ID,Name_lang
79730,Jeune potamodonte
79731,Grunt de Fer
79749,Neigepatte
79751,Eleanor
79769,Exarque Maladaar
79789,Garde-œuf Aloron
79791,Karabor Defender
79792,Défenseur de Karabor
79794,Yrel
79796,Réfugié draeneï
79799,Réfugié draeneï
79804,Purifié
79838,Baros Alexston
79841,Rezlak
79846,Doug Test - Imp
79847,Réfugiée draeneï
79853,Robot-bonheur 8000
79870,Ziz Fizzik
79896,Mokugg Bat-Bière
79897,Bazwix
79899,Bazwix
79901,Torben Zoupépaf
79903,Skog
79917,Ga’nar
79922,Commandant de corps Bal'gor
79935,Chasseur de têtes
79954,Hansel Lourdemains
79981,Bazwix
79984,Cristal de défense d’Aeluun brisé
80017,Mannequin d’entraînement mécanique
80034,Rylak aile-de-glace
80061,Péon rochenoire
80101,Paonneau royal
80103,Tranchefeuille déplacé
80140,Contremaître Thazz’ril
80142,Archimage Khadgar
80146,Archimage Khadgar
80156,Réceptacle d’essence
80172,Pillard de Flèchelame
80173,Spongie
80177,Kilrogg Oeil-Mort
80188,Fire Bunny
80192,Chauve-souris des grottes gelées
80209,Thrall
80222,M. Plèbe
80223,Dame Sena
80225,Skaggit
80227,Aile de glace chasse-congère
80229,Morketh Hurlame
80230,Kaliri de Clairière-de-l’Ombre
80259,Archère
80290,Prisonnier mourant
80300,Tombe-pluie
80303,Péon grom’kar
80308,Cargaison de la Horde de Fer
80310,Péon de Mur-de-Givre
80311,Fournitures gordunni
80313,Péon
80314,Asset Recovery Vehicle
80317,Pilote récupérateur de biens
80322,Récupérocoptère de Thaelin
80329,Méca-sanglier de givre réaliste
80376,Gardien de la flamme volatil
80378,Rangari Navra
80380,Esprit du feu volatil
80387,Rangari dissimulé
80390,Magistère Krelas
80396,Magistère Krelas
80402,Grunt rochenoire
80414,Vieux Griffou
80415,Dame Liadrin
80416,Okk
80460,Marteleur de Flèchelame
80462,Chasseur des ombres J’wan
80463,Chasseur des ombres Spar’kuhl
80464,Chasseur des ombres Maloa
80481,Grand corborateur Krikka
80482,Main-Noire
80514,Yrel
80521,Thaelin Sombrenclume
80553,Magistère Krelas
80568,Yrel
80590,Aknor Porte-Acier
80592,Gordawg
80604,Initié corborateur
80607,Magistrice Serena
80608,Magistrice Serena
80611,Grommash Hurlenfer
80624,Redresseur de torts Mo’mor
80627,Miall
80628,Miall
80629,Miall
80645,Cordana Gangrechant
80646,Assiégeur embrasé
80654,Assiégeur renforcé
80659,Assiégeur en état de supercharge
80660,Assiégeur explosif
80672,Magistrice Serena
80692,Ariaana
80693,Gronnlin de Givrefeu
80704,Ancien Gronnlin
80705,Rylak glacegueule
80732,Magistère Krelas
80733,Magistrice Serena
80734,Voile d’ombres
80737,Voile d’ombres
80738,Voile d’ombres
80741,Marque des ténèbres
80742,Marque de l’ombre
80743,Marque d’angoisse
80746,Vakora de la Nuée
80760,Acolyte corborateur
80769,Garde-paix de Karabor
80772,Sawame Vive-Brûlure
80775,Brise-guerre ogron
80779,Ravageur épine-glaciale
80783,Prisonnier loup-de-givre libéré
80784,Prisonnier de Karabor libéré
80798,Sira Gardelune
80799,Drelanim Murmevent
80800,Malace Pénombre
80801,Mirana Lumétoile
80803,Prisonnier loup-de-givre libéré
80804,Prisonnier de Karabor libéré
80831,Achievement Stalker
80838,Matriarche aile de glace
80853,Eclaireur rangari
80856,Rexxar
80859,Rangari Duula
80860,Grand corborateur Krikka
80861,Garde rangari
80863,Vakora de la Nuée
80869,Grand corborateur Krikka
80870,Porte-épines iyun
80871,Vakora de la Nuée
80874,Thaelin Sombrenclume
80885,Lièvre alpin
80891,Chat calico
80915,Malmorda
80918,Mitrailleuse de Tristerail
80919,Thaelin Sombrenclume
80921,Rangari D’kaan
80922,Rangari Kaalya
80924,Rangari D’kaan
80925,Rangari Kaalya
80927,Cordana Gangrechant
80928,Cordana Gangrechant
80944,Guetteur rangari
80950,Marque d’angoisse
80965,Magistère Krelas
80966,Magistrice Serena
80967,Rangari
80978,Yrel
80983,Rangari
80984,Rangari
80987,Rangari Kaalya
80988,Grommash Hurlenfer
80996,Ouvrier agricole d’Élodor
81000,Garn nocthurle
81002,Forgecristal d’Élodor
81006,Enfant draeneï
81007,Enfant draeneï
81008,Enfant draeneï
81013,Rangari Rajess
81014,Grunt de Fer
81016,Prisonnier loup-de-givre libéré
81017,Prisonnier de Karabor libéré
81018,Rangari Kolaan
81020,Rangari Jonaa
81039,Redresseuse de torts Yrel
81042,Cronan
81045,Eleveur d’Embaari
81070,Miall
81073,Morketh Hurlame
81075,Rangari Kolaan
81076,Rangari Jonaa
81091,Hache du Vide ombrelune
81125,Vizzik Éclairopoing
81128,Ingénieur Gazvanne
81130,Archimage Khadgar
81131,Matelot blessé
81132,Cordana Gangrechant
81165,Garrosh Hurlenfer
81186,Durotan
81191,Archimage Khadgar
81192,Cordana Gangrechant
81202,Xuk le Décharné
81213,Caporal Thukmar
81222,Golem de travail
81240,Ogron briséchine
81251,Gro le Démolisseur
81252,Drov le Dévastateur
81254,Capitaine Brak
81262,Belligueule
81264,Casse-Gueule
81265,Combattant d’arène Vaandaam
81276,Ver des neiges
81277,Ver des rochers
81278,Maraîcher d’Élodor
81281,Décrypte-ossement de Skettis
81290,Mouche des marais
81294,Brise-guerre ogron
81295,Voiture de sport de Kimzee
81308,Furtif blafard
81312,Mordeur fouisseur
81334,Humaine
81337,Lanceur de sorts ogre
81338,Arakkoa de basse extraction
81339,Erédar
81340,Fureur de feu
81341,Fureur de glace
81342,Fara
81343,Génésaure
81372,Bruto
81377,Esprit du vent
81378,Esprit du feu
81397,Loup chanteguerre
81404,Redresseuse de torts Yrel
81405,Rangari D’kaan
81409,Esprit de la terre asservi
81410,Esprit de l’eau asservi
81412,Redresseuse de torts Yrel
81413,Poisson malchanceux
81414,Durotan
81415,Durotan
81418,Y’kish
81420,Archimage Khadgar
81421,Cordana Gangrechant
81425,Rangari D’kaan
81427,Oblitérateur
81428,Fantassin du fort Wrynn
81429,Fusilier du fort Wrynn
81430,Magus du fort Wrynn
81431,Rejeton terogriffe
81437,Magus du fort Wrynn
81438,Magus du fort Wrynn
81442,Éléran Valérias
81443,Krixel Sifflepince
81444,Klixi Maligne
81445,Drak’thiz
81446,Soigne-bosquet Béran 
81447,Ta’za la Griffe
81448,Mora Fourre-Sabot
81449,Li’za Pense-Feuille
81450,Baron Lancemort
81451,Vala Kaliraan
81452,Bozo Piègeafeu
81453,Karka
81454,Adélaïde Kane
81455,Eryn Tissegivre
81456,Liu So
81457,REUSE
81459,Ju Shan
81460,Sélène Brillelame
81461,Bo Plaine-Lointaine
81463,Marche-soleil Dara
81464,Edda Klein
81465,Sul’aka
81466,Drekta
81467,Fusilier du fort Wrynn
81468,Fantassin du fort Wrynn
81470,Fantassin du fort Wrynn
81471,Fantassin du fort Wrynn
81475,Matthieu Jeunamour
81476,Pixi Brouillecaboche
81477,Kablouie Un Œil
81478,Garag Terralangue
81479,Yarna
81480,Da’kaz
81482,Véra Cœur-du-Vide
81483,Uruk le Noir
81484,Calla Lumébène
81485,Usha Trotte-Plaine
81486,Filoute Nix
81487,Nozya
81494,Ka’la
81527,Widowling DoT
81535,Tarlna l’Éternel
81538,Ravageur épine-glaciale
81556,K’ure
81562,Bondisseur des combes sire-tonnerre
81565,Décrypte-vent sire-tonnerre
81568,Loup maudit
81569,Daleera Croc-de-Lune
81574,Kimzee Sifflepince
81578,Subjugateur blafard
81580,Manœuvre de Triste-Givre
81583,Charognard givrebec
81587,Pillard de Flèchelame
81588,Thaelin Sombrenclume
81589,Rangari Kaalya
81590,Yrel
81594,Petite veuve maléfique
81617,Orc contaminé
81635,Oeil de Kilrogg
81636,Garde-paix de Karabor
81671,Cracheur de Sombrevallon
81672,Qiana Lunombre
81679,Roltall
81695,Cho’gall
81696,Teron’gor
81699,Orgrim Marteau-du-Destin
81709,Garde-paix de Karabor
81714,Talakuu
81750,Ogron de la Masse-Sanglante
81758,Robot-bonheur 8000
81765,Vivianne
81767,Parleflamme de la Masse-Sanglante
81773,Kimzee Sifflepince
81779,Marteleur ogron
81792,Lantresor de la Lame
81806,Garde royal gorien
81822,Cho’gall
81831,Garde-paix de Karabor
81850,Redresseur de torts Maraad
81857,Kaz la Hurleuse
81873,Paria asservi
81895,Élu du sang de l’Orbite-Sanglante
81901,Sauvage de l’Orbite-Sanglante
81907,Chouette de Chutelune
81923,Grunt de Fer
81926,Kilrogg Oeil-Mort
81928,Voiture de sport de Kimzee
81930,Aile-faë enchantée
81936,Ballon d’urgence
81970,Vent du Vide
81977,Paria asservi
81990,Moriccalas
81993,Mande-étoiles Astrylian
81994,Corselle
81995,Maelgwyn
81996,Turkina
81997,Roague
81998,Anruin
81999,Névo
82000,"Elayna Welton, le Vent et la Mer"
82001,Latouche
82002,Alya
82003,Ed
82004,Futz le Salé
82005,Challe Tebrilinde
82006,Pazo Sabot-de-Pierre
82007,Tore
82008,Malothas
82009,"Barbery, la vieille dame aux chats"
82010,Scie-les-Os
82011,Paulnord
82012,Kengtus Pranch la Patiente
82013,Soigne-plaines Darragh
82014,Archonte
82015,Lunalli
82016,Durpcorne le Têtu
82017,Miseraine Tristétoile
82018,Ang’kra
82020,Abatha
82025,Yoori
82042,Villageois d’Élodor
82043,Enfant draeneï
82045,Crabe carapalune
82057,Bagarreur de la Main-Brisée
82070,Long-voyant Drek’Thar
82075,Ryii l’Effrontée
82082,Désirée
82104,Gronn de Givrefeu
82106,Gronn dominé
82109,Gronnlin dominé
82122,Ziri’ak
82157,Gor
82158,Vrok
82159,Org
82160,Shog
82164,Archimage Khadgar
82187,Etubrute
82188,Bougon
82189,Lupas
82191,Grand seigneur de guerre Shoju
82233,Draka
82259,Thrend
82260,Rainiara la Régicide
82263,Agios Lumen
82264,Johnny Oshimo
82270,Redresseur de torts Maraad
82296,Casse-Gueule
82337,Draka
82348,Redresseur de torts Maraad
82363,Redresseur de torts Maraad
82364,Ritual Stalker
82405,Dévoreur blafard
82406,Mordu
82407,"Gyrexle, le Mécano éternel"
82408,Wombie
82409,Corbeau de Chutelune
82410,Crapaud corrompu
82412,Flammes
82413,Saccageur ombrelune
82414,Invocatrice noire ombrelune
82417,Machine de guerre de la Horde de Fer
82419,Sombrun
82420,Déchiquetout 5000
82453,Crin-d’Or l’Ecorcheur
82457,Ner’zhul
82460,Redresseur de torts Maraad
82464,Elekk en peluche
82479,Artificier Romuul
82481,Fiona
82482,Gidwin Nattes-d’Or
82483,Tarenar Frappesoleil
82485,Roona
82487,Shelly Hamby
82489,Apprenti artificier Andren
82490,Matthieu Jeunamour
82491,Rangari Chel
82492,Redresseuse de torts Onaala
82495,Rulkan
82503,Chasseur de Throm’var
82506,Sentinelle de Pluie-d’Etoiles
82571,Atheeru Pâlétoile
82577,Nihil Tel’alara
82595,Azereki Cendrelame
82624,Grommash Hurlenfer
82630,Sylalleas Givrevent
82633,Théo’drosh Œil-Voilé
82634,Délaras Lunombre
82637,Hayli Sanctefin
82639,Imme Cœur-de-Fer
82641,Olren Barbe-Austère
82642,Grinfel Roide-Doigts
82652,Alessia D’Nara
82653,Artemisia Mirazur
82656,Tormmok
82657,Vyse Jin’kala
82659,Sylva Rugissombre
82661,Va’zik
82663,Renthal Croc-de-Sang
82665,Sa’vi
82666,Rin Chantétoile
82672,Genah Sabot-Musclé
82674,Nuria Tempête-d’Épines
82678,Lucia Plaie-de-Nuit
82679,Magrum Cours-la-brume
82681,Shield Stalker
82687,NELF
82689,Vulric Crocs-né
82693,Rizei Sabot-Tempête
82694,Blafard corrompu par la nuit
82696,Vella A’nar
82703,Shoka
82710,Araspeth
82715,Rat givrepoil
82717,Soulare d’Andorhal
82724,Tog le Trancheterre
82734,Cho’gall
82736,Myra Tartagueule
82737,Flurga
82738,Gazra
82739,Ashlen Brise-Épée
82743,Mimie Eclipop
82747,Séléria Mandaurore
82751,Bemora
82752,Joachim Plaie-des-Démons
82756,Leeroy Jenkins
82760,Len Shu
82761,Zance Furie-d’Argent
82762,Aile-faë enchantée
82763,Lazrek
82765,Su Lai Pétale de Neige
82772,Ginnwin Pulvétisse
82773,Gwinolen Poignorage
82781,Haomi
82782,Grunt de la Horde de Fer
82784,Morticia Crowley
82787,Mirran Plaie-des-Liches
82793,Zaelatha
82794,Fink Prestepointe
82796,Arachni Cherche-Sang
82806,Adhérent lame-radieuse
82807,Bizel Espingole
82808,Drammur Ruinefront
82810,Grum Plaie-des-Ours
82817,Adhérent cogne-vent
82824,Denalea Lameclairière
82830,Nudan
82832,Rexxar
82835,Ombre Pestecœur
82851,Thrall
82853,Marguun
82855,Lucretia Ainsworth
82859,Lamontague Ford
82860,Muthala Sabot-Gris
82861,Gemana Sabot-Teigneux
82862,Ulna Renard
82863,Lamontague Ford
82865,Bruma Vitepierre
82867,Altesse Naldara
82868,Loup-Sinistre Noirmantel
82869,Illenya
82871,Esclave de Karabor
82872,Rundalf Traquelune
82873,Araneth
82891,Velhaomat
82892,Eldna Née-des-Tempêtes
82898,Galar Denaan
82907,Drammand Sombre-Front
82915,Voura Nalae
82919,Thrall
82955,Kilga Chante-Deuil
82956,Raevyn Tristelame
82961,Olaf Passechancre
82965,Peter Toulios
82970,Zen’tenbi
82973,Redresseur de torts Maraad
82977,Sarah Schnau
82978,Karn Sabot-d’Acier
82979,Salanar Deuillesoleil
82980,Galadran Gath
82984,Zen’tiki
82985,Clochette Vive-Vaillance
82986,Illu’mina
82987,Verroak Cœur-Vert
83007,Zen’tika
83009,Ilaniel Pin
83010,Cadi Sabot-des-Herbes
83012,Celadina
83024,Bannière marchefer macabre
83034,Gronnling (Black)
83035,Gronnling (Brown)
83036,Gronn (Black)
83037,Gronn (Brown)
83038,Rylak (Red)
83039,Rylak (Pale)
83040,Ogre (Grey) - Shaman 2
83041,Ogre (Red) - Warlord 3
83042,Ogre (Red) - Warlord 2
83043,Ogre (Red) - Warlord 1
83044,Ogre (Grey) - Shaman 3
83045,Ogre (Grey) - Shaman 1
83046,Ogron (Grey)
83047,Ogron (Red)
83048,Loup de guerre sauvage
83055,Saberon (White) - Brute 3
83056,Gronnling (Red)
83057,Gronnling (Yellow)
83058,Gronn (Red)
83059,Gronn (Yellow)
83060,Rylak (Green)
83061,Rylak (Brown)
83062,Ogre (Tan) - Melee 3
83063,Ogre (Tan) - Melee 2
83064,Ogre (Tan) - Melee 1
83065,Ogre (Yellow) - High Ogre Caster 3
83066,Ogre (Yellow) - High Ogre Caster 2
83067,Ogre (Yellow) - High Ogre Caster 1
83068,Ogre (Blue) - Caster 3
83069,Ogre (Blue) - Caster 2
83070,Ogre (Blue) - Caster 1
83071,Ogre (Black) - High Ogre Warrior 1
83072,Ogre (Black) - High Ogre Warrior 2
83073,Ogre (Black) - High Ogre Warrior 3
83074,Saberon (Lion) - Warrior 1
83075,Saberon (Tiger) - Caster 3
83076,Saberon (Black) - Rogue 1
83077,Saberon (Black) - Rogue 2
83078,Ogron (Black)
83079,Ogron (Yellow)
83080,Saberon (Black) - Rogue 3
83081,Saberon (Lion) - Warrior 2
83082,Saberon (Lion) - Warrior 3
83083,Saberon (Tiger) - Caster 2
83084,Saberon (Tiger) - Caster 1
83085,Saberon (White) - Brute 2
83086,Saberon (White) - Brute 1
83087,Wolf (White)
83088,Wolf (Grey)
83089,Wolf (Black)
83090,Wolf (Brown)
83091,Wolf (Void)
83092,Boar (Frost)
83093,Boar (Black)
83094,Boar (Brown)
83095,Boar (White)
83096,Boar (Grey)
83097,Magnaron (Red)
83098,Magnaron (Blue)
83099,Magnaron (Yellow)
83100,Magnaron (Black)
83101,Ravager (Frost)
83102,Ravager (Blue)
83103,Ravager (Red)
83104,Ravager (Green)
83105,Ravager (Yellow)
83106,Ravager (Tan)
83107,Ravager (Black)
83108,Ravager Wasp (Black)
83109,Ravager Wasp (Blue)
83110,Ravager Wasp (Green)
83111,Ravager Wasp (Red)
83112,Ravager Wasp (Tan)
83113,Pale (Blue)
83114,Pale (Red)
83115,Pale (Green)
83116,Pale (Teal)
83117,Orc (Thunderlord) - Archer 2
83118,Orc (Thunderlord) - Archer 1
83119,Orc (Thunderlord) - Shaman 2
83120,Orc (Thunderlord) - Shaman 1
83121,Orc (Thunderlord) - Scout 2
83122,Orc (Thunderlord) - Scout 1
83123,Orc (Blackrock) - Warrior 1
83124,Orc (Blackrock) - Ranged 1
83125,Orc (Blackrock) - Ranged 2
83126,Orc (Blackrock) - Caster 2
83127,Orc (Blackrock) - Warrior 2
83128,Orc (Blackrock) - Caster 1
83129,Orc (Shadowmoon) - Shaman 2
83130,Orc (Shadowmoon) - Shaman 1
83131,Orc (Shadowmoon) - Caster 2
83132,Orc (Shadowmoon) - Caster 1
83133,Orc (Shadowmoon) - Warrior 2
83134,Orc (Shadowmoon) - Warrior 1
83135,Orc (Warsong) - Raider
83136,Orc (Warsong) - Warrior 2
83137,Orc (Warsong) - Warrior 3
83138,Orc (Warsong) - Caster
83139,Orc (Warsong) - Warrior 1
83140,Orc (Warsong) - Shaman
83141,Orc (Shaddered Hand) 1
83142,Orc (Shaddered Hand) 2
83143,Orc (Shaddered Hand) 3
83144,Orc (Shaddered Hand) 4
83145,Orc (Shaddered Hand) 5
83146,Orc (Shaddered Hand) 6
83147,Fire Fury 1
83148,Fire Fury 2
83149,Fire Fury 3
83150,Fire Fury 4
83151,Frost Fury 1
83152,Frost Fury 2
83153,Frost Fury 3
83154,Frost Fury 4
83155,Earth Fury (Green)
83156,Earth Fury (Orange)
83157,Earth Fury (Purple)
83158,Earth Fury (Red)
83159,Wind Fury 1
83160,Wind Fury 2
83161,Wind Fury 3
83162,Wind Fury 4
83163,Bat (Black)
83164,Bat (Grey)
83165,Bat (White)
83166,Hurleur aile-de-givre
83167,Imp 1
83168,Imp 2
83169,Felhound
83170,Infernal
83171,Abyssal 1
83172,Wrathguard 1
83173,Shivan 1
83174,Felguard 1
83177,Shadow Council - Caster 2
83178,Shadow Council - Caster 3
83179,Shadow Council - Melee 1
83180,Shadow Council - Melee 2
83181,Shadow Council - Melee 3
83182,Shadow Council - Caster 1
83183,Slime (Fire)
83184,Slime (Black)
83185,Slime (Yellow)
83186,Slime (Corrupted)
83187,Spider (Ice)
83188,Spider (Fire)
83189,Spider (Green Fire)
83190,Spider (Green Fire Boss)
83191,Spider (Bone)
83192,Goren (Frost)
83193,Goren (Red)
83194,Goren (Brown)
83195,Goren (Yellow)
83198,Rockworm 1
83199,Rockworm 2
83200,Rockworm 3
83201,Rockworm 4
83202,Sand Reaver (Red)
83203,Sand Reaver (Blue)
83204,Sand Reaver (Yellow)
83205,Sand Reaver (Orange)
83206,Vulture (White)
83207,Vulture (Blue)
83208,Vulture (Gold)
83209,Rock Flayer (BlueWhite)
83210,Rock Flayer (BlueBrown)
83211,Rock Flayer (BrownRed)
83212,Rock Flayer (GreyGrey)
83213,Basilisk (Red)
83214,Basilisk (Purple)
83215,Basilisk (Green)
83216,Basilisk (Yellow)
83217,Botani (Purple)
83218,Botani (Blue)
83219,Botani (Brown)
83220,Botani (Red)
83221,Firefly (Dark Blue)
83222,Firefly (Aqua)
83223,Firefly (Magenta)
83224,Firefly (Orange)
83225,Ancient (Shadowmoon)
83226,Ancient (Willow)
83227,Ancient (Spires)
83228,Ancient (Gorgrond)
83229,Ancient (Shadowmoon)
83230,Ancient (Spires) 2
83231,Ancient (Willow) 2
83232,Ancient (Gorgrond) 2
83233,Genusaur (Black)
83234,Genusaur (Green)
83235,Genusaur (Orange)
83236,Genusaur (Brown)
83237,Hydra (Black)
83238,Hydra (Red)
83239,Hydra (Blue)
83240,Hydra (Green)
83241,Draenei (Sargeri) 1
83242,Draenei (Sargeri) 2
83243,Draenei (Sargeri) 3
83246,Hippo (Blue)
83247,Hippo (Green)
83248,Hippo (Red)
83249,Hippo (Albino)
83250,Hippo (Dark)
83251,Void Lord
83252,Void God
83253,Void Terror
83254,Voidwraith 2
83255,Voidwraith 1
83256,Voidcaller 1
83257,Skeletal Orc
83258,Lasher (Blue)
83259,Lasher (Pink)
83260,Lasher (White)
83261,Lasher (Red)
83262,Lasher (Brown)
83263,Nether Ray (Blue)
83264,Nether Ray (Purple)
83265,Sporebat (Blue)
83266,Sporebat (Purple)
83267,Sporebat (Grey)
83268,Imperator Mar’gok
83269,Warp Stalker (White)
83270,Warp Stalker (Red)
83271,Warp Stalker (Yellow)
83272,Warp Stalker (Black)
83273,Warp Stalker (Blue)
83274,Warp Stalker (Turquoise)
83275,Fungal Giant (Draenor Green)
83276,Fungal Giant (Draenor Red)
83277,Fungal Giant (Draenor Purple)
83278,Arcane Elemental
83279,Lobstrok (White)
83280,Lobstrok (Yellow)
83281,Lobstrok (Red)
83282,Lobstrok (Purple)
83283,Lobstrok (Turquoise)
83284,Frog (Green)
83285,Frog (Blue)
83286,Frog (Brown)
83287,Frog (Black)
83288,Snake (Green)
83289,Snake (Brown)
83290,Snake (Black)
83291,Podling (Purple)
83292,Podling (Blue)
83293,Podling (Red)
83294,Podling (Orange)
83295,Podling (Yellow)
83296,Podling (Green)
83297,Toucan (Red)
83298,Toucan (Green)
83299,Toucan (Blue)
83300,Toucan (Brown)
83301,Plant Hydra (Purple)
83302,Plant Hydra (Violet)
83303,Plant Hydra (Red)
83304,Plant Hydra (Yellow)
83305,Plant Hydra (Green)
83306,Draenor Kaliri (Black)
83307,Draenor Kaliri (Red)
83308,Draenor Kaliri (Brown)
83309,Draenor Kaliri (Black 1.50)
83310,Plant Corrupted Orc (Default)
83311,Plant Corrupted Orc (Spires)
83312,Plant Corrupted Orc (Gorgrond)
83313,Plant Corrupted Orc (Shadowmoon)
83316,Talbuk de monte
83317,Talbuk (Purple)
83318,Talbuk (Black)
83319,Talbuk (Red)
83320,Talbuk (Brown)
83321,Elekk (Pale)
83322,Elekk (Grey)
83323,Elekk (Dark)
83324,Elekk (Brown)
83325,Fungal Beast (Glow Green)
83326,Fungal Beast (Glow Red)
83328,Draenor Raptor (Blue)
83329,Draenor Raptor (Red)
83330,Draenor Raptor (Yellow)
83331,Draenor Raptor (Light Green)
83332,Teroclaw (Blue)
83333,Teroclaw (Green)
83334,Teroclaw (Red)
83335,Teroclaw (Brown)
83336,Iron Horde Machine - Shredder 1
83337,Iron Horde Machine - Siege Weapon 3
83338,Iron Horde Machine - Siege Weapon 2
83339,Iron Horde Machine - Siege Weapon 1
83340,Moth (Blue)
83341,Moth (Cyan)
83342,Moth (Purple)
83343,Geode (Purple)
83344,Geode (White)
83345,Sabertooth Tiger (WhiteOrange)
83347,Sabertooth Tiger (BlackRed)
83349,High Arakkoa - Healer 1
83350,High Arakkoa - Healer 2
83351,High Arakkoa - Healer 3
83352,High Arakkoa - Warrior 1
83353,High Arakkoa - Warrior 2
83354,High Arakkoa - Warrior 3
83355,High Arakkoa - Caster 3
83356,High Arakkoa - Caster 2
83357,High Arakkoa - Caster 1
83358,High Arakkoa - Low Caste 3
83359,High Arakkoa - Low Caste 1
83360,High Arakkoa - Low Caste 3
83361,High Arakkoa - Rogue 3
83362,High Arakkoa - Rogue 2
83363,High Arakkoa - Rogue 1
83364,Spore Walker (Black)
83365,Spore Walker (Blue)
83366,Spore Walker (White)
83367,Spore Walker (Green)
83368,Mana Elemental (Yellow)
83369,Mana Elemental (Blue)
83370,Mana Elemental (Pink)
83371,Mana Elemental (White)
83372,Dread Raven
83373,Wind Serpent (White)
83374,Wind Serpent (Bone)
83375,Arakkoa Construct
83379,Abyssal 2
83380,Wrathguard 2
83381,Shivan 2
83382,Felguard 2
83383,Draenei (Sargeri) 4
83384,Shredder 2
83386,Voidcaller 2
83387,Rangari mort
83403,Protecteur Andaal
83406,Citoyenne de Karabor
83407,Redresseuse de torts Yrel
83408,Corbeau
83411,Prêtresse de Karabor
83422,Crow Stalker
83425,Citoyen de Karabor blessé
83426,Contrôle d’alignement de la lumière de Rukhmar
83429,Clefthoof (Dark)
83430,Clefthoof (Blue)
83431,Clefthoof (Grey)
83432,Clefthoof (White)
83433,Clefthoof (Red)
83435,Mage-portail
83437,TEMPLATE
83438,Mragesh
83457,Ravager Wasp (Yellow)
83460,Orc (Burning Blade) 1
83461,Orc (Burning Blade) 2
83462,Orc (Burning Blade) 3
83472,Azuka Lames-Furieuses
83473,Main-Noire
83474,Kilrogg Oeil-Mort
83475,Kargath Lamepoing
83487,Colosse adhérent
83518,Citoyenne de Karabor
83527,Citoyenne de Karabor
83537,Loup chanteguerre
83538,Commandant chanteguerre
83539,Bagarreur de la Main-Brisée
83562,Zomstrok
83566,Protecteur Kuradin
83572,Citoyen de Karabor
83583,Jeune pousse forestière
83584,Jeune pousse automnale
83588,Jeune pousse solaire
83589,Jeune pousse algale
83592,Jeune pousse insolente
83594,Jeune pousse de belladone
83604,Citoyen sha’tari blessé
83610,Gronn mutilé
83623,Gardien de la Masse-Sanglante
83624,Massacreur de la Masse-Sanglante
83642,Saute-boue
83648,General Purpose Stalker
83651,Prisonnier loup-de-givre martyrisé
83652,Prisonnier draeneï martyrisé
83657,Grunt grom’kar
83661,Pic-Pic le Majestueux
83684,Protecteur Ondaga
83702,Protecteur Felador
83707,Protectrice Indari
83708,Pic-Pic le Majestueux
83713,Titarus
83714,Fureur tremblante
83738,Cible de Lamepoing
83748,Protectrice Ayelene
83759,Recrue de Karabor
83779,Maître de combat Mulak
83780,Desii l’Aventurière
83785,Fabricant d’armes Kaul
83790,Parleflamme cognecendre
83802,Napp’agosh
83812,Massacreur cognecendre
83817,Chevreau spectral
83819,Parpaing
83823,Archimage Khadgar
83825,Mirathen
83833,Main de Veknarius
83836,Lanterne Vif-souhait
83837,Cymre Brillelame
83839,Idole de putréfaction
83844,Riquette
83863,Archimage Khadgar
83865,Captif grom’kar
83868,Captive grom’kar
83870,Citoyen de Karabor en voyage
83881,Grand elekk
83885,Herboriste Corteen
83891,Crabe de la boulonnerie
83905,Azuka Lames-Furieuses
83929,Cordana Gangrechant
83947,Kimzee Sifflepince
83948,Mage-portail
83949,Main-Noire
83951,Interactive Super Thrall
84014,Protecteur Balanor
84018,Protecteur Denuoth
84053,Kargath Lamepoing
84056,Traqueur dompté
84057,Protectrice Isaara
84059,Protecteur Bendath
84061,Défenseur du port
84080,Protectrice Ekaal
84090,Débardeur de Karabor
84098,Commandant Gar
84123,Tapa Patte-Vive
84124,Kage Satsuke
84126,Zen’kili
84127,Feuille-Rouge
84128,Zen’taki
84130,Bryan Schnau
84131,Rexxar
84139,Citoyen de Karabor
84140,Citoyen de Karabor
84151,Rylak de la gorge
84153,Duurg
84154,Ancien gronnlin
84159,Drelanim Murmevent
84160,Malace Pénombre
84161,Marine Ailerasoir
84162,Mirana Lumétoile
84163,Shalis Sombrechasse
84164,Sira Gardelune
84167,Ancien gronn
84169,Ancien ogron
84176,Arrache-Poing
84177,Gorgorek
84198,Gardienne d’elekk Leeda
84204,Protecteur Alagon
84205,Elekk en peluche
84208,Acolyte corborateur
84258,Kaz la Hurleuse
84271,Moxy Brumaffaire
84273,Leena
84274,Reena Aquarites
84276,Reshad
84280,Keema
84284,Ravageur rieur
84295,Utona Oeil-de-Loup
84296,Navéa la Purificatrice
84297,Guérix Viretempête
84299,Zian
84300,Rakkaha
84302,Belouran
84304,Fazerra
84305,Coup-de-vent Halanai
84308,Guêpe ravageuse
84309,Mandragore nocive
84310,Flagellant à épines
84312,Ancien noueux
84313,Lieur de vie botani
84314,Vieil ancien
84317,Aesin Héliotraque
84318,Erohaan
84319,Jeune ancien
84323,Hara’len
84324,Vidar Visée-d’Or
84325,Mokuja
84326,Dana Crockett
84330,Jeune foule-prairie
84336,Yalnu
84380,Fawne
84381,Noreen Vraisilex
84414,Captif grom’kar
84415,Captive grom’kar
84436,Generic Bunny
84437,Rongar
84438,Conall Chantepluie
84439,Yepa
84440,Fern Piedvert
