ID,Name_lang
1507,Sombres-griffes
1508,Rasaile féroce
1509,Rasaile grenat
1510,Rasaile de Lumière-du-Soir
1511,Maélie la Vagabonde
1513,Histoire de Sergent
1514,Mutilateur enragé
1520,Marche-mort âme-distordue
1521,Hippogriffe de Val’sharah
1522,Vombata cœur-léger
1523,Flaire-cristaux curieux
1524,Vombata assombri
1525,Vombata décoré
1526,Coursemort
1528,Destrier de Zereth scindé
1529,Proto-cerf oint
1531,"Wen Lo, Raz des rives"
1532,Grimoire volant
1533,Morgoptère forgé
1534,Apix
1535,Vespoïdé ailes-de-bronze
1536,Raptora antradapté
1537,Raptora planeur
1538,Hélicidé de bronze
1539,Prototype de lestopode raté
1540,Hélicidé écarlate
1541,Clampant de la Genèse
1542,Rampant tarachnidé
1543,Glisseuse ineffable
1544,Marche-mort déformé par le désert
1547,Bufonidé plaque-d’or
1549,Aurélidé chatoyant
1551,Aurélidé cryptique
1552,Destrier de Zereth carcinisé
1564,Rat de l’Antre lacère-âme colossal
1565,Rat de l’Antre peau-ombreuse colossal
1566,Rat de l’Antre griffe-d’ébène colossal
1567,Foule-ruines sancteforge
1568,Foule-ruines sancteforge
1569,Bufonidé patient
1570,Prototype de bondisseur
1571,Bufonidé brun-roux
1572,Mangeur d’âmes du gladiateur cosmique
1580,Lupin féal
1584,Rat de l’Antre crache-peste colossal
1585,Rat de l’Antre spectre-lié colossal
1587,Surveillant de Zereth
