ID,Name_lang
84057,Protektorin Isaara
84059,Protektor Bendath
84061,Hafenverteidiger
84080,Protektorin Ekaal
84090,Dockarbeiter von Karabor
84098,Kommandant Gar
84123,Tapa Flinkpfote
84124,Kage Satsuke
84126,Zen'kili
84127,Scharlachblatt
84128,Zen'taki
84130,Bryan Schnau
84131,Rexxar
84139,Bürger von Karabor
84140,Bürger von Karabor
84151,Schluchtrylak
84153,Duurg
84154,Uralter Gronnling
84159,Drelanim Wisperwind
84160,Malace Schatten
84161,Marin Klingenflügel
84162,Mirana Sternenfeuer
84163,Shalis Dunkeljäger
84164,Sira Mondhüter
84167,Uralter Gronn
84169,Uralter Ogron
84176,Reißfaust
84177,Gorgorek
84198,Elekkhirtin Leeda
84204,Protektor Alagon
84205,Plüschelekk
84208,Akolyth der Rabensprecher
84258,Kaz die Kreischende
84271,Moxy Mauschelei
84273,Leena
84274,Reena Wasserriten
84276,Reshad
84280,Keema
84284,Verheerer des Lachenden Schädels
84295,Utona Wolfsauge
84296,Navea die Läuterin
84297,Heallix Skattersturm
84299,Zian
84300,Rakkaha
84302,Belouran
84304,Fazerra
84305,Orkanstürmerin Halanai
84308,Verheererdrohne
84309,Giftige Mandragora
84310,Dornenpeitscher
84312,Knorriges Urtum
84313,Lebensbinder der Botani
84314,Altes Urtum
84317,Aesin Sonnenjäger
84318,Erohaan
84319,Junges Urtum
84323,Hara'len
84324,Vidar Goldschuss
84325,Mokuja
84326,Dana Crockett
84330,Wiesentramplerkalb
84336,Yalnu
84380,Faun
84381,Noreen Wetzstein
84414,Gefangener Kämpfer der Grom'kar
84415,Gefangene Kämpferin der Grom'kar
84436,Generic Bunny
84437,Rongar
84438,Conall Regensänger
84439,Yepa
84440,Ferna Grünfuß
84441,Seekalb
84443,Durotan
84444,Aggra
84464,Pyrolyse
84476,Faal
84477,Besandran Schmetterwut
84478,Syverandin Eibenschatten
84479,Matookla
84480,Ellington Mondherz
84481,Tama Himmelshuf
84482,Gorandir Wildlied
84484,Goahn
84486,Mojo'kai
84487,Ruvan Hornsby
84491,Elekktreiber von Elodor
84521,Junger Todeswachtverheerer
84542,Yrel
84631,Hexenmeisterportal
84636,Hexenmeisterportal
84646,Ilya Siechherz
84651,Decker Watts
84658,Cerulean Fog Bunny
84663,Gefallener Rangari
84665,Xeranitas
84667,Muaha Steinfell
84668,Tholo Weißhuf
84669,Daven Kessler
84671,Kuma Donnerbalg
84672,Wächter Atohi
84673,Kirandros Brisenherz
84674,Haumeja
84676,Ursila Hudsen
84678,Iye
84679,Thaal'kos Donnersang
84685,Angreifende Dornflora
84699,Ilspeth Hollander
84701,Neejala
84702,Erzmagier Khadgar
84703,Kihra
84704,Kaluaka
84707,Jakama
84710,Seline Keihl
84711,Sulaka
84715,Randee Wallyce
84721,Humak der Pflanzenfreund
84722,Kairoz
84723,Ramall Echteiche
84729,Durotan
84731,Durotan
84732,Aggra
84733,Angreifende Ranke
84736,Verirrter Ausgestoßener
84747,Torag Steinzorn
84761,Geisterhund
84762,Geisterhafte Wache
84763,Geisterhafte Nachtwache
84772,Merhean Sonnensturz
84786,Ruthia die Unkeusche
84788,Kinndy Blitzbuchse
84789,Arktik Weißkolben
84790,Phaedra Herzenbinder
84844,Brennender Flammenseher
84847,General Kull'krosh
84848,Roter Pfeil
84849,Eiserner Armbrustschütze
84850,Eiserne Wache
84853,Seele der Schmiede
84858,Schneelauerer
84878,Pyromant der Aschehämmer
84885,Mikroverteidiger der Draenei
84889,Phylarch der Immergrüne
84906,Magmazauberer der Aschehämmer
84915,Geschmolzenes Kernhündchen
84928,Thrall
84929,Verteidiger Maraad
84953,Thrall
84956,Verteidiger Maraad
84958,Ogergrunzer
84963,Deema
84973,Exarch Akama
84974,Exarch Maladaar
84975,Exarchin Naielle
84976,Verteidigerin Yrel
84978,Vollstrecker der Blutschläger
84991,Attrappe für Haustiertraining
85003,Eisstachelbrütling
85004,Frosthetzerjungtier
85005,Moosbisshuscher
85006,Rothetzerjungtier
85007,Dickichthuscher
85008,Goldhetzerjungtier
85009,Murkidan
85014,Knochenwespe
85053,Bodrick Grau
85058,Verteidigerin Yrel
85059,Verteidigerin Yrel
85061,Rangari D'kaan
85063,Rangari D'kaan
85074,Kammerjäger Lemmy
85081,Admiral Taylor
85134,Garona die Halborcin
85135,Bodrick Grau
85142,Sklave von Karabor
85145,Befreiter Frostwolfgefangener
85146,Befreiter Karaborgefangener
85147,Penny Kloppertopp
85151,Zen'Kiki
85153,Dekland Sonderbar
85154,Ja'kala
85159,Permelia
85160,Pinkee Rizzo
85161,Zelena Mondbruch
85163,Skalliz Schädelschlitzer
85166,Jephet Nachtheuler
85167,Arienne Schwarz
85171,Ciarra Neil
85175,Magistrix Seelenlohe
85178,Maulwurfmaschine
85179,Amie Chambers
85192,Dschungelschnabel
85217,Lady Jaina Prachtmeer
85231,Steinzermalmer
85234,Garnisonssoldat
85236,Garnisonsmagus
85237,Garnisonsscharfschütze
85242,PetTemplate
85247,Rokhan
85251,Thisalee Krähe
85252,Thisalee Krähe
85253,Zwielichtwespe
85254,Holzwespe
85255,Blutstachelwespe
85256,Schattenverheererdrohne
85257,Bernstachelwespe
85281,Albinoflussbestienkalb
85282,Sonnenrückenkalb
85283,Leuchtpfötchen
85284,Himmel-Bo
85292,Murgtar
85293,Stigander Eisenfessel
85295,Mychele Morgenhall
85296,Kendall Covington
85297,Samantha Thornton
85298,Kathrena Winterleuchten
85300,Rumelda Blutspur
85301,Anaeli
85305,Halsteth Rabenholz
85306,Gleventänzerin Xuan
85310,Rakthoth
85311,Audra Steinschild
85336,Choluna
85360,Protektorin Kaleena
85361,Protektor Garuun
85387,Obstjäger
85388,Blutschnabel
85389,Junger Axtschnabel
85413,Weldon Barov
85414,Alexi Barov
85419,Nagezahn
85420,Karottus maximus
85433,Altauur
85438,Ausgestoßener Arakkoa
85442,Pennys Rakete
85450,Scharfschütze der Grom'kar
85454,Schildwache der Grom'kar
85455,Bestrafer der Grom'kar
85456,Klingenmeister der Grom'kar
85457,Klingenmeisterin der Grom'kar
85458,Bestraferin der Grom'kar
85459,Schildwache der Grom'kar
85460,Scharfschützin der Grom'kar
85463,Gorefu
85476,Penny Kloppertopp
85491,Draeneikind
85492,Draeneikind
85493,Protektorin Delaana
85494,Protektor Alkaan
85503,Belagerungsbrecher der Grom'kar
85511,Scharfschütze der Grom'kar
85517,Herausforderungspfosten
85519,Christoph von Feasel
85521,Protektor Garuthan
85522,Otto
85523,Hörnchen
85525,Syd
85527,Kalle die Qualle
85533,Draeneikind
85534,Draeneikind
85555,Nagidna
85557,Herausforderungspfosten
85561,Brutus
85568,Lawine
85578,Schildmeister Daeun
85581,Walsh Atkins
85582,Alisa Donnerlied
85583,Unkala Sturmschleifer
85584,Kiruud der Unerbittliche
85585,Leoneras Sonnenwut
85591,Erzmagier Khadgar
85616,Erzmagier Khadgar
85619,Yrel
85620,Rexxar
85621,Rangari D'kaan
85622,Herausforderungspfosten
85623,Nisha
85624,Herausforderungspfosten
85625,Herausforderungspfosten
85626,Herausforderungspfosten
85627,Herausforderungspfosten
85628,Herausforderungspfosten
85629,Herausforderungspfosten
85630,Herausforderungspfosten
85631,Herausforderungspfosten
85632,Herausforderungspfosten
85633,Herausforderungspfosten
85634,Herausforderungspfosten
85635,Herausforderungspfosten
85636,Beschworener Erderschütterer
85637,Beschworener Erdverwüster
85649,Quintessenz des Lichts
85650,Quintessenz des Lichts
85652,Quintessenz des Lichts
85654,Garnisonssoldat
85655,Rukus
85656,Dr. Maböse
85657,Rübezählchen
85658,Sloppus
85659,Der Tukanator
85660,König der Blüten
85661,Königin der Blüten
85662,Kromli
85663,Gromli
85664,Würmchen
85665,Piex
85666,Murksi
85667,Erzesser
85674,Jahan
85675,Samm
85676,Archimedes
85677,Feuro
85678,Tirs
85679,Giftzahn
85680,Steinschlinger
85681,Steinbeißer
85682,Blingtron 4999b
85683,Protektron 022481
85684,Protektron 011803
85685,Klitzekleiner
85686,Manos
85687,Hanos
85688,Fatos
85692,Einwohner von Elodor
85706,Garnisonsscharfschütze
85709,Grunzer der Grom'kar
85710,Liebesvogelküken
85719,Garnisonspriesterin
85720,Garnisonsgrunzer
85721,Garnisonsscharfschütze
85723,Garnisonspriesterin
85754,Emdal
85759,Seelenbinderin Tuulani
85768,Aeda Morgenglanz
85769,Zato Blindzorn
85772,Beschützerin Illona
85773,Mystisches Frühlingsbouquet
85776,Ahm
85778,Garnisonssoldat
85781,Grunzer der Grom'kar
85792,Garnisonsgrunzer
85798,Goldene Sonnenfeder
85836,Barbie
85837,Scherbenschlund
85846,Buschhuhn
85855,Dessicus von den toten Teichen
85860,Lok'rig Blutknecht
85861,Cinad Dunkelgipfel
85862,Nor'gruk Moderschädel
85863,Versklavter Ausgestoßener
85865,Caleb Weber
85866,Bruder Zuo
85867,Noxiia Atoh
85868,Alasdair Weißkuppe
85869,Tak'moa
85870,Draeken Nachtspeer
85871,Calder Grau
85872,Lodernder Flammenkrabbler
85874,Verteidigerin Onaala
85878,Daleera Mondfang
85879,Fiona
85880,Konstrukteur Romuul
85881,Konstrukteurslehrling Andren
85895,Darkun
85899,Ka'la
85903,Olin Umberfell
85904,Vivianne
85928,Hauptmann Marx
85943,Blutwache Krul
85968,Händlerin Yula
85984,Nat Pagle
85985,Nat Pagle
85989,Nat Pagle
85994,Starkbierlementar
86038,Schinder
86043,Rangari Jonaa
86061,Verfluchte Birmakatze
86067,Schrödingers Katze
86081,"Netherbrut, Brut der Netherbrut"
86084,Delvar Eisenfaust
86088,Rangari Kolaan
86097,Korporal Thukmar
86109,Gardul Giftdolch
86121,Nachwuchsraufbold
86152,Fleischklops
86158,Goblinischer Gartenroder
86160,Bürgi Schwarzherz
86162,Fargo Flintlocke
86164,"""Doc"" Schweitzer"
86165,Blutrose
86167,Flachping
86169,Cheri
86171,Gravy
86172,Maximillian von Nordhain
86173,Si Cha Hai-Feif
86174,Si Cha Hai-Feif
86197,Arkananomalie
86199,Steingar
86200,Versklavter Erdgeist
86208,Aufmaul
86209,Pirscher Sasha
86210,Y'kish
86214,Mystisches Experiment
86217,Kaathar der Wachsame
86218,Seelenbinderin Nyami
86219,Azzakel
86220,Teron'gor
86221,Magmolatus
86222,Sklavenwächter Crushto
86223,Roltall
86224,Gug'rokk
86225,Gleismeister Raketenfunken
86226,Borka der Schläger
86227,Nitrogg Donnerturm
86228,Himmelsfürstin Tovra
86231,Makogg Glutklinge
86232,Oshir
86233,Skulloc
86234,Sadana Blutfuror
86235,Nhallish
86236,Knochenschlund
86237,Ner'zhul
86238,Ranjit
86239,Araknath
86240,Rukhran
86241,Oberste Weise Viryx
86242,Bleichborke
86243,Lebenswächter Gola
86244,Erdformer Telu
86245,Dulhu
86246,Erzmagierin Sol
86247,Xeri'tac
86248,Yalnu
86249,Erzformer Gor'ashan
86250,Kyrak
86251,Kommandant Tharbek
86252,Zornschwinge die Ungezähmte
86253,Kriegsfürstin Zaela
86256,Gorianischer Zaubermeister
86270,Ken-Ken
86274,Lin Zartpfote
86277,Kang Dornstab
86278,Xiao
86280,Rok'tar
86281,Der schlaue Ashyo
86284,Dilben Eisenschuss
86293,Abu'gar
86302,Kairoz
86303,Aufmaul
86321,Sonnenflammenkaliri
86362,Wache des Abgesandten von Hochfels
86363,Wachsames Auge
86364,Binder der Sargerei
86365,Nachtschattengespenst
86377,Bürgerin von Karabor
86380,Erzmagier Khadgar
86401,Draka
86402,Khadgars Buch
86403,Holzschredder
86404,Holzschredder
86407,Kaz die Kreischende
86420,Uralter Nestwächter
86422,Frostwolfgeisterwelpe
86431,Berserker des Lachenden Schädels
86439,Erdzorn
86442,Sloan McCoy
86444,Rauchmeister Fletsch
86445,Landhai
86447,Ikky
86459,Penny Kloppertopp
86466,Larwyn Bannschlucker
86467,Fahler Schleicher
86468,Gul'dan
86469,Unreifes Jungtier
86484,Glirin
86489,Mor der Beherrscher
86491,Rexxar
86503,Yrel
86504,Verteidiger Maraad
86508,Infizierter Haudrauf
86509,Infizierter Kneipengast
86510,Geist des Knochigen Xais
86514,Rangari Erdanii
86517,Draka
86519,Gar'lua
86532,Lantikorschlüpfling
86564,Apotheker Rhett
86568,Schreiber Zorren
86572,Alexie
86588,Benjamin Gibb
86593,Frostfeuergronnling
86594,Kontrollierter Gronnling
86685,Itara
86699,Teufelswichtel
86709,Thisalee Krähe
86711,Choluna
86715,Zangarspore
86716,Blutrote Spore
86717,Umbrafennspore
86718,Meeresspore
86719,Brillante Spore
86723,Teufelsjäger
86731,Eisenfellbulle
86760,Krallenpriester Ishaal
86782,Rike Eishauch
86784,Adelaide Kane
86786,Heyzzle Venenriss
86787,Mina Harken
86788,Cyril Fogus
86790,Torin Kohlenherz
86793,Bürger von Karabor
86805,Mukkral Schwarzader
86812,Bodrin Blutheuler
86813,Moth (RedWhite/RedWhite)
86814,Deneezo Hagelschlag
86816,Lukain Frostborn
86817,Senge Kahlschlag
86821,Fen Aschenpfote
86822,Taela Trümmerkind
86824,Reina Morgenfrost
86825,Mau'iti
86827,Ranni Flaggenpatzer
86828,Gerard Loom
86830,Garvan Bitterstein
86831,Simone Baloy
86832,Vol'jin
86836,Katy Mikromantel
86837,Allison Calla
86840,Ines Schildschmetterer
86841,Kanuama
86854,Kat-C
86856,Dessee Kurbelkrach
86857,Vol'motu
86858,Bruder Boshi
86865,Schwester Xue
86866,Gwynlan Regenschein
86867,Auriel Schimmersang
86870,Haagios
86871,Layla
86873,Unsichtbare Steinsäule
86876,Elva Steinkapelle
86877,Kenzi Solo
86878,Fasani
86879,Hydraling
86880,Archibald Arlison
86881,"""Doc"" Schweitzer"
86887,Leorajh
86892,Kral'girz
86893,Mysandra Schnellbogen
86895,Robin Fredericksen
86896,Henry Wall
86897,Kristian Nairn
86898,Aila Klingenstrenge
86901,Kymba Tüftelflink
86903,Soozie
86905,Ebba Sturmfaust
86907,Raitea
86909,Roshene Steinraunen
86917,Elitekrieger der Rangari
86926,Garona die Halborcin
86929,Höllenbestie
86942,Naana
86943,Lichtschützerin Baetrix
86944,Shappa
86948,Sturmsänger Taalos
86949,Zooti Zappenduster
86950,Nance Doppelklinge
86952,Olivia Logan
86980,Leerenpriester Sekkta
87059,Amorpher Kognitor
87069,Seelenbinderin Tuulani
87110,Tarr der Schreckliche
87111,Frostwolfwelpe
87122,Gargra
87123,Vesharr
87124,Ashlei
87125,Taralune
87142,Trash Controller
87233,Harley Soubrette
87257,Zwergkuh
87331,Fungus
87336,"Gyrexle, der ewige Mechaniker"
87363,Jäger von Throm'var
87366,Schmelzofenabzug
87400,Patrick Schwitzi
87401,Alarm-o-Bot
87402,Grol'kar
87403,Meuteverprügler 9-60
87404,Valeera Sanguinar
87405,Garrosh Höllschrei
87406,Bewahrer der Lehren von Norgannon
87407,Krümel
87408,Gaunah
87409,Sichelzahnraptor
87420,Schwarzfaust
87430,Späher der Donnerfürsten
87432,Ug'lok der Frostige
87434,Klingenmeister Ro'gor
87437,Drov der Verheerer
87438,Eiserne Verstärkung
87439,Trampelnder Eisenstoßzahn
87440,Eiserner Wächter
87441,Farnspore
87443,Kaiser Mar'gok
87444,Kargath Messerfaust
87445,Ko'ragh
87446,Tectus
87447,Der Schlächter
87449,Pol
87450,Ahri'ok Dugru
87451,Fleischfetzer Nok'gar
87452,Ahri'ok Dugru
87453,Arkanist von Hochfels
87454,Lug'dol
87456,Entfesselter Gladiator
87457,Blutelfenmagierin
87458,Champion Bachi
87459,Kavaan
87460,Scharfseher Javad
87461,Daera Prunkspeer
87462,Bink
87463,Gimrizz Schattenrad
87464,Wrenix der Jämmerliche
87465,Orbaz Blutbann
87466,Bruder Benjamin
87467,Lyria Du Lac
87468,Vassandra Sturmklaue
87469,Ritter der Schwarzen Klinge
87470,Kardris Traumsucher
87471,Sho der Weise
87472,Sheal Runentotem
87473,Sark Rachtotem
87474,Sian'dur
87475,Untoter Priester
87476,Untoter Hexenmeister
87477,Loren die Hehlerin
87478,Malmhammer
87479,Hol'yelaa
87480,Reißklaue
87481,Roakk der Zelot
87482,Der Abfackler
87484,Dornkönig Fili
87486,Nachtflutingenieur
87487,Nachtflutplünderer
87489,Nachtflutrylakinator-3000
87490,Splitterzahn
87491,Stumpfzahn der Blutmähnen
87493,Rukhmar
87494,Initiand der Morgendämmerung
87495,Kreisende Klinge
87497,Ruchlose Mätresse
87498,Jungfer der Lust
87504,Gul'dan
87516,Artefakt
87518,Bogenschützin
87531,Klauenwache Kurekk
87561,Leorajh
87573,Worgenschurke
87577,Frosthauer
87578,Zyklonzorn
87579,Ba'ruun
87582,Shinri
87589,Ogronkriegshetzer
87590,Misshandelter gefangener Frostwolforc
87591,Misshandelter gefangener Frostwolforc
87592,Misshandelter Karaborgefangener
87593,Misshandelte Karaborgefangene
87595,Belebte Schlacke
87596,Orin Grimmklinge
87598,Filmore Patricks
87603,Tigar Frosthuf
87605,Malm Tüfteltod
87606,Ton'raro
87607,Riss Frostritzel
87608,Sylvie Todessang
87609,Grimmwandlerin Pikrea
87611,Tipa Eishorn
87612,Hildr Höllhammer
87613,Torwa Frostherz
87614,Arebia Winterhall
87616,Grabwandlerin Gie
87623,Orog
87625,Daniel Montoy
87627,Orrelleon Senghieb
87628,Karyn Whitmoor
87629,Annix Zankritzel
87631,Kalandra Sternhelm
87632,Motina
87633,Bridgette Hicks
87634,Lurst Wutwelle
87635,Tell'machrim Sturmwacht
87636,Neth'raza Schicksalsschlächter
87643,Iven Page
87662,Hennenmutter Hami
87665,Stahlhauer
87669,Hassfunken junior
87673,Opheron
87674,Makaaria die Verfluchte
87675,Nerwalla Todeswort
87676,Yvette Schwarzherz
87677,Enoch Fuller
87678,Tavid Peststahl
87679,Lono'tai
87680,Ultan Schwarzschlund
87681,Kaasa Pesthuf
87682,Lleanya Klagelied
87686,Handell Schattenräuber
87693,Eiterblüte
87694,Kriegsmeister Blugthol
87696,Seelenfang
87704,Feuerflügel
87705,Sturmschwinge
87708,Enola
87709,Honora Schlüsselstein
87710,Pikake
87711,Songla
87712,Yaalo
87713,Doktor Lichtwerker
87714,Ahote
87715,Truman Weber
87716,Marara
87717,Ingrid Dunkelmuster
87718,Grelwaz Rotmesser
87720,Justine DeGroot
87721,Ariiya Sonnenblut
87722,"Claire ""die Füchsin"""
87723,Vaal'kelthos Morgenkummer
87724,Kilandric Falkenschlag
87726,Lawrence Scharf
87727,Kromogs Zorn
87728,Vaz'rek
87730,Peng Schleichpfote
87731,Lai
87733,Syndee Funkelklinge
87734,Vivalia Sonnendolch
87735,Corene Kaldenbrunn
87736,Omril Cleverklinge
87737,Antone Sula
87738,Qwilla Scharfblut
87739,Caelvana Dämmergang
87740,Rendrol Blutschlag
87741,Ella Kutscher
87743,Brula Branntweinfass
87744,Vera Haelyn
87745,Margo Stahlfinger
87746,Zelaztro
87748,Jen'thael Dunkelumhang
87749,Temanu
87752,Lorcan Flintschneide
87753,Mograg
87754,Dag Steinkreis
87755,Tadi
87756,Orvar
87757,Kieu
87758,Dordra Talusfall
87759,Colm Schmettersturm
87767,Kel'rikor
87769,Kai Erdwisper
87770,Lonan
87772,Fingall Flammenhammer
87773,Kerraelon Sonnenhunger
87776,Eli Kanonenschlag
87777,Arga Dämonentod
87778,Mia Linn
87779,Humbolt Dornschwarz
87781,Hester Schwarzzunder
87782,Veka'kai
87783,Rykki Lyndgarf
87784,Orgriz Krüppelhand
87785,Kris Rey
87786,Nathaniel Bestienbrecher
87787,Gabriel Bybee
87789,Deena Teufelssprecher
87790,Mizzy Bommel
87791,Killix Zombrowski
87792,Abigail Wilson
87793,Catherine Magruder
87794,Aerik Matthews
87795,Natalie Funken
87797,Caeris Teufelsgänger
87798,Vol'zaku
87799,Kew Wyldherz
87800,Lylnleath Federfuß
87801,Nevil Dunkelstreifer
87802,John Greer
87803,Edmund Dämmerspalt
87804,Rorin Flussschatten
87805,Nadia Finstersonne
87806,Leena Guant
87807,Isabella Jean
87808,Kil'weh
87809,Maska
87811,Karga Schnellschuss
87812,Lee Olesky
87813,Yumanis Eichengriff
87814,Kwahu Bestienzähmer
87816,Ilyanna Klauengriff
87817,Bim'ini
87825,"Suna ""Sunnie"" Stahltatze"
87826,Gaho
87828,Larry Copeland
87829,Rizza Brassrokkit
87830,Eunna Jung
87831,Brakk Schildspalter
87832,Eula Lehm
87833,Selis
87838,Gedankenvereister Steinbeißer
87842,Rangiro
87843,Flammenstrahlen
87850,Bren Flinkschuss
87851,Treffanie Eymbott
87852,Bastiana Moran
87853,Zap Fesselbrutzel
87855,Fallensteller Huong
87857,Eiserne Späherin
87858,Kaama Pfeilfeder
87860,Leonard Schrick
87861,Wächter des Wassers
87862,Jukke Totwehr
87863,Becky Dawson
87864,Noel Harrison
87865,Herschel Welch
87866,Esmund Schimmerschild
87867,Magister Tuan
87869,Dunkler Akolyth
87870,Grunzer von Gul'var
87872,Nordaerin Silberstrahl
87873,Arkanist Druk'rog
87874,Schluchzender Schwindler
87875,Runenritualistin
87876,Schreckensschwingenkommandant
87877,Tessa Wybroff
87878,Kaz'hiki
87879,Skip Lichterloh
87880,Tigowa
87881,Harry Lawson
87882,Krallenpriesterin Zorkra
87883,Dawn Mercurus
87884,Caerania die Glühende
87885,Peon der Grom'kar
87887,Vorhut der Grom'kar
87888,Awarri Lohenrufer
87889,Seona Feuerweber
87890,Pele'zol
87891,Danaeris Bernstern
87892,Magistrix Frostbrise
87893,Frostzünderin Hanaa
87894,Candice Morey
87895,Rebecca Stirling
87896,Nuku'te
87897,Marius Sonnensplitter
87898,Matthew Deyling
87899,Domnall Eisklippe
87900,Gakkiz Polterschlag
87901,Niall Frostdrift
87903,Gakkiz Polterschlag
87904,Saul Lee
87905,Lara Pearson
87906,Maeve Hopfenwäscher
87911,Yu'un Tigerbiss
87914,Mina Kunis
87915,Xen Gerstenschlag
87916,Orrindis Regentrinker
87918,Yiska
87919,Edith Halbkrug
87921,Velandros Sonnensegen
87922,Kitara Mae
87923,Tizare
87924,Miiraxa der Erneuerer
87925,Favra Bärenhaut
87926,Meisterin Tengbai
87927,Toega
87928,Thurman Belva
87929,Charles Norris
87930,Brogan Dreikrug
87931,Lucy Keller
87932,Evanra Wolkenzauber
87933,Nuan Himmelstraum
87934,Tylee Hackfeder
87935,Kana'tin
87936,Sprynt Starkflansch
87937,Ariia
87938,Raquel Deyling
87939,Lusio
87940,Osgar Schmetterhammer
87941,Skah
87942,Bernhard Hammersturz
87943,Sahale
87944,Noah Munck
87945,Kaiel
87946,Flause
87947,Trötchen
87948,Faala
87949,Delma Eisenkiste
87950,Tawa
87951,Hereward Steinspalter
87952,Zwinkerchen
87953,Temura Ence
87954,Tas'ril Imturematril
87955,Nicholas Großmut
87956,Lan'veros Zornbrand
87957,Loranea
87958,Argonis Sonnenmitte
87959,Voraatios der Segnende
87960,Hannya
87961,Neve Axthieb
87962,Priscilla Schattensonne
87963,Linda Meier
87964,Ahaxxa
87965,Herrathos Sternenstab
87967,Wolfgar
87968,Fangra
87970,Wolfus
87972,Gladiator Murkimus
87975,Gladiator Todesflosse
87976,Gladiator Murkalot
87978,Nachtflügel
87979,Der große Kaliri
87980,Apexiswächter
87981,Abbitte
87982,Anmut
87983,Glücksfall
87987,Flammenstrahlen
87990,Firaga
88008,Wirbelnde Klinge
88011,Karg Blutfuror
88012,Kleriker Maluuf
88014,Morgensucher Rukaryx
88015,Professorin Teufelsflamme
88016,Kicherknochen
88018,Verteidigerin Heluun
88019,Anhänger von Vol'jins Speer
88021,Anhänger von Wrynns Vorhut
88084,Plünderer der Hassnattern
88086,Hakenschwanz der Hassnattern
88087,Sturmruferin der Hassnattern
88098,Hestiah Rabenwald
88099,Hakenklinge der Salzaugen
88101,Wellenschamane der Salzaugen
88103,Verdammnisblume
88125,Verteidigerin Yrel
88134,Mechanischer Skorpid
88144,Gewandelter Dämon
88165,Dunkle Waldläuferin Velonara
88166,Hulda Schattenklinge
88222,Immergrünpfauenküken
88225,Schildwachengefährte
88240,Schattenjäger Mok'e
88249,Maggoc
88281,Echofledermäuschen
88291,Dunkle Waldläuferin Velonara
88292,Hulda Schattenklinge
88293,Aknor Stahlbringer
88294,Klauenwache Kurekk
88296,Leorajh
88298,Choluna
88299,Thisalee Krähe
88300,Pfützenschreck
88301,Delvar Eisenfaust
88302,Benjamin Gibb
88303,Geist des Knochigen Xuk
88304,Rangari Erdanii
88306,Penny Kloppertopp
88307,Glirin
88308,Abu'gar
88309,Ahm
88310,Beschützerin Illona
88311,Aeda Morgenglanz
88312,Seelenbinderin Tuulani
88313,Admiral Taylor
88315,Fleischklops
88317,Nat Pagle
88318,Alexi Barov
88319,Weldon Barov
88320,Phylarch der Immergrüne
88321,Tormmok
88322,Kimzee Quetschpfeife
88323,Abbild von Erzmagier Vargoth
88324,Blook
88325,Verteidigerin Onaala
88326,Rangari Chel
88327,Konstrukteurslehrling Andren
88328,Rulkan
88329,Shelly Hamby
88330,Roona
88331,Fiona
88332,Konstrukteur Romuul
88333,Leeroy Jenkins
88334,Croman
88335,Bruto
88336,Grubenkämpfer Vaandaam
88337,Genussbot 8000
88338,Goldmähne der Häuter
88339,Gronnjäger Rokash
88340,Ziri'ak
88341,Rangari Kaalya
88342,Kaz die Kreischende
88343,Lantresor von der Klinge
88344,Vivianne
88345,Morketh Klingenschrei
88346,Miall
88347,Magister Krelas
88348,Magistra Serena
88349,Daleera Mondfang
88350,Ka'la
88351,Qiana Mondschatten
88352,Schattenjäger Rala
88353,Mulverick
88354,Olin Umberfell
88355,Wasserfliege
88356,Saphirglühwürmchen
88357,Violettglühwürmchen
88359,Sumpfleuchterglühwürmchen
88367,Sonnenfeuerkaliri
88371,Waffenschmiedin Na'Shra
88372,Illenya
88385,Brillante Blutfeder
88391,Garnisonsschütze
88400,Kairoz
88401,Sohn von Sethe
88413,Purpurflügelmotte
88415,Staubige Sporenschwinge
88417,Königsmotte
88422,Himmelblaue Motte
88424,Millhaus Manasturm
88433,Nesselstich
88438,Bernstachelstecher
88452,Firmamentfeuer
88465,Tangkrabbler
88466,Zangarkriecher
88473,Moorkrabbe
88474,Eisenklauenkrabbler
88475,Maulwurfmaschine
88477,Maulwurfmaschine
88480,Frostschalenzwicker
88487,Leorajh
88490,Auge des Beobachters
88514,Blutdornjungtier
88516,Malden
88518,Champion des Kolosseums
88526,Su'tila
88530,Choluna
88534,Frostwolfwelpe
88536,"Ogre Shaman 3 (Ghost, Grey)"
88538,"Pale (Ghost, Blue)"
88539,"High Ogre Warrior 3 (Ghost, Black)"
88542,Echofledermäuschen
88548,Iron Horde Wolf
88564,Druide der Kralle
88565,Iron Horde Cannon
88571,Schlammrückenkalb
88572,Flachzahnkalb
88573,Versteckhüterküken
88574,Junger Kaliri
88575,Leuchtender Sporensegler
88576,Schattensporensegler
88577,Knochenschlange
88619,Winterboss Gug'rokk
88620,Winterboss Oshir
88637,Skaggit
88643,Rylak der Spaltzungen
88646,Herz von Gorgorek
88649,Draka
88655,Großmutter Geyah
88680,Licht von Rukhmar
88692,Diener von Demidos
88698,Schläger
88699,Hammer
88724,Gorianischer Vollstrecker
88726,Dagg
88739,Hochmagister von Nar'thalas
88740,Königin Azshara
88786,Verzauberte Feenschwinge
88801,Bunny
88805,Grommloc
88807,Argi
88814,Nethaeras Licht
88815,Flammen
88823,Statue
88830,Slurf
88845,Julien
88846,Colin
88858,Entweihter Geist
88952,Sporenblume
88970,Ertrunkener Nachtwächter
89003,Weinender Geist
89006,Myrmidone der Hassnattern
89013,Azsunalöwenrobbe
89016,Ravyn-Drath
89024,Tiefenpirscher der Hassnattern
89025,Aufhetzerin der Hassnattern
89075,Delvar Eisenfaust
89092,Großmutter Geyah
89097,Höhlenskrog
89105,Verteidiger Maraad
89109,Cauldron Bunny
