ID,Name_lang
1382,Gargon dell'Inquisizione
1384,Gargon di Oblio del Peccato
1385,Gargon della Cripta
1387,Gargon da Battaglia del Desiderio
1388,Gargon da Battaglia della Lapide
1389,Gargon da Battaglia Silessa
1391,Divoratore Leale
1392,Acidalingua Pallido
1393,Predatore Mantolume Selvaggio
1394,Falince della Lealtà
1395,Falince dell'Umiltà
1396,Falince del Coraggio
1397,Culla di Semebrado
1398,Falince della Purezza
1399,Falince Eterna della Purezza
1400,Falince Eterna del Coraggio
1401,Falince Eterna della Lealtà
1402,Falince Eterna dell'Umiltà
1404,Larion di Vento Argentato
1405,Calcamorte della Rigenerazione
1406,Ossazanna
1407,Alalacera Immaturo
1408,Alalacera Raccapricciante
1409,Grifalco d'Ossa Ricucite
1410,Grifalco della Morte Gigantesco
1411,Grifalco della Piaga Predatore
1413,Calcavespro Impavido
1414,Calcapeccati Blanchy
1415,Rana Arborea
1416,Destriero dei Giurafauce
1417,Mano di Hrestimorak
1419,Calcamorte Toccato dal Peccato
1420,Cornofalce Ombroso
1421,Calcapeccati di Corte
1422,Segugio Oscuro Ricucito in Guerra
1423,Mantonero Fortevento
1424,Tempesta di Neve
1425,Predatore Dorato
1426,Pelolustro Asceso
1428,Falenarden Ambrata
1429,Alasalda Vivace
1430,Cacciatore del Deserto
1431,Cervide Regale Tenue
1433,Vespide Svolazzatore
1434,Aurelide Stellafonda
1436,Aquilon Temprato dalla Battaglia
1437,Segugio da Guerra Vincolato dalla Battaglia
1438,Necromanta Bulbosa
1439,Necromanta Infestata
1440,Necromanta Pestilenziale
1441,Segugio d'Ombra Vincolato
1442,Orrore dei Cunicoli
1443,Divoratore Vorace
1444,Cacciatore Fasico Verdastro
1445,Serpe di Poltiglia
1446,Meccaliante di Tazavesh
1448,Serenata
1449,Signore degli Insetti Necrofagi
1450,Alafina Planante
1451,Rospo da Guerra Malvagio
1452,Rospo da Guerra Malvagio
1454,Mazzuolatore Addomesticato
1455,Pellescheggia di Berillo
1456,Ardicieli di Zaffiro
1458,Antico Errante
1459,Gorm da Guerra Malvagio
1460,Gorm da Guerra Malvagio
1465,Lupo da Guerra Malvagio
1466,Lupo da Guerra Malvagio
1471,Vendetta
1475,Mano di Bahmethra
1476,Spezzagambe della Caccia Selvaggia
1477,Segugio Oscuro Imperituro
1480,Mangiatore di Anime del Gladiatore Liberato
1481,Meccaliante del Maestro del Cartello
1484,Selvante di Selvarden
1485,Selvante Autunnale
1486,Selvante Invernale
1487,Selvante Estivo
1489,Alagreve d'Ossidiana
1490,Alagreve di Oblio del Peccato
1491,Alagreve Pallido
1492,Aquilon Elisio
1493,Aquilon Indegno
1494,Aquilon dell'Ascendente
1495,Insetto Necrofago di Maldraxxus
1496,Insetto Necrofago Regale
1497,Brulicatore del Campo di Battaglia
1500,Destriero Tenebroso del Sanctum
1501,Destriero Tenebroso Vincolato all'Anima
1502,Destriero Caduto
1503,Mano di Nilganihmaht
1504,Mano di Salaranga
1505,Pellescheggia d'Ambra
1506,Pellescheggia Cremisi
1507,Zampaoscura
1508,Alafina Audace
1509,Alafina Granato
1510,Alafina di Albascura
1511,"Maelie, la Girovaga"
1513,Storia di Burba
1514,Mazzuolatore Sfrenato
1520,Calcamorte dall'Anima Corrotta
1521,Ippogrifo di Val'sharah
1522,Vombatide Cuordiluce
1523,Annusacristalli Curioso
1524,Vombatide Oscuro
1525,Vombatide Adornato
1526,Mortelesta
1528,Destriero di Zereth Spezzato
1529,Proto-Cervo Consacrato
1531,"Wen Lo, la Riva del Fiume"
1532,Tomo Magico Volteggiante
1533,Volarabbia Forgiato
1534,Ronzio
1535,Vespide Alabronzea
1536,Falconide Adattato alla Fauce
1537,Falconide Predatore
1538,Elicide Bronzeo
1539,Prototipo di Turbolumaca Fallito
1540,Elicide Scarlatto
1541,Strisciatore della Genesi
1542,Camminatore Taracnide
1543,Saltatore Ineffabile
1544,Calcamorte Distorto
1547,Bufonide Placcato in Oro
1549,Aurelide Scintillante
1551,Aurelide Criptico
1552,Destriero di Zereth Carcinizzato
1556,Tangled Dreamweaver
1564,Rattofauce Strazianime Colossale
1565,Rattofauce Mantombroso Colossale
1566,Rattofauce Zannanera Colossale
1567,Calcarovina dei Forgialuce
1568,Calcarovina dei Forgialuce
1569,Bufonide Paziente
1570,Saltatore Prototipo
1571,Bufonide Rugginoso
1572,Mangiatore di Anime del Gladiatore Cosmico
1578,[DND] Test Mount JZB
1580,Lupino Vincolato al Cuore
1584,Rattofauce Sputapiaga Colossale
1585,Rattofauce Spettrale Colossale
1587,Sovrintendente di Zereth
1597,Urlotorvo
1599,Mangiatore di Anime del Gladiatore Eterno
1600,Zampalesta di Smeraldo Elusivo
