ID,Name_lang
1993,Blocco Livello 20
1994,Blocco Livello 21
1995,Blocco Livello 22
1996,Blocco Livello 23
1997,Blocco Livello 24
1998,Blocco Livello 25
1999,Blocco Livello 26
2000,Blocco Livello 27
2001,Blocco Livello 28
2002,Blocco Livello 29
2003,Blocco Livello 30
2004,Blocco Livello 31
2005,Blocco Livello 32
2006,Blocco Livello 33
2007,Blocco Livello 34
2008,Blocco Livello 35
2009,Blocco Livello 36
2010,Blocco Livello 37
2011,Blocco Livello 38
2012,Blocco Livello 39
2013,Blocco Livello 40
2014,Blocco Livello 41
2015,Blocco Livello 42
2016,Blocco Livello 43
2017,Blocco Livello 44
2018,Blocco Livello 45
2019,Blocco Livello 46
2020,Blocco Livello 47
2021,Blocco Livello 48
2022,Blocco Livello 49
2023,Blocco Livello 50
2024,Blocco Livello 51
2025,Blocco Livello 52
2026,Blocco Livello 53
2027,Blocco Livello 54
2028,Blocco Livello 55
2029,Blocco Livello 56
2030,Blocco Livello 57
2031,Blocco Livello 58
2032,Blocco Livello 59
2033,Blocco Livello 60
2034,Blocco Livello 61
2035,Blocco Livello 62
2036,Blocco Livello 63
2037,Blocco Livello 64
2038,Blocco Livello 65
2039,Blocco Livello 66
2040,+$k1 Potenza d'Attacco a Distanza
2041,+$k1 Potenza d'Attacco a Distanza
2042,+$k1 Potenza d'Attacco a Distanza
2043,+$k1 Potenza d'Attacco a Distanza
2044,+$k1 Potenza d'Attacco a Distanza
2045,+$k1 Potenza d'Attacco a Distanza
2046,+$k1 Potenza d'Attacco a Distanza
2047,+$k1 Potenza d'Attacco a Distanza
2048,+$k1 Potenza d'Attacco a Distanza
2049,+$k1 Potenza d'Attacco a Distanza
2050,+$k1 Potenza d'Attacco a Distanza
2051,+$k1 Potenza d'Attacco a Distanza
2052,+$k1 Potenza d'Attacco a Distanza
2053,+$k1 Potenza d'Attacco a Distanza
2054,+$k1 Potenza d'Attacco a Distanza
2055,+$k1 Potenza d'Attacco a Distanza
2056,+$k1 Potenza d'Attacco a Distanza
2057,+$k1 Potenza d'Attacco a Distanza
2058,+$k1 Potenza d'Attacco a Distanza
2059,+$k1 Potenza d'Attacco a Distanza
2060,+$k1 Potenza d'Attacco a Distanza
2061,+$k1 Potenza d'Attacco a Distanza
2062,+$k1 Potenza d'Attacco a Distanza
2063,+$k1 Potenza d'Attacco a Distanza
2064,+$k1 Potenza d'Attacco a Distanza
2065,+$k1 Potenza d'Attacco a Distanza
2066,+$k1 Potenza d'Attacco a Distanza
2067,+$k1 Potenza d'Attacco a Distanza
2068,+$k1 Potenza d'Attacco a Distanza
2069,+$k1 Potenza d'Attacco a Distanza
2070,+$k1 Potenza d'Attacco a Distanza
2071,+$k1 Potenza d'Attacco a Distanza
2072,+$k1 Potenza d'Attacco a Distanza
2073,+$k1 Potenza d'Attacco a Distanza
2074,+$k1 Potenza d'Attacco a Distanza
2075,+$k1 Potenza d'Attacco a Distanza
2076,+$k1 Potenza d'Attacco a Distanza
2077,+$k1 Potenza d'Attacco a Distanza
2078,+$k1 Indice di Schivata
2079,+$13590s1 Potenza Magica (Arcano)
2080,+$13591s1 Potenza Magica (Arcano)
2081,+$k1 Potenza Magica (Arcano)
2082,+$13593s1 Potenza Magica (Arcano)
2083,+$13594s1 Potenza Magica (Arcano)
2084,+$13595s1 Potenza Magica (Arcano)
2085,+$13596s1 Potenza Magica (Arcano)
2086,+$13597s1 Potenza Magica (Arcano)
2087,+$13598s1 Potenza Magica (Arcano)
2088,+$13599s1 Potenza Magica (Arcano)
2089,+$13601s1 Potenza Magica (Arcano)
2090,+$13602s1 Potenza Magica (Arcano)
2091,+$13603s1 Potenza Magica (Arcano)
2092,+$13604s1 Potenza Magica (Arcano)
2093,+$13605s1 Potenza Magica (Arcano)
2094,+$17821s1 Potenza Magica (Arcano)
2095,+24 Potenza Magica (Arcano)
2096,+$17823s1 Potenza Magica (Arcano)
2097,+$17824s1 Potenza Magica (Arcano)
2098,+$17825s1 Potenza Magica (Arcano)
2099,+$17826s1 Potenza Magica (Arcano)
2100,+$17827s1 Potenza Magica (Arcano)
2101,+$17828s1 Potenza Magica (Arcano)
2102,+$17829s1 Potenza Magica (Arcano)
2103,+$17830s1 Potenza Magica (Arcano)
2104,+$17832s1 Potenza Magica (Arcano)
2105,+$17837s1 Potenza Magica (Arcano)
2106,+$17838s1 Potenza Magica (Arcano)
2107,+$17839s1 Potenza Magica (Arcano)
2108,+$17840s1 Potenza Magica (Arcano)
2109,+$17841s1 Potenza Magica (Arcano)
2110,+$17842s1 Potenza Magica (Arcano)
2111,+$17844s1 Potenza Magica (Arcano)
2112,+$17845s1 Potenza Magica (Arcano)
2113,+$17846s1 Potenza Magica (Arcano)
2114,+$17847s1 Potenza Magica (Arcano)
2115,+$17848s1 Potenza Magica (Arcano)
2116,+$17849s1 Potenza Magica (Arcano)
2117,+$7704s1 Potenza Magica (Ombra)
2118,+$7705s1 Potenza Magica (Ombra)
2119,+$7706s1 Potenza Magica (Ombra)
2120,+$7707s1 Potenza Magica (Ombra)
2121,+$7708s1 Potenza Magica (Ombra)
2122,+$7710s1 Potenza Magica (Ombra)
2123,+$7709s1 Potenza Magica (Ombra)
2124,+$9412s1 Potenza Magica (Ombra)
2125,+$9413s1 Potenza Magica (Ombra)
2126,+$9414s1 Potenza Magica (Ombra)
2127,+$9324s1 Potenza Magica (Ombra)
2128,+$9325s1 Potenza Magica (Ombra)
2129,+$9326s1 Potenza Magica (Ombra)
2130,+$9327s1 Potenza Magica (Ombra)
2131,+$9328s1 Potenza Magica (Ombra)
2132,+$14793s1 Potenza Magica (Ombra)
2133,+$14794s1 Potenza Magica (Ombra)
2134,+$18008s1 Potenza Magica (Ombra)
2135,+$18009s1 Potenza Magica (Ombra)
2136,+$18010s1 Potenza Magica (Ombra)
2137,+$18011s1 Potenza Magica (Ombra)
2138,+$18012s1 Potenza Magica (Ombra)
2139,+$18013s1 Potenza Magica (Ombra)
2140,+$18014s1 Potenza Magica (Ombra)
2141,+$18015s1 Potenza Magica (Ombra)
2142,+$18016s1 Potenza Magica (Ombra)
2143,+$18017s1 Potenza Magica (Ombra)
2144,+$18018s1 Potenza Magica (Ombra)
2145,+$18019s1 Potenza Magica (Ombra)
2146,+$18020s1 Potenza Magica (Ombra)
2147,+$18021s1 Potenza Magica (Ombra)
2148,+$18022s1 Potenza Magica (Ombra)
2149,+$18023s1 Potenza Magica (Ombra)
2150,+$18024s1 Potenza Magica (Ombra)
2151,+$18025s1 Potenza Magica (Ombra)
2152,+$18026s1 Potenza Magica (Ombra)
2153,+$18027s1 Potenza Magica (Ombra)
2154,+$18028s1 Potenza Magica (Ombra)
2155,+$7683s1 Potenza Magica (Fuoco)
2156,+$7684s1 Potenza Magica (Fuoco)
2157,+$7685s1 Potenza Magica (Fuoco)
2158,+$7686s1 Potenza Magica (Fuoco)
2159,+$7687s1 Potenza Magica (Fuoco)
2160,+$7688s1 Potenza Magica (Fuoco)
2161,+$7689s1 Potenza Magica (Fuoco)
2162,+$9399s1 Potenza Magica (Fuoco)
2163,+$9400s1 Potenza Magica (Fuoco)
2164,+$9401s1 Potenza Magica (Fuoco)
2165,+$9294s1 Potenza Magica (Fuoco)
2166,+$9295s1 Potenza Magica (Fuoco)
2167,+$9296s1 Potenza Magica (Fuoco)
2168,+$9297s1 Potenza Magica (Fuoco)
2169,+$9298s1 Potenza Magica (Fuoco)
2170,+$17747s1 Potenza Magica (Fuoco)
2171,+$17866s1 Potenza Magica (Fuoco)
2172,+$17867s1 Potenza Magica (Fuoco)
2173,+$17868s1 Potenza Magica (Fuoco)
2174,+$13830s1 Potenza Magica (Fuoco)
2175,+$17869s1 Potenza Magica (Fuoco)
2176,+$17870s1 Potenza Magica (Fuoco)
2177,+$17871s1 Potenza Magica (Fuoco)
2178,+$17872s1 Potenza Magica (Fuoco)
2179,+$17873s1 Potenza Magica (Fuoco)
2180,+$17874s1 Potenza Magica (Fuoco)
2181,+$17684s1 Potenza Magica (Fuoco)
2182,+$17875s1 Potenza Magica (Fuoco)
2183,+$17876s1 Potenza Magica (Fuoco)
2184,+$17878s1 Potenza Magica (Fuoco)
2185,+$17879s1 Potenza Magica (Fuoco)
2186,+$17880s1 Potenza Magica (Fuoco)
2187,+$17881s1 Potenza Magica (Fuoco)
2188,+$17882s1 Potenza Magica (Fuoco)
2189,+$17884s1 Potenza Magica (Fuoco)
2190,+$17885s1 Potenza Magica (Fuoco)
2191,+$17886s1 Potenza Magica (Fuoco)
2192,+$17887s1 Potenza Magica (Fuoco)
2193,+$21499s1 Potenza Magica (Sacro)
2194,+$21500s1 Potenza Magica (Sacro)
2195,+$21501s1 Potenza Magica (Sacro)
2196,+$21502s1 Potenza Magica (Sacro)
2197,+$21503s1 Potenza Magica (Sacro)
2198,+$21504s1 Potenza Magica (Sacro)
2199,+$21505s1 Potenza Magica (Sacro)
2200,+$21506s1 Potenza Magica (Sacro)
2201,+$21507s1 Potenza Magica (Sacro)
2202,+$21508s1 Potenza Magica (Sacro)
2203,+$21509s1 Potenza Magica (Sacro)
2204,+$21510s1 Potenza Magica (Sacro)
2205,+$21511s1 Potenza Magica (Sacro)
2206,+$21512s1 Potenza Magica (Sacro)
2207,+$21513s1 Potenza Magica (Sacro)
2208,+$21514s1 Potenza Magica (Sacro)
2209,+$21515s1 Potenza Magica (Sacro)
2210,+$21516s1 Potenza Magica (Sacro)
2211,+$21517s1 Potenza Magica (Sacro)
2212,+$21518s1 Potenza Magica (Sacro)
2213,+$21519s1 Potenza Magica (Sacro)
2214,+$21520s1 Potenza Magica (Sacro)
2215,+$21521s1 Potenza Magica (Sacro)
2216,+$21522s1 Potenza Magica (Sacro)
2217,+$21523s1 Potenza Magica (Sacro)
2218,+$21524s1 Potenza Magica (Sacro)
2219,+$21525s1 Potenza Magica (Sacro)
2220,+$21526s1 Potenza Magica (Sacro)
2221,+$21527s1 Potenza Magica (Sacro)
2222,+$21528s1 Potenza Magica (Sacro)
2223,+$21529s1 Potenza Magica (Sacro)
2224,+$21530s1 Potenza Magica (Sacro)
2225,+$21531s1 Potenza Magica (Sacro)
2226,+$21532s1 Potenza Magica (Sacro)
2227,+$21533s1 Potenza Magica (Sacro)
2228,+$21534s1 Potenza Magica (Sacro)
2229,+$21535s1 Potenza Magica (Sacro)
2230,+$21536s1 Potenza Magica (Sacro)
2231,+$7697s1 Potenza Magica (Gelo)
2232,+$7698s1 Potenza Magica (Gelo)
2233,+$7699s1 Potenza Magica (Gelo)
2234,+$7700s1 Potenza Magica (Gelo)
2235,+$7701s1 Potenza Magica (Gelo)
2236,+$7702s1 Potenza Magica (Gelo)
2237,+$7703s1 Potenza Magica (Gelo)
2238,+$9402s1 Potenza Magica (Gelo)
2239,+$9403s1 Potenza Magica (Gelo)
2240,+$9404s1 Potenza Magica (Gelo)
2241,+$9304s1 Potenza Magica (Gelo)
2242,+$9305s1 Potenza Magica (Gelo)
2243,+$9306s1 Potenza Magica (Gelo)
2244,+$9307s1 Potenza Magica (Gelo)
2245,+$9308s1 Potenza Magica (Gelo)
2246,+$17889s1 Potenza Magica (Gelo)
2247,+$17890s1 Potenza Magica (Gelo)
2248,+$17891s1 Potenza Magica (Gelo)
2249,+$17892s1 Potenza Magica (Gelo)
2250,+$13831s1 Potenza Magica (Gelo)
2251,+$17893s1 Potenza Magica (Gelo)
2252,+$17894s1 Potenza Magica (Gelo)
2253,+$17895s1 Potenza Magica (Gelo)
2254,+$17896s1 Potenza Magica (Gelo)
2255,+$17897s1 Potenza Magica (Gelo)
2256,+$17898s1 Potenza Magica (Gelo)
2257,+$17899s1 Potenza Magica (Gelo)
2258,+$17900s1 Potenza Magica (Gelo)
2259,+$17901s1 Potenza Magica (Gelo)
2260,+$17902s1 Potenza Magica (Gelo)
2261,+$17903s1 Potenza Magica (Gelo)
2262,+$17905s1 Potenza Magica (Gelo)
2263,+$17906s1 Potenza Magica (Gelo)
2264,+$17907s1 Potenza Magica (Gelo)
2265,+$17908s1 Potenza Magica (Gelo)
2266,+$17909s1 Potenza Magica (Gelo)
2267,+53 Potenza Magica (Gelo)
2268,+$17911s1 Potenza Magica (Gelo)
2269,+$7690s1 Potenza Magica (Natura)
2270,+$7691s1 Potenza Magica (Natura)
2271,+$7692s1 Potenza Magica (Natura)
2272,+$7693s1 Potenza Magica (Natura)
2273,+$7694s1 Potenza Magica (Natura)
2274,+$7695s1 Potenza Magica (Natura)
2275,+$7696s1 Potenza Magica (Natura)
2276,+$9409s1 Potenza Magica (Natura)
2277,+13 Potenza Magica (Natura)
2278,+$9411s1 Potenza Magica (Natura)
2279,+$9357s1 Potenza Magica (Natura)
2280,+$9358s1 Potenza Magica (Natura)
2281,+$9359s1 Potenza Magica (Natura)
2282,+$9360s1 Potenza Magica (Natura)
2283,+$9361s1 Potenza Magica (Natura)
2284,+$17987s1 Potenza Magica (Natura)
2285,+$17988s1 Potenza Magica (Natura)
2286,+$17989s1 Potenza Magica (Natura)
2287,+$17990s1 Potenza Magica (Natura)
2288,+$17819s1 Potenza Magica (Natura)
2289,+$17991s1 Potenza Magica (Natura)
2290,+31 Potenza Magica (Natura)
2291,+$17993s1 Potenza Magica (Natura)
2292,+$16638s1 Potenza Magica (Natura)
2293,+$17994s1 Potenza Magica (Natura)
2294,+$17995s1 Potenza Magica (Natura)
2295,+$17996s1 Potenza Magica (Natura)
2296,+$17997s1 Potenza Magica (Natura)
2297,+$17998s1 Potenza Magica (Natura)
2298,+$17999s1 Potenza Magica (Natura)
2299,+$18000s1 Potenza Magica (Natura)
2300,+$18001s1 Potenza Magica (Natura)
2301,+$18002s1 Potenza Magica (Natura)
2302,+$18003s1 Potenza Magica (Natura)
2303,+$18004s1 Potenza Magica (Natura)
2304,+$18005s1 Potenza Magica (Natura)
2305,+$18006s1 Potenza Magica (Natura)
2306,+$18007s1 Potenza Magica (Natura)
2307,+$k1 Potenza Magica
2308,+$k1 Potenza Magica
2309,+$k1 Potenza Magica
2310,+$k1 Potenza Magica
2311,+$9396s1 Potenza Magica
2312,+$k1 Potenza Magica
2313,+$k1 Potenza Magica
2314,+$k1 Potenza Magica
2315,+$k1 Potenza Magica
2316,+$k1 Potenza Magica
2317,+$k1 Potenza Magica
2318,+$k1 Potenza Magica
2319,+$k1 Potenza Magica
2320,+$k1 Potenza Magica
2321,+$k1 Potenza Magica
2322,+$k1 Potenza Magica
2323,+$k1 Potenza Magica
2324,+$k1 Potenza Magica
2325,+$k1 Potenza Magica
2326,+$k1 Potenza Magica
2327,+$k1 Potenza Magica
2328,+$k1 Potenza Magica
2329,+$k1 Potenza Magica
2330,+$k1 Potenza Magica
2331,+$k1 Potenza Magica
2332,+$k1 Potenza Magica
2333,+$k1 Potenza Magica
2334,+$k1 Potenza Magica
2335,+$k1 Potenza Magica
2336,+$k1 Potenza Magica
2337,+$k1 Potenza Magica
2338,+$k1 Potenza Magica
2339,+$k1 Potenza Magica
2340,+$k1 Potenza Magica
2341,+$k1 Potenza Magica
2342,+$k1 Potenza Magica
2343,+$k1 Potenza Magica
2344,+$k1 Potenza Magica
2363,+$21359s1 Mana ogni 5 s
2364,+$21621s1 Mana ogni 5 s
2365,+$21622s1 Mana ogni 5 s
2366,+$k1 Mana ogni 5 s
2367,+$k1 Mana ogni 5 s
2368,+$k1 Mana ogni 5 s
2369,+$k1 Mana ogni 5 s
2370,+$k1 Mana ogni 5 s
2371,+$k1 Mana ogni 5 s
2372,+$k1 Mana ogni 5 s
2373,+$k1 Mana ogni 5 s
2374,+$k1 Mana ogni 5 s
2375,+$k1 Mana ogni 5 s
2376,+$k1 Mana ogni 5 s
2377,+$k1 Mana ogni 5 s
2378,+$k1 Mana ogni 5 s
2379,+$k1 Mana ogni 5 s
2380,+$k1 Mana ogni 5 s
2381,+$k1 Indice di Versatilità
2382,+$k1 Mana ogni 5 s
2383,+$k1 Mana ogni 5 s
2384,+$k1 Mana ogni 5 s
2385,+$k1 Mana ogni 5 s
2386,+$k1 Indice di Versatilità
2387,+$k1 Indice di Versatilità
2388,+$k1 Indice di Versatilità
2389,+$k1 Indice di Versatilità
2390,+$k1 Indice di Versatilità
2391,+$k1 Indice di Versatilità
2392,+$k1 Indice di Versatilità
2393,+$k1 Indice di Versatilità
2394,+$k1 Indice di Versatilità
2395,+$k1 Indice di Versatilità
2396,+$k1 Mana ogni 5 s
2397,+$k1 Mana ogni 5 s
2398,+$k1 Mana ogni 5 s
2399,+$k1 Mana ogni 5 s
2400,+$k1 Mana ogni 5 s
2401,+$21587s1 Salute ogni 5 s
2402,+$21588s1 Salute ogni 5 s
2403,+$21589s1 Salute ogni 5 s
2404,+1 Salute ogni 5 s
2405,+1 Salute ogni 5 s
2406,+$21346s1 Salute ogni 5 s
2407,+2 Salute ogni 5 s
2408,+2 Salute ogni 5 s
2409,+2 Salute ogni 5 s
2410,+3 Salute ogni 5 s
2411,+3 Salute ogni 5 s
2412,+$21596s1 Salute ogni 5 s
2413,+$21597s1 Salute ogni 5 s
2414,+4 Salute ogni 5 s
2415,+4 Salute ogni 5 s
2416,+4 Salute ogni 5 s
2417,+4 Salute ogni 5 s
2418,+5 Salute ogni 5 s
2419,+5 Salute ogni 5 s
2420,+5 Salute ogni 5 s
2421,+5 Salute ogni 5 s
2422,+6 Salute ogni 5 s
2423,+6 Salute ogni 5 s
2424,+6 Salute ogni 5 s
2425,+6 Salute ogni 5 s
2426,+7 Salute ogni 5 s
2427,+7 Salute ogni 5 s
2428,+7 Salute ogni 5 s
2429,+7 Salute ogni 5 s
2430,+8 Salute ogni 5 s
2431,+8 Salute ogni 5 s
2432,+8 Salute ogni 5 s
2433,+8 Salute ogni 5 s
2434,+$21614s1 Salute ogni 5 s
2435,+9 Salute ogni 5 s
2436,+9 Salute ogni 5 s
2437,+9 Salute ogni 5 s
2438,+10 Salute ogni 5 s
2443,+$21930s1 Potenza Magica (Gelo)
2483,+$k1 Resistenza al Fuoco
2484,+$k1 Resistenza al Gelo
2485,+$k1 Resistenza all'Arcano
2486,+$k1 Resistenza alla Natura
2487,+$k1 Resistenza all'Ombra
2488,+$18676s1 Tutte le Resistenze
2503,+$k1 Indice di Schivata
2504,+$k1 Potenza Magica
2505,+$k1 Potenza Magica
2506,+$k1 Indice di Critico in Mischia
2523,+$k1 Indice di Critico
2543,+$k1 Indice di Celerità
2544,+$k1 Potenza Magica
2545,+$k1 Indice di Schivata
2563,+$k1 Forza
2564,+$k1 Agilità
2565,+$k1 Indice di Versatilità
2566,+$k1 Potenza Magica
2567,+$k1 Indice di Versatilità
2568,+$k1 Intelletto
2583,"+$k1 Indice di Schivata, +$k2 Stamina e +$k3 Indice di Parata"
2584,"+$k1 Indice di Schivata, +$k2 Stamina e +$k3 Intelletto"
2585,+$k1 Potenza d'Attacco e +$k2 Indice di Schivata
2586,"+$k1 Potenza d'Attacco a Distanza, +$k2 Tempra e +$k3 Indice di Critico"
2587,+$k1 Potenza Magica e +$k2 Intelletto
2588,+$k1 Potenza Magica e +$k2 Indice di Critico
2589,+$k1 Potenza Magica e +$k2 Tempra
2590,"+$k1 Intelletto, +$k2 Tempra e +$k3 Indice di Versatilità"
2591,"+$k2 Intelletto, +$k3 Tempra +$k1 Potenza Magica"
2603,+$24303s1 Pesca
2604,+$k1 Potenza Magica
2605,+$k1 Potenza Magica
2606,+$k1 Potenza d'Attacco
2607,+$k1 Potenza Magica
2608,+$k1 Potenza Magica
2609,+$k1 Potenza Magica
2610,+$k1 Potenza Magica
2611,zzOLDBlank
2612,+$k1 Potenza Magica
2613,+$25063s1% Minaccia
2614,+$25064s1 Potenza Magica (Ombra)
2615,+$25066s1 Potenza Magica (Gelo)
2616,+$25065s1 Potenza Magica (Fuoco)
2617,+$k1 Potenza Magica
2618,+$k1 Agilità
2621,2% Riduzione della Minaccia
2622,+$k1 Indice di Schivata
2623,Olio Magico Minore
2624,Olio di Mana Minore
2625,Olio di Mana Inferiore
2626,Olio Magico Inferiore
2627,Olio Magico
2628,Olio Magico Brillante
2629,Olio di Mana Brillante
2645,Pietra del Fuoco 5
2646,+$k1 Agilità
2647,+$k1 Forza
2648,+$k1 Indice di Schivata
2649,+$k1 Tempra
2650,+$k1 Potenza Magica
2651,+$k1 Potenza Magica
2652,+$k1 Potenza Magica
2653,+$k1 Indice di Schivata
2654,+$k1 Intelletto
2655,+$k1 Indice di Parata
2656,+$k1 Indice di Versatilità e +$k2 Tempra
2657,+$k1 Agilità
2658,+$k1 Indice di Celerità e +$k2 Indice di Critico
2659,+$k1 Salute
2660,+$k1 Mana
2661,+$144845s1 Tutti gli Attributi
2662,+$k1 Armatura
2665,+$k1 Indice di Versatilità
2666,+$k1 Intelletto
2667,+$k1 Potenza d'Attacco
2668,+$k1 Forza
2669,+$k1 Potenza Magica
2670,+$k1 Agilità
2671,+$27979s1 Potenza Magica (Arcano e Fuoco)
2672,+$27980s1 Potenza Magica (Ombra e Gelo)
2673,Mangusta
2674,Vampamagica
2675,Maestro di Guerra
2676,Olio di Mana Pregevole
2677,Olio di Mana Pregevole
2678,Olio Magico Pregevole
2679,+$k1 Indice di Versatilità
2681,+$k1 Resistenza alla Natura
2682,+$k1 Resistenza al Gelo
2683,+$k1 Resistenza all'Ombra
2684,+100 Potenza d'Attacco contro non morti
2686,+$k1 Forza
2687,+$k1 Agilità
2688,+$k1 Tempra
2689,+$k1 Indice di Versatilità
2690,+$k1 Intelletto
2691,+$k1 Forza
2692,+$k1 Intelletto
2693,+$k1 Agilità
2694,+$k1 Intelletto
2695,+$k1 Indice di Critico
2696,+$k1 Indice di Schivata
2697,+$k1 Indice di Critico
2698,+$k1 Tempra
2699,+$k1 Indice di Versatilità
2700,+$k1 Indice di Versatilità
2701,+$k1 Indice di Versatilità
2702,+12 Agilità (2 gemme rosse)
2703,+4 Agilità (per gemma di colore differente)
2704,+$k1 Forza (4 gemme blu)
2705,+$k2 Indice di Celerità e +$k1 Intelletto
2706,+$k1 Indice di Schivata e +$k2 Tempra
2707,+$k2 Intelletto e +$k1 Indice di Versatilità
2708,+$k1 Intelletto e +$k2 Tempra
2709,+$k1 Intelletto e +$k2 Indice di Versatilità
2710,+$k1 Agilità e +$k2 Tempra
2711,+$k1 Forza e +$k2 Tempra
2712,Affilato VI
2713,Affilato VII
2714,Chiodatura di Vilacciaio
2715,+$k1 Potenza Magica e +$k2 Indice di Versatilità
2716,+$k1 Tempra e +$k2 Armatura
2717,+$k1 Potenza d'Attacco e +$k2 Indice di Critico
2718,Runa di Protezione Inferiore
2719,Runa dello Scudo Inferiore
2720,Runa dello Scudo Superiore
2721,+$k1 Potenza Magica e +$k2 Indice di Critico
2722,Mirino (+$k1 Danni)
2723,Mirino (+$k1 Danni)
2724,Mirino (+$k1 Indice di Critico)
2725,+$k1 Forza
2726,+$k1 Agilità
2727,+$k1 Intelletto
2728,+$k1 Intelletto
2729,+$k1 Agilità
2730,+$k1 Indice di Schivata
2731,+$k1 Tempra
2732,+$k1 Indice di Versatilità
2733,+$k1 Indice di Versatilità
2734,+$k1 Intelletto
2735,+$k1 Indice di Critico
2736,+$k1 Indice di Critico
2737,+$k1 Indice di Schivata
2738,+$k1 Forza e +$k2 Tempra
2739,+$k1 Agilità e +$k2 Tempra
2740,+$k1 Intelletto e +$k2 Tempra
2741,+$k1 Intelletto e +$k2 Indice di Versatilità
2742,+$k1 Intelletto e +$k2 Indice di Celerità
2743,+$k1 Indice di Schivata e +$k2 Tempra
2744,+$k1 Intelletto e +$k2 Indice di Versatilità
2745,+$k1 Potenza Magica e +$k2 Tempra
2746,+$k1 Potenza Magica e +$k2 Tempra
2747,+$k1 Potenza Magica e +$k2 Tempra
2748,+$k1 Potenza Magica e +$k2 Tempra
2749,+$k1 Intelletto
2750,6 Mana ogni 5 s
2751,+$k1 Indice di Critico
2752,+$k2 Indice di Critico e +$k1 Forza
2753,+$k1 Indice di Critico e +$k2 Forza
2754,+$k1 Indice di Parata
2755,+$k2 Indice di Critico e +$k1 Agilità
2756,+$k1 Agilità e +$k2 Indice di Critico
2757,+$k2 Indice di Critico e +$k1 Tempra
2758,+$k2 Indice di Critico e +$k1 Tempra
2759,+$k1 Armatura
2760,+$k2 Indice di Critico e +$k1 Intelletto
2761,+$k1 Intelletto e +$k2 Indice di Critico
2762,+$k1 Indice di Critico e +$k2 Indice di Versatilità
2763,+$k1 Indice di Critico e +$k2 Indice di Versatilità
2764,+$k1 Indice di Critico
2765,+$k1 Indice di Versatilità
2766,+$k1 Intelletto
2767,+$k1 Indice di Critico
2768,+$k1 Potenza Magica
2769,+$k1 Indice di Critico
2770,+$k1 Potenza Magica
2771,+$k1 Indice di Critico
2772,+$k1 Indice di Critico
2773,+$k1 Indice di Critico
2774,+$k1 Intelletto
2775,+$k1 Indice di Critico
2776,+$k1 Indice di Versatilità
2777,+$k1 Indice di Versatilità
2778,+$k1 Indice di Versatilità
2779,+$k1 Indice di Versatilità
2780,+$k1 Indice di Versatilità
2781,+$k1 Tempra
2782,+$k1 Agilità
2783,+$k1 Indice di Critico
2784,+$k1 Indice di Critico
2785,+$k1 Indice di Critico
2786,+$k1 Indice di Critico
2787,+$k1 Indice di Critico
2788,+$k1 Armatura
2789,+$k1 Armatura
2790,Runa di Protezione Inferiore
2791,Runa di Protezione Superiore
2792,+$k1 Tempra
2793,+$k1 Indice di Schivata
2794,+$k1 Indice di Versatilità
2795,Solette Confortevoli
2796,+$k1 Indice di Schivata
2797,+$k1 Indice di Schivata
2798,+$i Intelletto (+$n/+$f)
2799,+$i Tempra (+$n/+$f)
2800,+$i Armatura (+$n/+$f)
2801,+$k1 Armatura
2827,+$k1 Indice di Critico e $11818s1% Riflessione Incantesimo
2828,Possibilità di Aumento della Celerità Magica
2829,+$k1 Indice di Critico e Leggero Aumento di Velocità
2830,+$k1 Indice di Critico e $55378s1% Riduzione Durata Immobilizzazione/Rallentamento
2831,+$k1 Tempra e 10% Riduzione Durata Stordimento
2832,+$k1 Intelletto e 2% Riduzione della Minaccia
2833,+$k1 Indice di Schivata e Possibilità di Recupero Salute a Impatto
2834,+$k1 Danni in Mischia e Possibilità di Stordire il Bersaglio
2835,+$k1 Intelletto e Possibilità di Recupero Mana al Lancio
2836,3 Mana ogni 5 s
2837,+$k1 Indice di Versatilità
2838,+$k1 Indice di Critico
2839,+$k1 Indice di Critico
2840,+$k1 Tempra
2841,+$k1 Tempra
2842,+$k1 Indice di Versatilità
2843,+$k1 Indice di Critico
2844,+$k1 Indice di Critico
2845,+$k1 Indice di Critico
2846,4 Mana ogni 5 s
2847,4 Mana ogni 5 s
2848,5 Mana ogni 5 s
2849,+7 Indice di Schivata
2850,+$k1 Indice di Critico
2851,+$k1 Tempra
2852,7 Mana ogni 5 s
2853,8 Mana ogni 5 s
2854,3 Mana ogni 5 s
2855,5 Mana ogni 5 s
2856,+$k1 Armatura
2857,+$k1 Indice di Critico
2858,+$k1 Indice di Critico
2859,+$k1 Armatura
2860,+$k1 Indice di Critico
2861,+$k1 Indice di Schivata
2862,+$k1 Armatura
2863,+$k1 Intelletto
2864,+$k1 Indice di Critico
2865,+$k1 Indice di Versatilità
2866,+$k1 Indice di Versatilità
2867,+$k1 Armatura
2868,+$k1 Tempra
2869,+$k1 Intelletto
2870,+$k1 Indice di Parata
2871,+$k1 Indice di Schivata
2872,+$k1 Potenza Magica
2873,+$k1 Indice di Critico
2874,+$k1 Indice di Critico
2875,+$k1 Indice di Critico
2876,+$k1 Indice di Schivata
2877,+$k1 Agilità
2878,+$k1 Armatura
2879,+$k1 Forza
2880,+$k1 Indice di Critico
2881,+2 Indice di Versatilità
2882,+$k1 Tempra
2883,+$k1 Tempra
2884,+$k1 Indice di Critico
2885,+$k1 Indice di Critico
2886,+$k1 Indice di Critico
