ID,Name_lang
1436,Kampferprobter Aquilon
1437,Schlachtgebundener Kriegshund
1438,Knolliger Nekrorochen
1439,Befallener Nekrorochen
1440,Verseuchter Nekrorochen
1441,Gebundener Schemenhund
1442,Korridorkriecher
1443,Gieriger Fresser
1444,Viridianphasenjäger
1445,Schleimschlange
1446,Gleitscheibe von Tazavesh
1448,Serenade
1449,Herr der Leichenfliegen
1450,Segelnde Klingenschwinge
1451,Boshafter Kriegsquaker
1452,Boshafter Kriegsquaker
1454,Gezähmter Zerfleischer
1455,Beryllsplitterfell
1456,Saphirwolkenfackel
1458,Wanderndes Urtum
1459,Boshafter Kriegsgorm
1460,Boshafter Kriegsgorm
1465,Boshafter Kriegspirscher
1466,Boshafter Kriegspirscher
1471,Rache
1475,Hand von Bahmethra
1476,Beinspalter der Wilden Jagd
1477,Unvergänglicher Schattenhund
1480,Seelenfresser des entfesselten Gladiators
1481,Gleitscheibe des Kartellmeisters
1484,Ardenwildling
1485,Herbstwildling
1486,Winterwildling
1487,Sommerwildling
1489,Obsidiangrabschwinge
1490,Grabschwinge von Sündensturz
1491,Bleiche Grabschwinge
1492,Elysischer Aquilon
1493,Aquilon der Verschmähten
1494,Aquilon des Aszendenten
1495,Maldraxxische Leichenfliege
1496,Majestätische Leichenfliege
1497,Schlachtfeldschwärmer
1500,Sanktumdämmerstreitross
1501,Seelengebundenes Dämmerstreitross
1502,Gefallenes Streitross
1503,Hand von Nilganihmaht
1504,Hand von Salaranga
1505,Bernsteinsplitterfell
1506,Blutrotes Splitterfell
1507,Finsterpranke
1508,Grimmige Klingenschwinge
1509,Granatklingenschwinge
1510,Dämmerlichtklingenschwinge
1511,Maelie die Wanderin
1513,Sarges Geschichte
1514,Tobender Zerfleischer
1520,Seelenverzerrter Todeswandler
1521,Hippogryph von Val'sharah
1522,Herzlichtvombata
1523,Neugieriger Kristallschnüffler
1524,Dunkler Vombata
1525,Geschmückter Vombata
1526,Todesläufer
1528,Gemarterter Zerethhirsch
1529,Geweihter Protohirsch
1531,"Wen Lo, die Seele des Flusses"
1532,Segelnder Zauberfoliant
1533,Geschmiedeter Tückenflügler
1534,Summ
1535,Bronzeflügelvespid
1536,Schlundadaptierter Raptora
1537,Raptorasturzflieger
1538,Bronzener Helicid
1539,Gescheiterter Flitzopodenprototyp
1540,Scharlachroter Helicid
1541,Genesiskrabbler
1542,Tarachnidenkriecher
1543,Unergründlicher Krabbler
1544,Verlustverzerrter Todeswandler
1547,Goldplattenbufonid
1549,Schimmernder Aurelid
1551,Kryptischer Aurelid
1552,Carzinisierter Zerethhirsch
1556,Tangled Dreamweaver
1564,Kolossale Seelenfetzerschlundratte
1565,Kolossale Umbralederschlundratte
1566,Kolossale Schwarzklauenschlundratte
1567,Lichtgeschmiedeter Ruinprescher
1568,Lichtgeschmiedeter Ruinprescher
1569,Geduldiger Bufonid
1570,Hüpferprototyp
1571,Rostroter Bufonid
1572,Seelenfresser des kosmischen Gladiators
1578,[DND] Test Mount JZB
1580,Herzgebundener Lupin
1584,Riesige Seuchenschlundratte
1585,Kolossale gespenstergebundene Schlundratte
1587,Zerethaufseher
1597,Grimmheul
1599,Seelenfresser des ewigen Gladiators
1600,Flüchtiger Smaragdfalkenschreiter
