ID,Name_lang
2587,+$k1 à la Puissance des sorts et +$k2 à l’Intelligence
2588,+$k1 à la Puissance des sorts et +$k2 au score de Coup critique
2589,+$k1 à la Puissance des sorts et +$k2 à l’Endurance
2590,"+$k1 à l’Intelligence, +$k2 à l’Endurance et +$k3 à la Polyvalence"
2591,"+$k2 à l’Intelligence, +$k3 à l’Endurance et +$k1 à la Puissance des sorts"
2603,+$24303s1 en Pêche
2604,+$k1 à la Puissance des sorts
2605,+$k1 à la Puissance des sorts
2606,+$k1 à la Puissance d’attaque
2607,+$k1 à la Puissance des sorts
2608,+$k1 à la Puissance des sorts
2609,+$k1 à la Puissance des sorts
2610,+$k1 à la Puissance des sorts
2611,zzOLDBlank
2612,+$k1 à la Puissance des sorts
2613,+$25063s1% à la menace
2614,+$25064s1 à la Puissance des sorts d’Ombre
2615,+$25066s1 à la Puissance des sorts de Givre
2616,+$25065s1 à la Puissance des sorts de Feu
2617,+$k1 à la Puissance des sorts
2618,+$k1 à l’Agilité
2621,Menace réduite de 2%
2622,+$k1 à l’Esquive
2623,Huile de sorcier mineure
2624,Huile de mana mineure
2625,Huile de mana inférieure
2626,Huile de sorcier inférieure
2627,Huile de sorcier
2628,Huile de sorcier brillante
2629,Huile de mana brillante
2645,Pierre de feu 5
2646,+$k1 à l’Agilité
2647,+$k1 à la Force
2648,+$k1 à l’Esquive
2649,+$k1 à l’Endurance
2650,+$k1 à la Puissance des sorts
2651,+$k1 à la Puissance des sorts
2652,+$k1 à la Puissance des sorts
2653,+$k1 à l’Esquive
2654,+$k1 à l’Intelligence
2655,+$k1 à la Parade
2656,+$k1 à la Polyvalence et +$k2 à l’Endurance
2657,+$k1 à l’Agilité
2658,+$k1 à la Hâte et +$k2 au score de Coup critique
2659,+$k1 aux points de vie
2660,+$k1 points de mana
2661,+$144845s1 à toutes les caractéristiques
2662,+$k1 à l’Armure
2665,+$k1 à la Polyvalence
2666,+$k1 à l’Intelligence
2667,+$k1 à la Puissance d’attaque
2668,+$k1 à la Force
2669,+$k1 à la Puissance des sorts
2670,+$k1 à l’Agilité
2671,+$27979s1 à la Puissance des sorts de Feu et des Arcanes
2672,+$27980s1 à la Puissance des sorts d’Ombre et de Givre
2673,Mangouste
2674,Éruption de sort
2675,Maître de guerre
2676,Huile de mana excellente
2677,Huile de mana excellente
2678,Huile de sorcier excellente
2679,+$k1 à la Polyvalence
2681,+$k1 à la résistance à la Nature
2682,+$k1 à la résistance au Givre
2683,+$k1 à la résistance à l’Ombre
2684,+100 à la Puissance d’attaque contre les Morts-vivants
2686,+$k1 à la Force
2687,+$k1 à l’Agilité
2688,+$k1 à l’Endurance
2689,+$k1 à la Polyvalence
2690,+$k1 à l’Intelligence
2691,+$k1 à la Force
2692,+$k1 à l’Intelligence
2693,+$k1 à l’Agilité
2694,+$k1 à l’Intelligence
2695,+$k1 au score de Coup critique
2696,+$k1 à l’Esquive
2697,+$k1 au score de Coup critique
2698,+$k1 à l’Endurance
2699,+$k1 à la Polyvalence
2700,+$k1 à la Polyvalence
2701,+$k1 à la Polyvalence
2702,+12 Agilité (2 gemmes rouges)
2703,+4 Agilité pour chaque couleur de gemme
2704,+$k1 à la Force avec 4 gemmes bleues équipées
2705,+$k2 à la Hâte et +$k1 à l’Intelligence
2706,+$k1 à l’Esquive et +$k2 à l’Endurance
2707,+$k2 à l’Intelligence et +$k1 à la Polyvalence
2708,+$k1 à l’Intelligence et +$k2 à l’Endurance
2709,+$k1 à l’Intelligence et +$k2 à la Polyvalence
2710,+$k1 à l’Agilité et +$k2 à l’Endurance
2711,+$k1 à la Force et +$k2 à l’Endurance
2712,Aiguisé VI
2713,Aiguisé VII
2714,Pointe en gangracier
2715,+$k1 à la Puissance des sorts et +$k2 à la Polyvalence
2716,+$k1 à l’Endurance et +$k2 à l’Armure
2717,+$k1 à la Puissance d’attaque et +$k2 au score de Coup critique
2718,Rune de garde inférieure
2719,Gardien de sauvegarde inférieur
2720,Gardien de sauvegarde supérieur
2721,+$k1 à la Puissance des sorts et +$k2 au score de Coup critique
2722,Lunette (+$k1 points de dégâts)
2723,Lunette (+$k1 points de dégâts)
2724,Lunette (+$k1 au score de Coup critique)
2725,+$k1 à la Force
2726,+$k1 à l’Agilité
2727,+$k1 à l’Intelligence
2728,+$k1 à l’Intelligence
2729,+$k1 à l’Agilité
2730,+$k1 à l’Esquive
2731,+$k1 à l’Endurance
2732,+$k1 à la Polyvalence
2733,+$k1 à la Polyvalence
2734,+$k1 à l’Intelligence
2735,+$k1 au score de Coup critique
2736,+$k1 au score de Coup critique
2737,+$k1 à l’Esquive
2738,+$k1 à la Force et +$k2 à l’Endurance
2739,+$k1 à l’Agilité et +$k2 à l’Endurance
2740,+$k1 à l’Intelligence et +$k2 à l’Endurance
2741,+$k1 à l’Intelligence et +$k2 à la Polyvalence
2742,+$k1 à l’Intelligence et +$k2 à la Hâte
2743,+$k1 à l’Esquive et +$k2 à l’Endurance
2744,+$k1 à l’Intelligence et +$k2 à la Polyvalence
2745,+$k1 à la Puissance des sorts et +$k2 à l’Endurance
2746,+$k1 à la Puissance des sorts et +$k2 à l’Endurance
2747,+$k1 à la Puissance des sorts et +$k2 à l’Endurance
2748,+$k1 à la Puissance des sorts et +$k2 à l’Endurance
2749,+$k1 à l’Intelligence
2750,6 points de mana toutes les 5 s
2751,+$k1 au score de Coup critique
2752,+$k2 au score de Coup critique et +$k1 à la Force
2753,+$k1 au score de Coup critique et +$k2 à la Force
2754,+$k1 à la Parade
2755,+$k2 au score de Coup critique et +$k1 à l’Agilité
2756,+$k1 à l’Agilité et +$k2 au score de Coup critique
2757,+$k2 au score de Coup critique et +$k1 à l’Endurance
2758,+$k2 au score de Coup critique et +$k1 à l’Endurance
2759,+$k1 à l’Armure
2760,+$k2 au score de Coup critique et +$k1 à l’Intelligence
2761,+$k1 à l’Intelligence et +$k2 au score de Coup critique
2762,+$k1 au score de Coup critique et +$k2 à la Polyvalence
2763,+$k1 au score de Coup critique et +$k2 à la Polyvalence
2764,+$k1 au score de Coup critique
2765,+$k1 à la Polyvalence
2766,+$k1 à l’Intelligence
2767,+$k1 au score de Coup critique
2768,+$k1 à la Puissance des sorts
2769,+$k1 au score de Coup critique
2770,+$k1 à la Puissance des sorts
2771,+$k1 au score de Coup critique
2772,+$k1 au score de Coup critique
2773,+$k1 au score de Coup critique
2774,+$k1 à l’Intelligence
2775,+$k1 au score de Coup critique
2776,+$k1 à la Polyvalence
2777,+$k1 à la Polyvalence
2778,+$k1 à la Polyvalence
2779,+$k1 à la Polyvalence
2780,+$k1 à la Polyvalence
2781,+$k1 à l’Endurance
2782,+$k1 à l’Agilité
2783,+$k1 au score de Coup critique
2784,+$k1 au score de Coup critique
2785,+$k1 au score de Coup critique
2786,+$k1 au score de Coup critique
2787,+$k1 au score de Coup critique
2788,+$k1 à l’Armure
2789,+$k1 à l’Armure
2790,ZZOLD Rune de garde inférieure
2791,Rune de garde supérieure
2792,+$k1 à l’Endurance
2793,+$k1 à l’Esquive
2794,+$k1 à la Polyvalence
2795,Semelles confortables
2796,+$k1 à l’Esquive
2797,+$k1 à l’Esquive
2798,+$i à l’Intelligence (+$n/+$f)
2799,+$i à l’Endurance (+$n/+$f)
2800,+$i à l’Armure (+$n/+$f)
2801,+$k1 à l’Armure
2827,+$k1 au score de Coup critique et $11818s1% au renvoi des sorts
2828,Chance d’augmenter la vitesse d’incantation des sorts
2829,+$k1 au score de Coup critique et légère augmentation de la vitesse de course
2830,+$k1 au score de Coup critique et durée des ralentissements/immobilisations réduite de $55378s1%
2831,+$k1 à l’Endurance et durée des étourdissements réduite de 10%
2832,+$k1 à l’Intelligence et menace réduite de 2%
2833,+$k1 à l’Esquive et une chance de rendre des points de vie au toucher
2834,+$k1 aux dégâts en mêlée et une chance d’étourdir la cible
2835,+$k1 à l’Intelligence et une chance de rendre du mana lors des incantations
2836,3 point de mana toutes les 5 s
2837,+$k1 à la Polyvalence
2838,+$k1 au score de Coup critique
2839,+$k1 au score de Coup critique
2840,+$k1 à l’Endurance
2841,+$k1 à l’Endurance
2842,+$k1 à la Polyvalence
2843,+$k1 au score de Coup critique
2844,+$k1 au score de Coup critique
2845,+$k1 au score de Coup critique
2846,4 points de mana toutes les 5 s
2847,4 points de mana toutes les 5 s
2848,5 points de mana toutes les 5 s
2849,+7 à l’Esquive
2850,+$k1 au score de Coup critique
2851,+$k1 à l’Endurance
2852,7 points de mana toutes les 5 s
2853,8 points de mana toutes les 5 s
2854,3 point de mana toutes les 5 s
2855,5 points de mana toutes les 5 s
2856,+$k1 à l’Armure
2857,+$k1 au score de Coup critique
2858,+$k1 au score de Coup critique
2859,+$k1 à l’Armure
2860,+$k1 au score de Coup critique
2861,+$k1 à l’Esquive
2862,+$k1 à l’Armure
2863,+$k1 à l’Intelligence
2864,+$k1 au score de Coup critique
2865,+$k1 à la Polyvalence
2866,+$k1 à la Polyvalence
2867,+$k1 à l’Armure
2868,+$k1 à l’Endurance
2869,+$k1 à l’Intelligence
2870,+$k1 à la Parade
2871,+$k1 à l’Esquive
2872,+$k1 à la Puissance des sorts
2873,+$k1 au score de Coup critique
2874,+$k1 au score de Coup critique
2875,+$k1 au score de Coup critique
2876,+$k1 à l’Esquive
2877,+$k1 à l’Agilité
2878,+$k1 à l’Armure
2879,+$k1 à la Force
2880,+$k1 au score de Coup critique
2881,+2 à la polyvalence
2882,+$k1 à l’Endurance
2883,+$k1 à l’Endurance
2884,+$k1 au score de Coup critique
2885,+$k1 au score de Coup critique
2886,+$k1 au score de Coup critique
2887,+$k1 au score de Coup critique
2889,+$k1 à la Puissance des sorts
2890,+$k1 à la Polyvalence
2891,+$k1 à l’Armure
2892,+$k1 à la Force
2893,+$k1 à l’Agilité
2894,+$k1 à la Force
2895,+$k1 à l’Endurance
2896,+$k1 à l’Intelligence
2897,"+$k1 à l’Endurance, +$k2 au score de Coup critique"
2898,+$k1 à l’Endurance et +$k2 au score de Coup critique
2899,+$k1 à l’Endurance et +$k2 au score de Coup critique
2900,+$k1 à la Puissance des sorts
2901,+$k1 à la Puissance des sorts
2902,+$k1 au score de Coup critique
2907,+$k1 à la Parade
2908,+$k1 au score de Coup critique
2909,+$k1 au score de Coup critique
2910,+$k1 à la Puissance des sorts
2911,+$k1 à la Force
2912,+$k1 à l’Intelligence
2913,+$k1 au score de Coup critique
2914,+$k1 au score de Coup critique
2915,"+$k1 à la Force, +$k2 au score de Coup critique"
2916,+$k1 au score de Coup critique et +$k2 à l’Intelligence
2917,test enchantement de gemme
2918,"+$k1 à l’Endurance, +$k2 au score de Coup critique"
2919,+$k1 à la Force
2921,+$k1 à l’Endurance et +$k2 au score de Coup critique
2922,+$k1 à la Force
2923,+$k1 à l’Endurance et +$k2 au score de Coup critique
2924,+$k1 à l’Intelligence
2925,+$k1 à l’Endurance
2926,+$k1 à l’Esquive
2927,+$k1 à la Force
2930,+$k1 à l’Intelligence
2932,+$k1 à l’Esquive
2933,+$k1 à l’Armure
2934,+$k1 au score de Coup critique
2935,+$k1 au score de Coup critique
2936,+$k1 à la Puissance d’attaque
2937,+$k1 à la Puissance des sorts
2938,+$k1 à la caractéristique principale
2939,Vitesse mineure et +$k2 Agilité
2940,Vitesse mineure et +$k2 à l’Endurance
2941,+$k1 au score de Coup critique
2942,+$k1 au score de Coup critique
2943,+$k1 à l’Agilité
2944,+$k1 à l’Agilité
2945,+$k1 à l’Agilité
2946,+$k1 à l’Agilité et +$k2 au score de Coup critique
2947,+$18674s1 à toutes les résistances
2948,+$18675s1 à toutes les résistances
2949,+$k1 à l’Agilité
2950,+$k1 au score de Coup critique
2951,+$k1 au score de Coup critique
2952,+$k1 au score de Coup critique
2953,+$k1 à la Puissance des sorts
2954,Lesté VI
2955,Lesté VII
2956,+$k1 à la Force
2957,+$k1 à l’Agilité
2958,+$k1 à l’Intelligence
2959,+$k1 à l’Intelligence
2960,+$k1 à l’Agilité
2961,+$k1 à l’Endurance
2962,+$k1 à la Polyvalence
2963,+$k1 à la Polyvalence
2964,+$k1 à l’Intelligence
2965,+$k1 au score de Coup critique
2966,+$k1 au score de Coup critique
2967,+$k1 au score de Coup critique
2968,+$k1 à l’Esquive
2969,+$k1 au score de Coup critique et légère augmentation de la vitesse de course
2970,+$k1 à l’Intelligence et légère augmentation de la vitesse de course
2971,+$k1 à l’Agilité
2972,+$k1 au blocage
2973,+$k1 à la Puissance d’attaque
2974,+$k1 à la Puissance des sorts
2976,+$k1 à l’Esquive
2977,+$k1 à l’Esquive
2978,+$k1 à l’Esquive et +$k2 à l’Endurance
2979,+$k1 à la Puissance des sorts
2980,+$k1 à l’Intelligence et +$k2 à la Polyvalence
2981,+$k1 à la Puissance des sorts
2982,+$k1 à la Puissance des sorts et +$k2 au score de Coup critique
2983,+$k1 à la Puissance d’attaque
2984,+$k1 à l’Endurance
2985,+$k1 à l’Endurance
2986,+$k1 à la Puissance d’attaque et +$k2 au score de Coup critique
2987,+$k1 à l’Endurance
2988,+$k1 à l’Endurance
2989,+$k1 à l’Endurance
2990,+$k1 à l’Esquive
2991,+$k2 à la Parade et +$k1 à l’Esquive
2992,+$k1 à la Polyvalence
2993,+$k1 à l’Intelligence et +$k2 à la Polyvalence
2994,+$k1 au score de Coup critique
2995,+$k2 au score de Coup critique et +$k1 à la Puissance des sorts
2996,+$k1 au score de Coup critique
2997,+$k2 au score de Coup critique et +$k1 à la Puissance d’attaque
2998,+$35442s1 à toutes les résistances
2999,+$k2 à la Parade et +$k1 à l’Esquive
3000,"+$k3 à l’Endurance, +$k2 à l’Esquive et +$k1 à l’Armure"
3001,+$k1 à l’Intelligence et +$k2 à la Polyvalence
3002,+$k1 à la Puissance des sorts et +$k2 au score de Coup critique
3003,+$k1 à la Puissance d’attaque et +$k2 au score de Coup critique
3004,+$k2 à l’Endurance et +$k1 à l’Armure
3005,+$k1 à la résistance à la Nature
3006,+$k1 à la résistance aux Arcanes
3007,+$k1 à la résistance au Feu
3008,+$k1 à la résistance au Givre
3009,+$k1 à la résistance à l’Ombre
3010,+$k2 à la Puissance d’attaque et +$k1 au score de Coup critique
3011,+$k1 à l’Endurance et +$k2 à l’Agilité
3012,+$k2 à la Puissance d’attaque et +$k1 au score de Coup critique
3013,+$k1 à l’Endurance et +$k2 à l’Agilité
3015,+$k1 à la Force
3016,+$k1 à l’Intelligence
3017,+$k1 au blocage
3045,+$k1 à la Force et +$k2 à l’Endurance
3046,+$k1 à l’Intelligence et +$k2 à la Hâte
3047,+$k1 au score de Coup critique et +$k2 à l’Endurance
3048,+$k2 à l’Agilité et +$k1 à l’Endurance
3049,+$k1 au score de Coup critique et +$k2 à la Polyvalence
3050,+$k1 à l’Intelligence et +$k2 à la Hâte
3051,+$k2 à l’Intelligence et +$k1 à l’Endurance
3052,+$k1 à l’Agilité et +$k2 au score de Coup critique
3053,+$k1 à la Parade et +$k2 à l’Esquive
3054,+$k2 à l’Intelligence et +$k1 à l’Endurance
3055,+$k1 à l’Agilité et +$k2 au score de Coup critique
3056,+$k2 à la Parade et +$k1 à l’Esquive
3057,+$k1 à la Force et +$k2 au score de Coup critique
3058,+$k1 au score de Coup critique et +$k2 à la Polyvalence
3059,+$k1 au score de Coup critique et $k2 points de mana toutes les 5 s
3060,+$k1 à l’Esquive et +$k2 à l’Endurance
3061,+$k1 à l’Intelligence et +$k2 au score de Coup critique
3062,+$k1 au score de Coup critique et +$k2 à l’Endurance
3063,+$k2 à la Parade et +$k1 à l’Endurance
3064,+$k1 à la Polyvalence et +$k2 à l’Intelligence
3065,+$k1 à la Force
3066,+$k1 à l’Intelligence et +$k2 à la Polyvalence
3067,+$k1 à l’Agilité et +$k2 à l’Endurance
3068,+$k1 à l’Esquive et +$k2 au score de Coup critique
3069,+$k1 à l’Intelligence et +$k2 à l’Armure
3070,+$k1 à l’Agilité et +$k2 au score de Coup critique
3071,+$k1 à l’Intelligence et +$k2 à l’Endurance
3072,+$k1 à la Force et +$k2 au score de Coup critique
3073,+$k1 à l’Agilité et +$k2 à l’Esquive
3074,+$k1 à l’Intelligence et +$k2 à la Polyvalence
3075,+$k1 à la Force et +$k2 à l’Esquive
3076,+$k1 à l’Intelligence et +$k2 au score de Coup critique
3077,+$k1 à l’Intelligence et +$k2 à la Polyvalence
3078,+$k1 à l’Endurance et +$k2 à l’Esquive
3079,+$k1 à l’Agilité et +$k2 à l’Armure
3080,+$k1 à l’Endurance et +$k2 à l’Armure
3081,+$k2 à l’Intelligence et +$k1 au score de Coup critique
3082,+$k1 à l’Esquive et +$k2 à l’Endurance
3083,+$k2 à l’Intelligence et +$k1 à la Polyvalence
3084,+$k1 à l’Armure et +$k2 à l’Endurance
3085,+$k1 à l’Endurance et +$k2 au score de Coup critique
3086,+$k1 à l’Intelligence et +$k2 à la Polyvalence
3087,+$k1 à la Force et +$k2 à l’Armure
3088,+$k1 au score de Coup critique et +$k2 à l’Esquive
3089,+$k1 au score de Coup critique et +$k2 à la Hâte
3090,+$k1 à la Parade et +$k2 à l’Armure
3091,+$k2 au score de Coup critique et +$k1 à la Polyvalence
3092,+$k1 au score de Coup critique
3093,+$37362s1 à la Puissance d’attaque contre les Morts-vivants et les démons
3094,+$k1 à la Hâte
3095,+$37890s1 à toutes les résistances
3096,+$k1 à la Force et +$k2 à l’Intelligence
3097,+$k1 à la Polyvalence
3098,+$k1 à la Puissance des sorts
3099,+$k1 à l’Intelligence et +$k2 à l’Endurance
3100,+$k1 à l’Intelligence et +$k2 à l’Endurance
3101,+$k1 à la Force et +$k2 à l’Endurance
3102,Poison
3103,+$k1 à la Force
3104,+$k1 au score de Coup critique
3105,+$k1 au score de Coup critique
3106,+$k1 à l’Agilité et +$k2 à l’Endurance
3107,+$k1 à l’Agilité et +$k2 à l’Endurance
3108,+$k1 à l’Agilité et +$k2 à l’Endurance
3109,+$k1 à l’Agilité et +$k2 au score de Coup critique
3110,+$k2 à l’Intelligence et +$k1 au score de Coup critique
3111,+$k1 à l’Intelligence et +$k2 au score de Coup critique
3112,+$k1 à l’Agilité et +$k2 au score de Coup critique
3113,+$k1 au score de Coup critique et +$k2 à l’Agilité
3114,+$k1 à la Puissance d’attaque
3115,+$k1 à la Force
3116,+$k1 à l’Agilité
3117,+$k1 à l’Intelligence
3118,+$k1 à l’Intelligence
3119,+$k1 à l’Agilité
3120,+$k1 à l’Esquive
3121,+$k1 à la Parade
3122,+$k1 à l’Endurance
3123,+$k1 à la Polyvalence
3124,+$k1 à la Polyvalence
3125,+$k1 à la Polyvalence
3126,+$k1 à l’Intelligence
3127,+$k1 au score de Coup critique
3128,+$k1 au score de Coup critique
3129,+$k1 au score de Coup critique
3130,+$k1 à l’Esquive
3131,+$k1 à l’Armure
3132,+$k1 au score de Coup critique
3133,+$k1 à la Force et +$k2 à l’Endurance
3134,+$k1 à l’Agilité et +$k2 à l’Endurance
3135,+$k1 à l’Agilité et +$k2 à l’Endurance
3136,+$k1 à l’Agilité et +$k2 au score de Coup critique
3137,+$k1 à l’Intelligence et +$k2 à l’Endurance
3138,+$k1 à l’Intelligence et +$k2 à la Polyvalence
3139,+$k2 au score de Coup critique et +$k1 à la Force
3140,+$k1 à l’Intelligence et +$k2 au score de Coup critique
3141,+$k1 à l’Intelligence et +$k2 à la Hâte
3142,+$k1 à l’Agilité et +$k2 au score de Coup critique
3143,+$k1 à l’Intelligence et +$k2 au score de Coup critique
3144,+$k1 à l’Agilité et +$k2 au score de Coup critique
3145,+$k1 à l’Esquive et +$k2 à l’Endurance
3146,+$k1 au score de Coup critique et +$k2 à la Polyvalence
3147,+$k1 à l’Intelligence et +$k2 à la Polyvalence
3148,+$k2 au score de Coup critique et +$k1 à l’Endurance
3149,+$k1 à l’Agilité
3150,+$k1 à la Polyvalence
3151,+$k1 à la Puissance des sorts
3152,+$k1 au score de Coup critique
3153,+$k1 à la Puissance des sorts
3154,+$k1 à l’Agilité et effet critique augmenté de $44797s1%
3155,Chance d’augmenter la vitesse d’attaque en mêlée/à distance
3156,+$k1 à l’Agilité et +$k2 à l’Endurance
3157,+$k1 à l’Intelligence et +$k2 à l’Endurance
3158,+$k1 à l’Intelligence et +$k2 à la Polyvalence
3159,+$k1 à l’Agilité et +$k2 au score de Coup critique
3160,+$k1 à l’Intelligence et +$k2 à la Hâte
3161,+$k1 à l’Endurance et +$k2 au score de Coup critique
3162,+$k1 au score de Coup critique et $40691s1% à la résistance aux étourdissements
3163,+$k1 à l’Intelligence et 5% à la résistance aux étourdissements
3164,+$k1 à l’Endurance
3197,+$k1 à l’Agilité
3198,+$k1 à la Puissance des sorts
3199,+$k1 à l’Armure
3200,+$k1 à la Polyvalence et +$k2 à la Puissance des sorts
3201,+$k2 à l’Intelligence et +$k1 à la Polyvalence
3202,+$k1 à l’Intelligence et +$k2 à la Polyvalence
3204,+$k1 au score de Coup critique
3205,+$k1 au score de Coup critique
3206,+$k1 à l’Agilité
3207,+$k1 à la Force
3208,+$k1 à l’Agilité
3209,+$k1 à l’Agilité
3210,+$k1 à l’Intelligence
3211,+$k1 à l’Intelligence
3212,+$k1 à l’Endurance
3213,+$k1 à la Polyvalence
3214,+$k1 à la Polyvalence
3215,+$k1 à l’Armure
3216,+$k1 à l’Intelligence
3217,+$k1 au score de Coup critique
3218,+$k1 au score de Coup critique
3219,+$k1 au score de Coup critique
3220,+$k1 au score de Coup critique
3221,+$k1 à l’Esquive
3222,+$k1 à l’Agilité
3223,Dragonne en adamantite
3224,+$k1 à l’Agilité
3225,Bourreau
3226,+$k1 à l’Armure et +$k2 à l’Endurance
3227,+$k1 au score de Coup critique
3228,+$k1 à la Puissance d’attaque
3229,+$k1 à l’Armure
3230,+$k1 à la résistance au Givre
3231,+$k1 à la Hâte
3232,+$k2 à l’Endurance et augmentation mineure de la vitesse
3233,+$k1 points de mana
3234,+$k1 au score de Coup critique
3236,+$k1 aux points de vie
3238,Récolteur
3239,Arme brise-glace
3240,+$k1 à la Puissance des sorts
3241,Gardevie
3242,+$18676s1 à toutes les résistances
3243,+$k1 à la caractéristique principale
3244,+$k1 à la Polyvalence et +$k2 à l’Endurance
3245,+$k1 à l’Armure
3246,+$k1 à la Puissance des sorts
3247,+$44594s1 à la Puissance d’attaque contre les Morts-vivants
3248,+$k1 à la Hâte
3249,+$k1 au score de Coup critique
3250,Marcheglace
3251,Tueur de géants
3252,+$44624s1 à toutes les caractéristiques
3253,+$25063s1% à la menace et +$k2 à la parade
3254,+$44627s1 à toutes les caractéristiques
3255,+$k1 à la Puissance des sorts
3256,+$k2 à l’Agilité et +$k1 à l’Armure
3257,+$k1 à la Puissance des sorts
3258,+$k1 à la Puissance des sorts
3259,+$k1 à l’Endurance
3260,+$k1 à l’Endurance
3261,+$k1 au score de Coup critique et effet critique augmenté de $44797s1%
3262,+$k1 à l’Endurance
3263,+$k1 au score de Coup critique
3264,"+150 à l’Armure, -10% à la vitesse"
3265,Enduit d’arme béni
3266,Enduit d’arme vertueux
3267,+$k1 à la Hâte
3268,+$k1 à l’Endurance
3269,+$45698s1 en Pêche
3270,+$k1 à la Hâte
3271,+$k1 à l’Intelligence et +$k2 à la Hâte
3272,+$k2 à la Hâte et +$k1 à l’Endurance
3273,Givre mortel
3274,+$k1 à l’Esquive et +$55283s1% à la valeur de blocage du bouclier
3275,+$k1 à l’Intelligence et +$55275s1% au montant de mana maximum
3276,+$k1 à la Puissance d’attaque
3277,+$k1 à la Puissance des sorts
3278,+$k1 à la Puissance des sorts
3279,+$k1 à la Puissance des sorts
3280,+$k1 à l’Esquive et +$k2 à l’Endurance
3281,+$k1 à l’Agilité
3282,+$k1 à l’Intelligence
3283,+$k1 à l’Intelligence
3284,+$k2 à l’Armure et +$k1 à l’Endurance
3285,+$k2 à la Hâte et +$k1 à l’Endurance
3286,+$k1 à l’Intelligence et +$k2 à la Hâte
3287,+$k1 à la Hâte
3288,Enchant. cravache d’équitation de test
3289,+10% à la vitesse de la monture
3290,Déployeur de cape à ressort
3291,Test utilisation charges
3292,+$k1 à l’Agilité
3293,+$k1 à l’Endurance
3294,+$k1 à l’Endurance
3295,+$k1 à la Hâte
3296,+$k2 à la polyvalence et menace réduite de 2%
3297,+$k1 aux points de vie
3298,Huile de mana exceptionnelle
3299,Huile de sorcier exceptionnelle
3300,+$k1 à la Puissance des sorts
3301,+$k1 au score de Coup critique
3302,+$k1 à l’Esquive
3303,+$k1 à la Hâte
3304,+$k1 à l’Esquive
3305,+$k1 à l’Endurance
3306,2 points de mana toutes les 5 s
3307,+$k1 à l’Endurance
3308,+$k1 à la Hâte
3309,+$k1 à la Hâte
3310,+$k1 à l’Intelligence
3311,+$k1 à la Polyvalence
3312,+$k1 à la Force
3313,+$k1 à l’Agilité
3314,+$k1 au score de Coup critique
3315,+3% à la vitesse de la monture
3316,+$k1 au score de Coup critique
3318,+$k1 à l’Intelligence et +$k2 à la Polyvalence
3319,Test ajout de châsse enchantement
3320,Test de compétence requise enchantement
3321,+$k1 à l’Armure
3322,Arme runique gelée
3324,+$k1 au score de Coup critique
3325,+$k1 à l’Endurance et +$k2 à l’Agilité
3326,+$k2 à la Puissance d’attaque et +$k1 au score de Coup critique
3327,+$k1 à l’Endurance et +$k2 à l’Agilité
3328,+$k2 à la Puissance d’attaque et +$k1 au score de Coup critique
3329,+$k1 à l’Endurance
3330,+$k1 à l’Endurance
3331,+$k1 à l’Endurance et +$k2 à l’Agilité
3332,+$k2 à la Puissance d’attaque et +$k1 au score de Coup critique
3333,QA Test Blank Purple Gem Enchant
3334,Vol Norfendre
3335,+$k1 à l’Agilité
3336,+$k1 au score de Coup critique
3337,+$k1 à l’Agilité et +$k2 au score de Coup critique
3338,+$k1 à l’Intelligence et +$k2 au score de Coup critique
3339,+$k1 à l’Intelligence
3340,+$k1 au score de Coup critique
3341,Arme runique gelée 2
3342,Arme runique gelée 3
3343,Arme runique gelée 4
3344,Arme runique gelée 5
3351,+$k1 au score de Coup critique
3352,+$k1 à la Polyvalence
3353,+$k1 à l’Intelligence
3354,+$k1 à l’Endurance
3355,+$k1 à l’Agilité
3356,+$k1 à la Puissance d’attaque
3357,+$k1 à la Force
3358,+$k1 à l’Esquive
3359,+$k1 à la Parade
3360,+$k1 à la Parade
3361,+$k1 au blocage
3362,+$k1 à la Hâte
3364,Charge de la lame runique
3366,Rune de Lichemort
3367,Rune de Fracasse-sort
3368,Rune du Croisé déchu
3370,Rune de Trancheglace
3371,+$k1 à la Force
3374,+$k1 à l’Agilité
3375,+$k1 à l’Agilité
3376,+$k1 à l’Esquive
3377,+$k1 à la Parade
3378,+$k1 au score de Coup critique
3379,+$k1 à la Hâte
3380,+$k1 à l’Intelligence
3381,+$k1 à l’Intelligence
3382,+$k1 au score de Coup critique
3383,+$k1 au score de Coup critique
3384,+$k1 à l’Esquive
3385,+$k1 à l’Armure
3386,+$k1 à la Hâte
3387,+$k1 à l’Endurance
3388,+$k1 à la Polyvalence
3389,+$k1 à la Polyvalence
3390,+$k1 à la Polyvalence
3391,+$k1 au score de Coup critique et +$k2 à l’Endurance
3392,+$k1 à la Force et +$k2 à l’Endurance
3393,+$k1 à l’Agilité et +$k2 à l’Endurance
3394,+$k1 à l’Intelligence et +$k2 à l’Endurance
3395,+$k1 à l’Agilité et +$k2 à l’Endurance
3396,+$k1 à l’Esquive et +$k2 à l’Endurance
3397,+$k1 à la Parade et +$k2 à l’Endurance
3398,+$k1 à la Hâte et +$k2 à l’Endurance
3399,+$k1 à l’Intelligence et +$k2 à la Polyvalence
3400,+$k1 à l’Agilité et +$k2 au score de Coup critique
3401,+$k1 à l’Intelligence et +$k2 à la Polyvalence
3402,+$k1 à l’Agilité et +$k2 au score de Coup critique
3403,+$k1 à l’Intelligence et +$k2 à la Polyvalence
