ID,Name_lang
1537,Accipítrido planeador
1538,Helícido de bronce
1539,Prototipo de vainarrauda fallido
1540,Helícido escarlata
1541,Reptador de génesis
1542,Trepador tarácnido
1543,Arácnido inefable
1544,Caminamuerte distorsionado por los residuos
1547,Bufónido de placas de oro
1549,Aurélido fulgurante
1551,Aurélido críptico
1552,Corcel de Zereth carcinizado
1556,Tangled Dreamweaver
1564,Rata de Las Fauces trituraalmas colosal
1565,Rata de Las Fauces pellejo umbrío colosal
1566,Rata de Las Fauces Garra de Ébano colosal
1567,Vagarruinas forjado por la Luz
1568,Vagarruinas forjado por la Luz
1569,Bufónido paciente
1570,Prototipo de saltador
1571,Bufónido rojizo
1572,Comealmas de Gladiador Cósmico
1578,[DND] Test Mount JZB
1580,Lupino ligado al corazón
1584,Pesterrata de Las Fauces colosal
1585,Rata de Las Fauces espectral colosal
1587,Sobrestante de Zereth
1597,Aullasinestro
1599,Comealmas de Gladiador eterno
1600,Halcón zancudo esmeralda esquivo
