ID,Name_lang
1644,Raging Magmammoth
1653,Brown War Ottuk
1654,Otterworldly Ottuk Carrier
1655,Yellow War Ottuk
1656,Otto
1657,Brown Scouting Ottuk
1658,Ivory Trader's Ottuk
1659,Yellow Scouting Ottuk
1660,Crimson Gladiator's Drake
1662,Telix the Stormhorn
1664,Guardian Vorquin
1665,Swift Armored Vorquin
1667,Armored Vorquin Leystrider
1668,Majestic Armored Vorquin
1672,Zenet Hatchling
1674,Temperamental Skyclaw
1679,Frostbrood Proto-Wyrm
1681,Hailstorm Armoredon
1683,Crimson Vorquin
1684,Sapphire Vorquin
1685,Bronze Vorquin
1686,Obsidian Vorquin
1688,Vicious Sabertooth
1689,Vicious Sabertooth
