ID,Name_lang
83071,Ogre (Giallo) - Guerriero Alto Ogre 1
83072,Ogre (Giallo) - Guerriero Alto Ogre 2
83073,Ogre (Giallo) - Guerriero Alto Ogre 3
83074,Saberon (Leone) - Guerriero 1
83075,Saberon (Tigre) - Incantatore 3
83076,Saberon (Nero) - Ladro 1
83077,Saberon (Nero) - Ladro 2
83078,Ogron (Nero)
83079,Ogron (Giallo)
83080,Saberon (Nero) - Ladro 3
83081,Saberon (Leone) - Guerriero 2
83082,Saberon (Leone) - Guerriero 3
83083,Saberon (Tigre) - Incantatore 2
83084,Saberon (Tigre) - Incantatore 1
83085,Saberon (Bianco) - Bruto 2
83086,Saberon (Bianco) - Bruto 1
83087,Lupo (Bianco)
83088,Lupo (Grigio)
83089,Lupo (Nero)
83090,Lupo (Marrone)
83091,Lupo (Void)
83092,Cinghiale (Gelo)
83093,Cinghiale (Nero)
83094,Cinghiale (Marrone)
83095,Cinghiale (Bianco)
83096,Cinghiale (Grigio)
83097,Magnaron (Rosso)
83098,Magnaron (Blu)
83099,Magnaron (Giallo)
83100,Magnaron (Nero)
83101,Devastatore (Gelo)
83102,Devastatore (Blu)
83103,Devastatore (Rosso)
83104,Devastatore (Verde)
83105,Devastatore (Giallo)
83106,Devastatore (Marroncino)
83107,Devastatore (Nero)
83108,Devastatore Brulicante (Nero)
83109,Devastatore Brulicante (Blu)
83110,Devastatore Brulicante (Verde)
83111,Devastatore Brulicante (Rosso)
83112,Devastatore Brulicante (Marroncino)
83113,Pallido (Blu)
83114,Pallido (Rosso)
83115,Pallido (Verde)
83116,Pallido (Verde Acqua)
83117,Orco (Spaccatuono) - Arciere 2
83118,Orco (Spaccatuono) - Arciere 1
83119,Orco (Spaccatuono) - Sciamano 2
83120,Orco (Spaccatuono) - Sciamano 1
83121,Orco (Spaccatuono) - Esploratore 2
83122,Orco (Spaccatuono) - Esploratore 1
83123,Orco (Roccianera) - Guerriero 1
83124,Orco (Roccianera) - Distanza 1
83125,Orco (Roccianera) - Distanza 2
83126,Orco (Roccianera) - Incantatore 2
83127,Orco (Roccianera) - Guerriero 2
83128,Orco (Roccianera) - Incantatore 1
83129,Orco (Torvaluna) - Sciamano 2
83130,Orco (Torvaluna) - Sciamano 1
83131,Orco (Torvaluna) - Incantatore 2
83132,Orco (Torvaluna) - Incantatore 1
83133,Orco (Torvaluna) - Guerriero 2
83134,Orco (Torvaluna) - Guerriero 1
83135,Orco (Cantaguerra) - Cavalcatore
83136,Orco (Cantaguerra) - Guerriero 2
83137,Orco (Cantaguerra) - Guerriero 3
83138,Orco (Cantaguerra) - Incantatore
83139,Orco (Cantaguerra) - Guerriero 1
83140,Orco (Cantaguerra) - Sciamano
83141,Orco (Manomozza) 1
83142,Orco (Manomozza) 2
83143,Orco (Manomozza) 3
83144,Orco (Manomozza) 4
83145,Orco (Manomozza) 5
83146,Orco (Manomozza) 6
83147,Furia del Fuoco 1
83148,Furia del Fuoco 2
83149,Furia del Fuoco 3
83150,Furia del Fuoco 4
83151,Furia del Gelo 1
83152,Furia del Gelo 2
83153,Furia del Gelo 3
83154,Furia del Gelo 4
83155,Furia della Terra (Verde)
83156,Furia della Terra (Arancione)
83157,Furia della Terra (Viola)
83158,Furia della Terra (Rossa)
83159,Furia del Vento 1
83160,Furia del Vento 2
83161,Furia del Vento 3
83162,Furia del Vento 4
83163,Pipistrello (Nero)
83164,Pipistrello (Grigio)
83165,Pipistrello (Bianco)
83166,Stridente Alablu
83167,Imp 1
83168,Imp 2
83169,Vilsegugio
83170,Infernale
83171,Abissale 1
83172,Guardia dell'Ira 1
83173,Shivan 1
83174,Vilguardia 1
83177,Concilio dell'Ombra - Incantatore 2
83178,Concilio dell'Ombra - Incantatore 3
83179,Concilio dell'Ombra - Mischia 1
83180,Concilio dell'Ombra - Mischia 2
83181,Concilio dell'Ombra - Mischia 3
83182,Concilio dell'Ombra - Incantatore 1
83183,Melma (Fuoco)
83184,Melma (Nera)
83185,Melma (Gialla)
83186,Melma (Corrotta)
83187,Ragno (Ghiaccio)
83188,Ragno (Fuoco)
83189,Ragno (Fuoco Verde)
83190,Ragno (Boss Fuoco Verde)
83191,Ragno (Ossa)
83192,Goren (Gelo)
83193,Goren (Rosso)
83194,Goren (Marrone)
83195,Goren (Giallo)
83198,Verme Roccioso 1
83199,Verme Roccioso 2
83200,Verme Roccioso 3
83201,Verme Roccioso 4
83202,Razziatore delle Sabbie (Rosso)
83203,Razziatore delle Sabbie (Blu)
83204,Razziatore delle Sabbie (Giallo)
83205,Razziatore delle Sabbie (Arancione)
83206,Avvoltoio (Bianco)
83207,Avvoltoio (Blu)
83208,Avvoltoio (Dorato)
83209,Sferzaroccia (Blu e Bianco)
83210,Sferzaroccia (Blu e Marrone)
83211,Sferzaroccia (Marrone e Rosso)
83212,Sferzaroccia (Grigio)
83213,Basilisco (Rosso)
83214,Basilisco (Viola)
83215,Basilisco (Verde)
83216,Basilisco (Giallo)
83217,Botani (Viola)
83218,Botani (Blu)
83219,Botani (Marrone)
83220,Botani (Rosso)
83221,Lucciola (Blu Scuro)
83222,Lucciola (Acqua)
83223,Lucciola (Magenta)
83224,Lucciola (Arancione)
83225,Antico (Torvaluna)
83226,Antico (Salice)
83227,Antico (Guglie)
83228,Antico (Gorgrond)
83229,Antico (Torvaluna)
83230,Antico (Guglie) 2
83231,Antico (Salice) 2
83232,Antico (Gorgrond) 2
83233,Genesauro (Nero)
83234,Genesauro (Verde)
83235,Genesauro (Arancione)
83236,Genesauro (Marrone)
83237,Idra (Nera)
83238,Idra (Rossa)
83239,Idra (Blu)
83240,Idra (Verde)
83241,Draenei (Sargerei) 1
83242,Draenei (Sargerei) 2
83243,Draenei (Sargerei) 3
83246,Ippopotamo (Blu)
83247,Ippopotamo (Verde)
83248,Ippopotamo (Rosso)
83249,Ippopotamo (Albino)
83250,Ippopotamo (Scuro)
83251,Signore del Vuoto
83252,Divinità del Vuoto
83253,Terrore del Vuoto
83254,Presenza del Vuoto 2
83255,Presenza del Vuoto 1
83256,Invocatore del Vuoto 1
83257,Orco Scheletrico
83258,Pianta Sferzante (Blu)
83259,Pianta Sferzante (Rosa)
83260,Pianta Sferzante (Bianca)
83261,Pianta Sferzante (Rossa)
83262,Pianta Sferzante (Marrone)
83263,Manta Fatua (Blu)
83264,Manta Fatua (Viola)
83265,Sporofago (Blu)
83266,Sporofago (Viola)
83267,Sporofago (Grigio)
83268,Imperatore Mar'gok
83269,Segugio Distorcente (Bianco)
83270,Segugio Distorcente (Rosso)
83271,Segugio Distorcente (Giallo)
83272,Segugio Distorcente (Nero)
83273,Segugio Distorcente (Blu)
83274,Segugio Distorcente (Turchese)
83275,Gigante Fungino (Draenor Verde)
83276,Gigante Fungino (Draenor Rosso)
83277,Gigante Fungino (Draenor Viola)
83278,Elementale Arcano
83279,Aragoide (Bianco)
83280,Aragoide (Giallo)
83281,Aragoide (Rosso)
83282,Aragoide (Viola)
83283,Aragoide (Turchese)
83284,Rana (Verde)
83285,Rana (Blu)
83286,Rana (Marrone)
83287,Rana (Nera)
83288,Serpente (Verde)
83289,Serpente (Marrone)
83290,Serpente (Nero)
83291,Sporoide (Viola)
83292,Sporoide (Blu)
83293,Sporoide (Rosso)
83294,Sporoide (Arancione)
83295,Sporoide (Giallo)
83296,Sporoide (Verde)
83297,Tucano (Rosso)
83298,Tucano (Verde)
83299,Tucano (Blu)
83300,Tucano (Marrone)
83301,Idra Vegetale (Viola)
83302,Idra Vegetale (Violetta)
83303,Idra Vegetale (Rossa)
83304,Idra Vegetale (Gialla)
83305,Idra Vegetale (Verde)
83306,Kaliri di Draenor (Nero)
83307,Kaliri di Draenor (Rosso)
83308,Kaliri di Draenor (Marrone)
83309,Kaliri di Draenor (Nero 1.50)
83310,Orco Corrotto dalle Piante (Predefinito)
83311,Orco Corrotto dalle Piante (Guglie)
83312,Orco Corrotto dalle Piante (Gorgrond)
83313,Orco Corrotto dalle Piante (Torvaluna)
83316,Talbuk Cavalcabile
83317,Talbuk (Viola)
83318,Talbuk (Nero)
83319,Talbuk (Rosso)
83320,Talbuk (Marrone)
83321,Elekk (Pallido)
83322,Elekk (Grigio)
83323,Elekk (Scuro)
83324,Elekk (Marrone)
83325,Bestia Fungina (Bagliore Verde)
83326,Bestia Fungina (Bagliore Rosso)
83328,Raptor di Draenor (Blu)
83329,Raptor di Draenor (Rosso)
83330,Raptor di Draenor (Giallo)
83331,Raptor di Draenor (Verde Chiaro)
83332,Grinfiafurente (Blu)
83333,Grinfiafurente (Verde)
83334,Grinfiafurente (Rosso)
83335,Grinfiafurente (Marrone)
83336,Macchina dell'Orda di Ferro - Segatronchi 1
83337,Macchina dell'Orda di Ferro - Assedio 3
83338,Macchina dell'Orda di Ferro - Assedio 2
83339,Macchina dell'Orda di Ferro - Assedio 1
83340,Falena (Blu)
83341,Falena (Ciano)
83342,Falena (Viola)
83343,Geode (Viola)
83344,Geode (Bianco)
83345,Tigre dai Denti a Sciabola (Bianca e Arancione)
83347,Tigre dai Denti a Sciabola (Nera e Rossa)
83349,Alto Arakkoa - Guaritore 1
83350,Alto Arakkoa - Guaritore 2
83351,Alto Arakkoa - Guaritore 3
83352,Alto Arakkoa - Guerriero 1
83353,Alto Arakkoa - Guerriero 2
83354,Alto Arakkoa - Guerriero 3
83355,Alto Arakkoa - Incantatore 3
83356,Alto Arakkoa - Incantatore 2
83357,Alto Arakkoa - Incantatore 1
83358,Alto Arakkoa - Casta Inferiore 3
83359,Alto Arakkoa - Casta Inferiore 1
83360,Alto Arakkoa - Casta Inferiore 3
83361,Alto Arakkoa - Ladro 3
83362,Alto Arakkoa - Ladro 2
83363,Alto Arakkoa - Ladro 1
83364,Calcaspore (Nero)
83365,Calcaspore (Blu)
83366,Calcaspore (Bianco)
83367,Calcaspore (Verde)
83368,Elementale del Mana (Giallo)
83369,Elementale del Mana (Blu)
83370,Elementale del Mana (Rosa)
83371,Elementale del Mana (Bianco)
83372,Corvo del Terrore
83373,Serpente Volante (Bianco)
83374,Serpente Volante (Ossa)
83375,Costrutto Arakkoa
83379,Abissale 2
83380,Guardia dell'Ira 2
83381,Shivan 2
83382,Vilguardia 2
83383,Draenei (Sargerei) 4
83384,Segatronchi 2
83386,Invocatore del Vuoto 2
83387,Guardaselve Morto
83403,Protettore Andaal
83406,Cittadino di Karabor
83407,Vendicatrice Yrel
83408,Corvo
83411,Sacerdotessa di Karabor
83422,Crow Stalker
83425,Cittadino di Karabor Ferito
83426,Controllo Allineamento Luce di Rukhmar
83429,Mammuceronte (Scuro)
83430,Mammuceronte (Blu)
83431,Mammuceronte (Grigio)
83432,Mammuceronte (Bianco)
83433,Mammuceronte (Rosso)
83435,Mago del Portale
83437,TEMPLATE
83438,Mragesh
83457,Devastatore Brulicante (Giallo)
83460,Orco (Lame Ardenti) 1
83461,Orco (Lame Ardenti) 2
83462,Orco (Lame Ardenti) 3
83472,Azuka Lamafuriosa
83473,Manonera
83474,Kilrogg Occhiotetro
83475,Kargath Manotagliente
83487,Colosso dei Proseliti
83518,Cittadino di Karabor
83527,Cittadino di Karabor
83537,Lupo Cantaguerra
83538,Comandante Cantaguerra
83539,Attaccabrighe Manomozza
83562,Zomstrok
83566,Protettore Kuradin
83572,Cittadino di Karabor
83583,Sporoide della Foresta
83584,Sporoide Autunnale
83588,Sporoide Solare
83589,Sporoide di Alghe
83592,Sporoide Audace
83594,Sporoide Ombranera
83604,Cittadino Sha'tari Ferito
83610,Gronn Mutilato
83623,Custode Magliorosso
83624,Scagnozzo Magliorosso
83642,Saltafango
83648,General Purpose Stalker
83651,Prigioniero Lupo Bianco Massacrato
83652,Prigioniero Draenei Massacrato
83657,Grunt Grom'kar
83661,Struzz il Magnifico
83684,Protettore Ondaga
83702,Protettore Felador
83707,Protettrice Indari
83708,Struzz il Magnifico
83713,Titarus
83714,Furia Sismica
83738,Blade Fist Target
83748,Protettrice Ayelene
83759,Allievo di Karabor
83779,Istruttore di Combattimento Mulak
83780,Desii l'Avventuriera
83785,Fabbro d'Armi Kaul
83790,Oratore delle Fiamme Mazzacinerea
83802,Napp'agosh
83812,Scagnozzo Mazzacinerea
83817,Capra dell'Oltretomba
83819,Sfondamuri
83823,Arcimago Khadgar
83825,Mirathen
83833,Mano di Veknarius
83836,Lanterna dei Desideri
83837,Cymre Lamafulgida
83839,Idolo della Decadenza
83844,Ricket
83863,Arcimago Khadgar
83865,Prigioniero Grom'kar
83868,Prigioniero Grom'kar
83870,Cittadino di Karabor in Viaggio
83881,Elekk Colossale
83885,Erbalista Corteen
83891,Granchio degli Stabilimenti
83905,Azuka Lamafuriosa
83929,Cordana Vilcanto
83947,Kimzee Brillabotti
83948,Mago del Portale
83949,Manonera
83951,Interactive Super Thrall
84014,Protettore Balanor
84018,Protettore Denuoth
84053,Kargath Manotagliente
84056,Inseguitore Addomesticato
84057,Protettrice Isaara
84059,Protettore Bendath
84061,Difensore del Porto
84080,Protettrice Ekaal
84090,Scaricatore di Porto di Karabor
84098,Comandante Gar
84123,Tapa Zampa Lesta
84124,Kage Satsuke
84126,Zen'kili
84127,Fogliarossa
84128,Zen'taki
84130,Bryan Schnau
84131,Rexxar
84139,Cittadino di Karabor
84140,Cittadino di Karabor
84151,Rylak di Golafonda
84153,Duurg
84154,Protogronn Antico
84159,Drelanim Soffiabrezza
84160,Malace Fogliafosca
84161,Marin Alatagliente
84162,Mirana Stellalucente
84163,Shalis Cacciacupa
84164,Sira Guardialuna
84167,Gronn Antico
84169,Ogron Antico
84176,Squartapugni
84177,Gorgorek
84198,Custode di Elekk Leeda
84204,Protettore Alagon
84205,Elekk di Peluche
84208,Accolito Oratore dei Corvi
84258,Kaz l'Urlatrice
84271,Moxy Barattafumo
84273,Leena
84274,Reena Acquasacra
84276,Reshad
84280,Keema
84284,Devastatore Ridente
84295,Utona Occhioferino
84296,Navea la Purificatrice
84297,Heallix Scagliatempesta
84299,Zian
84300,Rakkaha
84302,Belouran
84304,Fazerra
84305,Sferzavento Halanai
84308,Devastatore Brulicante
84309,Mandragora Nociva
84310,Pianta Sferzante Spinosa
84312,Antico Nodoso
84313,Botani Vincolavita
84314,Antico Anziano
84317,Aesin Cacciasole
84318,Erohaan
84319,Antico Giovane
84323,Hara'len
84324,Vidar Veramira
84325,Mokuja
84326,Dana Crockett
84330,Cucciolo di Calcaradure
84336,Yalnu
84380,Fawne
84381,Noreen Verapietra
84414,Prigioniero Grom'kar
84415,Prigioniero Grom'kar
84436,Generic Bunny
84437,Rongar
84438,Conall Cantapioggia
84439,Yepa
84440,Fern Piedeverde
84441,Foca
84443,Durotan
84444,Aggra
84464,Ritorno di Fiamma
84476,Faal
84477,Besandran Frangifuria
84478,Syverandin Ombrotasso
84479,Artiglio Irsuto
84480,Ellington Cuorlunare
84481,Tama Zoccolo Chiaro
84482,Gorandir Cantosolare
84484,Goahn
84486,Mojo'kai
84487,Ruvan Cornolungo
84491,Pastore di Elekk di Elodor
84521,Cucciolo di Guardamorte
84542,Yrel
84631,Varco degli Stregoni
84636,Varco degli Stregoni
84646,Ilya Cuordipiaga
84651,Decker Watts
84658,Cerulean Fog Bunny
84663,Guardaselve Caduto
84665,Xeranitas
84667,Muaha Pelle Salda
84668,Tholo Zoccolo Bianco
84669,Daven Kessler
84671,Kuma Manto Tonante
84672,Guardiano Atohi
84673,Kirandros Cuorventoso
84674,Haumeja
84676,Ursila Hudsen
84678,Iye
84679,Thaal'kos Odetonante
84685,Germoglio Spinoso Invasivo
84699,Ilspeth Hollander
84701,Neejala
84702,Arcimago Khadgar
84703,Kihra
84704,Kaluaka
84707,Jakama
84710,Seline Keihl
84711,Sulaka
84715,Randee Wallyce
84721,Humak il Verdeggiante
84722,Kairoz
84723,Ramall Veraquercia
84729,Durotan
84731,Durotan
84732,Aggra
84733,Viticcio Aggressivo
84736,Esiliato Perduto
84747,Torag Rocciafurente
84761,Mastino Spettrale
84762,Guardia dell'Oltretomba
84763,Guardia Notturna dell'Oltretomba
84772,Merhean Calasole
84786,Ruthia l'Impudica
84788,Kinndy Chiarosolco
84789,Arctic Mazzabianca
84790,Phaedra Vincolacuori
84844,Veggente delle Fiamme Infuocate
84847,Generale Kull'krosh
84848,Freccia Rossa
84849,Arbalestriere di Ferro
84850,Guardia di Ferro
84853,Anima della Forgia
84858,Solcaneve
84878,Piromante Mazzacinerea
84885,Micro Difensore Draenei
84889,Filark il Sempreverde
84906,Scagliamagma Mazzacinerea
84915,Corgi Ardente
84928,Thrall
84929,Vendicatore Maraad
84953,Thrall
84956,Vendicatore Maraad
84958,Grunt Ogre
84963,Deema
84973,Esarca Akama
84974,Esarca Maladaar
84975,Esarca Naielle
84976,Vendicatrice Yrel
84978,Scagnozzo Magliorosso
84991,Manichino d'Allenamento Mascotte
85003,Cucciolo di Spinagelida
85004,Cucciolo di Devastatore del Gelo
85005,Devastatore Mordimuschio
85006,Cucciolo di Devastatore Rosso
85007,Devastatore del Boschetto
85008,Cucciolo di Devastatore Dorato
85009,Foskidan
85014,Vespa d'Ossa
85053,Bodrick Grey
85058,Vendicatrice Yrel
85059,Vendicatrice Yrel
85061,Guardaselve D'kaan
85063,Guardaselve D'kaan
85074,Sterminatore Lemmy
85081,Ammiraglio Taylor
85134,Garona Mezzorco
85135,Bodrick Grey
85142,Schiavo di Karabor
85145,Prigioniero Lupo Bianco Liberato
85146,Prigioniero di Karabor Liberato
85147,Penny Mordichiappe
85151,Zen'kiki
85153,Dekland Stranaluna
85154,Ja'kala
85159,Permelia
85160,Pinkee Rizzo
85161,Zelena Spezzaluna
85163,Skalliz Fendicrani
85166,Jephet Urlanotte
85167,Arienne Black
85171,Ciarra Neil
85175,Magistra Ardianime
85178,Trivella
85179,Amie Chambers
85192,Beccobrado
85217,Dama Jaina Marefiero
85231,Tritarocce
85234,Soldato della Guarnigione
85236,Magus della Guarnigione
85237,Fuciliere della Guarnigione
85242,PetTemplate
85247,Rokhan
85251,Thisalee Alacorvina
85252,Thisalee Alacorvina
85253,Vespa del Crepuscolo
85254,Vespa di Bosco
85255,Vespa Pungisangue
85256,Devastatore Brulicante dell'Ombra
85257,Vespa Ambraspina
85281,Cucciolo dei Fiumi Albino
85282,Cucciolo di Mantosolare
85283,Zampa Radiosa
85284,Segacieli
85292,Murgtar
85293,Stigander Laccioferreo
85295,Mychele Cantotetro
85296,Kendall Covington
85297,Samantha Spinaspin
85298,Kathrena Brinafatua
85300,Rumelda Macchiasangue
85301,Anaeli
85305,Halsteth Legnocorvino
85306,Tessilame Xuan
85310,Rakthoth
85311,Audra Scudosaldo
85336,Choluna
85360,Protettrice Kaleena
85361,Protettore Garuun
85387,Cacciatore di Frutta
85388,Beccosanguigno
85389,Cucciolo di Fendibecco
85413,Weldon Barov
85414,Alexi Barov
85419,Mordifacce
85420,Carrotus Maximus
85433,Altauur
85438,Esiliato Arakkoa
85442,Razzo di Penny
85450,Occhiotetro Grom'kar
85454,Guerriero Baluardo Grom'kar
85455,Punitore Grom'kar
85456,Maestro di Spade Grom'kar
85457,Maestro di Spade Grom'kar
85458,Punitore Grom'kar
85459,Guerriero Baluardo Grom'kar
85460,Occhiotetro Grom'kar
85463,Gorefu
85476,Penny Mordichiappe
85491,Bambino Draenei
85492,Bambino Draenei
85493,Protettrice Delaana
85494,Protettore Alkaan
85503,Spezzassedio Grom'kar
85511,Tiratore Scelto Grom'kar
85517,Palo della Sfida
85519,Christoph VonFeasel
85521,Protettore Garuthan
85522,Otto
85523,Signor Puntino
85525,Syd
85527,Syd il Calamaro
85533,Bambino Draenei
85534,Bambino Draenei
85555,Nagidna
85557,Palo della Sfida
85561,Brutus
85568,Slavina
85578,Maestro degli Scudi Daeun
85581,Walsh Atkins
85582,Ailsa Odetonante
85583,Unkala Tritatuono
85584,Kiruud l'Implacabile
85585,Leoneras Rabbiasolare
85591,Arcimago Khadgar
85616,Arcimago Khadgar
85619,Yrel
85620,Rexxar
85621,Guardaselve D'kaan
85622,Palo della Sfida
85623,Nisha
85624,Palo della Sfida
85625,Palo della Sfida
85626,Palo della Sfida
85627,Palo della Sfida
85628,Palo della Sfida
85629,Palo della Sfida
85630,Palo della Sfida
85631,Palo della Sfida
85632,Palo della Sfida
85633,Palo della Sfida
85634,Palo della Sfida
85635,Palo della Sfida
85636,Scuotiterra Richiamato
85637,Torciterra Richiamato
85649,Quintessenza della Luce
85650,Quintessenza della Luce
85652,Quintessenza della Luce
85654,Soldato della Guarnigione
85655,Rukus
85656,Terribilus
85657,Carotino
85658,Sloppus
85659,Il Beccatore
85660,Re Floret
85661,Regina Floret
85662,Kromli
85663,Gromli
85664,Vermitax
85665,Aculeon
85666,Chelicyr
85667,Mangiatore di Minerali
85674,Jahan
85675,Samm
85676,Archimedes
85677,Fiero
85678,Tirs
85679,Fauciacide
85680,Masticarocce
85681,Roccia Dura
85682,Orotron 4999b
85683,Protectron 022481
85684,Protectron 011803
85685,Tritacarne Jr.
85686,Manos
85687,Hanos
85688,Fatos
85692,Abitante di Elodor
85706,Fuciliere della Guarnigione
85709,Grunt Grom'kar
85710,Cucciolo di Struzzo Rosa
85719,Sacerdote della Guarnigione
85720,Grunt della Guarnigione
85721,Pistolero della Guarnigione
85723,Sacerdote della Guarnigione
85754,Emdal
85759,Vincolatrice d'Anime Tuulani
85768,Aeda Albaluce
85769,Zato Furiacieca
85772,Difensore Illona
85773,Bouquet Primaverile Mistico
85776,Ahm
85778,Soldato della Guarnigione
85781,Grunt Grom'kar
85792,Grunt della Guarnigione
85798,Albapiuma Dorata
85836,Barbie
85837,Zannargentea
85846,Pollo Ruspante
85855,Dessicus delle Pozze Morte
85860,Lok'rig Vilservo
85861,Cinad Cimacupa
85862,Nor'gruk Craniomarcio
85863,Esiliato Schiavizzato
85865,Caleb Weber
85866,Fratello Zuo
85867,Noxiia Atoh
85868,Alasdair Cantobianco
85869,Tak'moa
85870,Draeken Piccanotturna
85871,Calder Gray
85872,Calcabraci Ardente
85874,Vendicatrice Onaala
85878,Daleera Zannastrale
85879,Fiona
85880,Ingegnere Romuul
85881,Apprendista Ingegnere Andren
85895,Oscurn
85899,Ka'la
85903,Olin Manto Ombroso
85904,Vivianne
85928,Cavalier Tenente Marx
85943,Guardia di Sangue Krul
85968,Commerciante Yula
85984,Nat Pagle
85985,Nat Pagle
85989,Nat Pagle
85994,Elementale Alcolico Forte
86038,Squartabraccia
86043,Guardaselve Jonaa
86061,Gatto Esotico Maledetto
86067,Widget il Defunto
86081,"Prole Fatua, Prole di Prole Fatua"
86084,Delvar Pugnoferreo
86088,Guardaselve Kolaan
86097,Caporale Thukmar
86109,Gardul Dagavenefica
86121,Combattente Dilettante
86152,Polpetta
86158,Disboscatore di Giardini Goblin
86160,Burghy Cuornero
86162,Fargo Spezzaselce
86164,"""Dottor"" Schweitzer"
86165,Rosafulva
86167,Nolag
86169,Cheri
86171,Gravy
86172,Maximillian della Contea del Nord
86173,Fo Sho Nocche Roventi
86174,Fo Sho Nocche Roventi
86197,Anomalia Arcana
86199,Roccegar
86200,Spirito della Terra Schiavizzato
86208,Picchiateste
86209,Predatore Sasha
86210,Y'kish
86214,Esperimento Mistico
86217,Vigilante Kaathar
86218,Vincolatrice d'Anime Nyami
86219,Azzakel
86220,Teron'gor
86221,Magmolatus
86222,Guardiano degli Schiavi Schiant
86223,Roltall
86224,Gug'rokk
86225,Capotreno Brillarazzi
86226,Borka il Bruto
86227,Nitrogg Torretonante
86228,Signora del Cielo Tovra
86231,Makogg Lamambrata
86232,Oshir
86233,Skulloc
86234,Sadana Furiacremisi
86235,Nhallish
86236,Fauci d'Ossa
86237,Ner'zhul
86238,Ranjit
86239,Araknath
86240,Rukhran
86241,Alta Saggia Viryx
86242,Scorzasecca
86243,Custode della Vita Gola
86244,Forgiaterra Telu
86245,Dulhu
86246,Arcimaga Sol
86247,Xeri'tac
86248,Yalnu
86249,Plasmarocce Gor'ashan
86250,Kyrak
86251,Comandante Tharbek
86252,Alafolle l'Indomabile
86253,Signora della Guerra Zaela
86256,Alto Stregone Gorian
86270,Ghen-Ghen
86274,Lin Palmo Tenero
86277,Kang Braccio Pruno
86278,Xiao
86280,Rok'tar
86281,Ashyo l'Astuto
86284,Dilben Colpoferreo
86293,Abu'gar
86302,Kairoz
86303,Picchiateste
86321,Kaliri Fiammasolare
86362,Guardia dell'Emissario degli Altomaglio
86363,Occhio Vigile
86364,Vincolatore Sargerei
86365,Presenza Ombranera
86377,Cittadino di Karabor
86380,Arcimago Khadgar
86401,Draka
86402,Libro di Khadgar
86403,Segatronchi
86404,Segatronchi
86407,Kaz l'Urlatrice
86420,Guardiano del Nido Antico
86422,Cucciolo Spettrale di Lupo Bianco
86431,Berserker dei Teschio Ridente
86439,Furia della Terra
86442,Sloan McCoy
86444,Signore del Fumo Snarl
86445,"Pesce ""Cane"""
86447,Ikky
86459,Penny Mordichiappe
86466,Larwyn Mangiamalocchio
86467,Pallido Furtivo
86468,Gul'dan
86469,Ragnetto Immaturo
86484,Glirin
86489,Mor il Dominatore
86491,Rexxar
86503,Yrel
86504,Vendicatore Maraad
86508,Picchiatore Infetto
86509,Cliente del Bar Infetto
86510,Spirito di Xazz l'Ossuto
86514,Guardaselve Erdanii
86517,Draka
86519,Gar'lua
86532,Cucciolo di Lanticora
86564,Speziale Rhett
86568,Scriba Zorren
86572,Alexie
86588,Benjamin Gibb
86593,Protogronn di Fuocogelo
86594,Protogronn Assoggettato
86685,Itara
86699,Vilimp
86709,Thisalee Alacorvina
86711,Choluna
86715,Spora di Zangar
86716,Spora Cremisi
86717,Spora di Limombroso
86718,Spora Marina
86719,Spora Brillante
86723,Vilsegugio
86731,Mammuceronte Pellegrama Adulto
86760,Sacerdote dell'Artiglio Ishaal
86782,Rike Soffiofermo
86784,Adelaide Kane
86786,Heyzzle Strappavene
86787,Mina Harken
86788,Cyril Fogus
86790,Torin Cuornero
86793,Cittadino di Karabor
86805,Mukkral Venanera
86812,Bodrin Ringhiotruce
86813,Falena (Rossa e Bianca)
86814,Deneezo Sferzatempesta
86816,Lukain Fatogelido
86817,Singe Scoppiofermo
86821,Fen Zampa Ardente
86822,Taela Fatoinfranto
86824,Reina Albagelida
86825,Mau'iti
86827,Ranni Fendidrappi
86828,Gerard Loom
86830,Garvan Pietramara
86831,Simona Baloy
86832,Vol'jin
86836,Kayt Miccoats
86837,Allison Calla
86840,Innes Frangiscudi
86841,Kanuama
86854,Ro-Z
86856,Dessee Spezzaleve
86857,Vol'motu
86858,Fratello Boshi
86865,Sorella Xue
86866,Gwynlan Brillapioggia
86867,Auriel Cantochiaro
86870,Haagios
86871,Layla
86873,Pilastro di Pietra Invisibile
86876,Elva Voltapietra
86877,Kenzi Solo
86878,Fasani
86879,Idralina
86880,Archibald Arlison
86881,"""Dottor"" Schweitzer"
86887,Leorajh
86892,Kral'girz
86893,Mysandra Arcolesto
86895,Robin Fredericksen
86896,Henry Wall
86897,Kristian Nairn
86898,Aila Aspralama
86901,Kymba Diodolesto
86903,Soozee
86905,Ebba Pugnotonante
86907,Raitea
86909,Roshene Sbuffapietra
86917,Guardaselve Élite
86926,Garona Mezzorco
86929,Infernale
86942,Naana
86943,Protettrice della Luce Baetrix
86944,Shappa
86948,Cantatuoni Taalos
86949,Zooti Friggifuria
86950,Nance Doppialama
86952,Olivia Logan
86980,Sacerdote del Vuoto Sekkta
87059,Cognitore Amorfo
87069,Vincolatrice d'Anime Tuulani
87110,Tarr il Terribile
87111,Cucciolo di Lupo Bianco
87122,Gargra
87123,Vesharr
87124,Ashlei
87125,Taralune
87142,Trash Controller
87233,Harley Soubrette
87257,Mucca Pigmea
87331,Fungo
87336,Gyrexle il Meccanico Eterno
87363,Cacciatore di Throm'var
87366,Scarico dell'Altoforno
