ID,Name_lang
1552,Corcel de Zereth carcinado
1564,Faucerrata trituraalmas colosal
1565,Faucerrata cuero umbrío colosal
1566,Faucerrata de garras de ébano colosal
1567,Zancarruinas templeluz
1568,Zancarruinas templeluz
1569,Bufónido paciente
1570,Prototipo de saltador
1571,Bufónido rojizo
1572,Devorador de almas de Gladiador cósmico
1580,Lupino devoto
1584,Faucerrata escupeplaga colosal
1585,Faucerrata espectral colosal
1587,Sobrestante de Zereth
