ID,Name_lang
85458,Castigadora Grom'kar
85459,Baluarte Grom'kar
85460,Ojo Muerto Grom'kar
85463,Gorefu
85476,Penny Apaleanalgas
85491,Niña draenei
85492,Niña draenei
85493,Protectora Delaana
85494,Protector Alkaan
85503,Rompedor de asedio Grom'kar
85511,Tirador certero Grom'kar
85517,Poste de desafío
85519,Christoph VonFeasel
85521,Protector Garuthan
85522,Otto
85523,Sr. Puntiagudo
85525,Syd
85527,Syd el Calamar
85533,Niño draenei
85534,Niña draenei
85555,Nagidna
85557,Poste de desafío
85561,Brutus
85568,Avalancha
85578,Maestro del escudo Daeun
85581,Walsh Atkins
85582,Ailsa Cantatrueno
85583,Unkala Mueletormentas
85584,Kiruud el Implacable
85585,Leoneras Ira del sol
85591,Archimago Khadgar
85616,Archimago Khadgar
85619,Yrel
85620,Rexxar
85621,Rangari D'kaan
85622,Poste de desafío
85623,Nisha
85624,Poste de desafío
85625,Poste de desafío
85626,Poste de desafío
85627,Poste de desafío
85628,Poste de desafío
85629,Poste de desafío
85630,Poste de desafío
85631,Poste de desafío
85632,Poste de desafío
85633,Poste de desafío
85634,Poste de desafío
85635,Poste de desafío
85636,Sacudetierra atraído
85637,Doblatierra atraído
85649,Quintaesencia de Luz
85650,Quintaesencia de Luz
85652,Quintaesencia de Luz
85654,Soldado de la fortaleza
85655,Rukus
85656,Sr. Terrible
85657,Ojozanahoria
85658,Sloppus
85659,El Piconador
85660,Rey Floret
85661,Reina Floret
85662,Kromli
85663,Gromli
85664,Larvita
85665,Picaduras
85666,Flacos
85667,Comemenas
85674,Jahan
85675,Samm
85676,Arquímedes
85677,Fiero
85678,Tirs
85679,Diente ácido
85680,Mascapiedras
85681,Muerdepiedras
85682,Joyatrón 4999b
85683,Protectrón 022481
85684,Protectrón 011803
85685,Puntos Jr.
85686,Manos
85687,Hanos
85688,Fatos
85692,Elodor Villager
85706,Fusilero de la fortaleza
85709,Bruto Grom'kar
85710,Prole de periquito
85719,Sacerdotisa de la fortaleza
85720,Bruto de la fortaleza
85721,Pistolero de la fortaleza
85723,Sacerdotisa de la fortaleza
85754,Emdal
85759,Vinculadora de almas Tuulani
85768,Aeda Alba Brillante
85769,Zato Ceguerafuriosa
85772,Defensora Illona
85773,Ramo de primavera místico
85776,Ahm
85778,Soldado de la fortaleza
85781,Bruto Grom'kar
85792,Bruto de la fortaleza
85798,Plumaurora dorada
85836,Barbie
85837,Fauceplata
85846,Pollo de matorral
85855,Dessicus de los Charcos muertos
85860,Lok'rig Vilcautivo
85861,Cinad Cumbreoscura
85862,Nor'gruk Cráneopodrido
85863,Desterrado esclavizado
85865,Caleb Weber
85866,Hermano Zuo
85867,Noxiia Atoh
85868,Alasdair Picoblanco
85869,Tak'moa
85870,Draeken Lanzanocturna
85871,Calder Gray
85872,Reptador cinéreo llameante
85874,Vindicadora Onaala
85878,Daleera Dienteluna
85879,Fiona
85880,Artificiero Romuul
85881,Aprendiz de artificiero Andren
85895,Darkun
85899,Ka'la
85903,Olin Pellejocre
85904,Vivianne
85928,Teniente caballero Marx
85943,Guardia de sangre Krul
85968,Comerciante Yula
85984,Nat Pagle
85985,Nat Pagle
85989,Nat Pagle
85994,Elemental de cerveza robusta
86038,Despellejamiembros
86043,Rangari Jonaa
86061,Birman maldito
86067,Cacharro el Difunto
86081,"Engendro abisal, Engendro del Engendro abisal"
86084,Delvar Puño de Hierro
86088,Rangari Kolaan
86097,Cabo Thukmar
86109,Gardul Pinchoveneno
86121,Luchador emergente
86152,Albóndiga
86158,Deforestador de jardines goblin
86160,Burghy Corazón Negro
86162,Fargo Cierrasílex
86164,"""Doc"" Schweitzer"
86165,Rosangre
86167,Marcabaja
86169,Cheri
86171,Salsera
86172,Maximillian de Villanorte
86173,Fo Sho Nudillo Contundente
86174,Fo Sho Nudillo Contundente
86197,Anomalía arcana
86199,Piedragar
86200,Espíritu de tierra esclavizado
86208,Caragolpeada
86209,Merodeador Sasha
86210,Y'kish
86214,Experimento místico
86217,Vigilante Kaathar
86218,Vinculadora de almas Nyami
86219,Azzakel
86220,Teron'gor
86221,Magmolatus
86222,Vigía de esclavos Crushto
86223,Roltall
86224,Gug'rokk
86225,Maestro de las vías Cohetechispeante
86226,Borka el Bruto
86227,Nitrogg Torretrueno
86228,Señor del Cielo Tovra
86231,Makogg Hoja de brasal
86232,Oshir
86233,Skulloc
86234,Sadana Furia Sangrienta
86235,Nhallish
86236,Quijahueso
86237,Ner'zhul
86238,Ranjit
86239,Araknath
86240,Rukhran
86241,Gran Sabia Viryx
86242,Secacorteza
86243,Celador de vida Gola
86244,Modelador de tierra Telu
86245,Dulhu
86246,Archimaga Sol
86247,Xeri'tac
86248,Yalnu
86249,Controlador de mena Gor'ashan
86250,Kyrak
86251,Comandante Tharbek
86252,Alafúrica la Indomable
86253,Señora de la guerra Zaela
86256,Alto hechicero Gorian
86270,Ken-Ken
86274,Lin Zarpa Blanda
86277,Kang Vara Enzarzada
86278,Xiao
86280,Rok'tar
86281,Ashyo el Astuto
86284,Dilben Tirohierro
86293,Abu'gar
86302,Kairoz
86303,Caragolpeada
86321,Llamasolar Kaliri
86362,Guardia de emisario Gran Magullador
86363,Ojo atento
86364,Vinculador Sargerei
86365,Espectro Sombranoche
86377,Ciudadana de Karabor
86380,Archimago Khadgar
86401,Draka
86402,Libro de Khadgar
86403,Trituradora de madera
86404,Trituradora de madera
86407,Kaz la Aulladora
86420,Guardián del nido ancestral
86422,Cachorro de fantasma Lobo Gélido
86431,Rabioso Riecráneos
86439,Furia terráquea
86442,Sloan McCoy
86444,Maestro del humo Gruños
86445,Tiburón de tierra
86447,Ikky
86459,Penny Apaleanalgas
86466,Larwyn Devorahechizos
86467,Acechador pálido
86468,Gul'dan
86469,Prole inmaduro
86484,Glirin
86489,Mor el Dominador
86491,Rexxar
86503,Yrel
86504,Vindicador Maraad
86508,Truhán infectado
86509,Cliente de bar infectado
86510,Espíritu de Xuk Huesudo
86514,Rangari Erdanii
86517,Draka
86519,Gar'lua
86532,Engendrito de lanticora
86564,Boticario Rhett
86568,Escriba Zorren
86572,Alexie
86588,Benjamin Gibb
86593,Gronnito Pirofrío
86594,Gronnito dominado
86685,Itara
86699,Diablillo vil
86709,Thisalee Cuervo
86711,Choluna
86715,Espora de Zangar
86716,Espora carmesí
86717,Espora umbropantano
86718,Espora acuática
86719,Espora brillante
86723,Manáfago
86731,Toro pielférrea
86760,Sacerdote de la Garra Ishaal
86782,Rike Alientoquieto
86784,Adelaide Kane
86786,Heyzzle Veinripp
86787,Mina Harken
86788,Cyril Fogus
86790,Torin Corazón de Carbón
86793,Ciudadano de Karabor
86805,Mukkral Venanegra
86812,Bodrin Aullasangre
86813,Polilla (Rojo blanco/Rojo blanco)
86814,Deneezo Golpegranizo
86816,Lukain Escalofrío
86817,Chamusquino Estallado
86821,Pataceniza del pantano
86822,Taelan Trizanato
86824,Reina Frialba
86825,Mau'iti
86827,Ranni Mojabandera
86828,Gerard Loom
86830,Garvan Piedragria
86831,Simone Baloy
86832,Vol'jin
86836,Kayt Miccoats
86837,Allison Calla
86840,Innes Rompescudos
86841,Kanuama
86854,Ro-Z
86856,Dessee Barrachoque
86857,Vol'motu
86858,Hermano Boshi
86865,Hermana Xue
86866,Gwynlan Brilluvia
86867,Auriel Cantoalegre
86870,Haagios
86871,Layla
86873,Pilar de piedra invisible
86876,Elva Capillarroca
86877,Kenzi Solo
86878,Fasani
86879,Cría de hidra
86880,Archibald Arlison
86881,"""Doc"" Schweitzer"
86887,Leorajh
86892,Kral'girz
86893,Mysandra Arcoveloz
86895,Robin Fredericksen
86896,Henry Wall
86897,Kristian Nairn
86898,Aila Filotosco
86901,Kymba Trastorápido
86903,Soozee
86905,Ebba Puño de Tormenta
86907,Raitea
86909,Roshene Susurrapiedras
86917,Élite Rangari
86926,Garona Semiorco
86929,Infernal
86942,Naana
86943,Escudaluz Baetrix
86944,Shappa
86948,Tormensón Taalos
86949,Zooti Furiachispa
86950,Nance Doblefilo
86952,Olivia Logan
86980,Sacerdote del vacío Sekkta
87059,Cognitor amórfico
87069,Vinculadora de almas Tuulani
87110,Tarr el Horrible
87111,Cachorro Lobo Gélido
87122,Gargra
87123,Vesharr
87124,Ashlei
87125,Taralune
87142,Controlador de basura
87233,Harley Soubrette
87257,Vaca pigmea
87331,Hongo
87336,"Gyrexle, el Mecánico Eterno"
87363,Cazador de Throm'var
87366,Residuos de Alto horno
87400,Johnny Castillo
87401,Roboalarma
87402,Grol'kar
87403,Golpeamasa 9-60
87404,Valeera Sanguinar
87405,Garrosh Grito Infernal
87406,Tradicionalista de Norgannon
87407,Cocinitas
87408,Griftah
87409,Raptor dienteguadaña
87420,Puño Negro
87430,Explorador Señor del Trueno
87432,Ug'lok el Congelado
87434,Maestro del acero Ro'gor
87437,Drov el Arrasador
87438,Refuerzo de hierro
87439,Pisoteador colmihierro
87440,Celador de hierro
87441,Esporahelecho
87443,Imperator Mar'gok
87444,Kargath Garrafilada
87445,Ko'ragh
87446,Tectus
87447,El Carnicero
87449,Pol
87450,Ahri'ok Dugru
87451,Chupacarnes Nok'Gar
87452,Ahri'ok Dugru
87453,Arcanista Gran Magullador
87454,Lug'dol
87456,Gladiador desenfrenado
87457,Elfo de sangre mago
87458,Campeón Bachi
87459,Kavaan
87460,Clarividente Javad
87461,Daera Lanza Reluciente
87462,Bink
87463,Gimrizz Molaro
87464,Desdio el Desdichado
87465,Orbaz Malasangre
87466,Hermano Benjamin
87467,Lyria Du Lac
87468,Vassandra Garratormenta
87469,Caballero de la Espada de Ébano
87470,Kardris Buscasueños
87471,Sho el Sabio
87472,Sheal Tótem de Runa
87473,Sark Tótem de Ira
87474,Sian'dur
87475,Sacerdote no-muerto
87476,Brujo no-muerto
87477,Loren la Perista
87478,Machacador
87479,Hol'yelaa
87480,Garfarañazo
87481,Roakk el Zelote
87482,El Quemador
87484,Reyespina Fili
87486,Ingeniero marea oscura
87487,Ratero marea oscura
87489,Rylakinator-3000 Marea Oscura
87490,Colmillorroto
87491,Colmillochico Sangremelena
87493,Rukhmar
87494,Initiate of the Dawn
87495,Cuchilla voladora
87497,Madame Malvada
87498,Doncella de Lujuria
87504,Gul'dan
87516,Artefacto
87518,Arquero
87531,Kurekk Guardia de la Garra
87561,Leorajh
87573,Huargen pícaro
87577,Colmillo frío
87578,Furia ciclónica
87579,Ba'ruun
87582,Shinri
87589,Belisario ogron
87590,Prisionero Lobo Gélido maltrecho
87591,Prisionero Lobo Gélido maltrecho
87592,Prisionero de Karabor maltrecho
87593,Prisionera de Karabor maltrecha
87595,Escoria animada
87596,Orin Filosiniestro
87598,Filmore Patricks
87603,Tigar Pezuña Helada
87605,Gran maza Aparato Mortal
87606,Ton'raro
87607,Cortador Ruedaescarcha
87608,Sylvie Soncaído
87609,Pikrea Pasoamargo
87611,Tipa Cuernohelado
87612,Hildr Martilloinfernal
87613,Torwa Corazónhelado
87614,Arebia Clamainviernos
87616,Pisatumbas Gie
87623,Orog
87625,Daniel Montoy
87627,Orellón Golpeardiente
87628,Karyn Whitmoor
87629,Annix Ruedalucha
87631,Kalandra Yelmoestrella
87632,Motina
87633,Bridgette Hicks
87634,Lurst Romperabia
87635,Tell'machrim Vigíatormenta
87636,Neth'raza Rasgamuerte
87643,Iven Page
87662,Madre del nido Hami
87665,Colmiacero
87669,Chiquitín Chispa de odio
87673,Opheron
87674,Makaaria la Maldita
87675,Nerwalla Vozmala
87676,Yvette Corazón Negro
87677,Enoch Fuller
87678,Tavid Aceroplaga
87679,Lono'tai
87680,Ultan Zampanegro
87681,Kaasa Pezuplaga
87682,Lleanya Canción de luto
87686,Handel Atracasombras
87693,Chancroflor
87694,Maestro de la guerra Blugthol
87696,Dentealma
87704,Alafuego
87705,Alatormenta
87708,Enola
87709,Honora Piedra angular
87710,Pikake
87711,Songla
87712,Yaalo
87713,Doc Llaveténue
87714,Ahote
87715,Truman Sastrón
87716,Marara
87717,Ingrid Trenzoscura
87718,Grelwaz Filorojo
87720,Justine DeGroot
87721,Ariiya Sangresol
87722,"Claire ""el Zorro"""
87723,Vaal'kelthos Lutalba
87724,Kilandric Golpehalcón
87726,Lawrence Filo
87727,La cólera de Kromog
87728,Vaz'rek
87730,Peng Pataguda
87731,Lai
87733,Syndee Hojachispa
87734,Vivala Dagasolar
87735,Corene Caldwell
87736,Omril Filoagudo
87737,Antone Sula
87738,Qwilla Filosangre
87739,Caelvana Pisalba
87740,Rendrol Rajasangre
87741,Ella Conductor
87743,Brula Barril de Brandy
87744,Vera Haelyn
87745,Margo Dedoacero
87746,Zelaztro
87748,Jen'thael Capaoscura
87749,Temanu
87752,Lorcan Filosílex
87753,Mograg
87754,Dag Circulo de Piedra
87755,Tadi
87756,Orvar
87757,Kieu
87758,Dorda Tacobajo
87759,Colm Tormerompe
87767,Kel'rikor
87769,Kai Susurratierra
87770,Lonan
87772,Fingall Martillama
87773,Kerraelon Solapetito
87776,Eli Cañón
87777,Argah Rompedemonios
87778,Mia Linn
87779,Humbolt Zarzanegra
87781,Hester Brasanegra
87782,Veka'kai
87783,Rykki Lyndgarf
87784,Ogriz Faucegarra
87785,Kris Rey
87786,Nathaniel Rompebestias
87787,Gabriel Bybee
87789,Deena Quitavil
87790,Mizzy Pompón
87791,Killix Zombroski
87792,Abigail Wilson
87793,Catherine Magruder
87794,Aerik Matthews
87795,Natalie Chispas
87797,Caeris Pisavil
87798,Vol'zaku
87799,Kew Corazón Salvaje
87800,Lylnleath Paso Veloz
87801,Nevil Pasoscuro
87802,John Greer
87803,Edmund Rasgalba
87804,Rorin Riosombra
87805,Nadia Soloscuro
87806,Leena Guant
87807,Isabella Jean
87808,Kil'weh
87809,Maska
87811,Karga Tiroágil
87812,Lee Olesky
87813,Yumanis Agarroble
87814,Kwahu Domalignos
87816,Ilyanna Sujetagarra
87817,Bim'ini
87825,"Suna ""Sunnie"" Patacero"
87826,Gaho
87828,Larry Copeland
87829,Rizza Brassrokkit
87830,Eunna Young
87831,Brakk Rompescudo
87832,Eula Arcilla
87833,Selis
87838,Muerdepiedras Mentecongelada
87842,Rangiro
87843,Caños de llamas
87850,Bren Tiropresto
87851,Engranojo Apuntabot
87852,Bastiana Moran
87853,Zap Chiflacaza
87855,Trampero Huong
87857,Explorador de la Horda de Hierro
87858,Kaama Resorflecha
87860,Leonard Schrick
87861,Guardián del agua
87862,Jukke Celador de la Muerte
87863,Becky Dawson
87864,Noel Harrison
87865,Herschel Welch
87866,Esmund Brillaescudo
87867,Magister Tuan
87869,Acólito oscuro
87870,Bruto Gul'var
87872,Nordaerin Rayoplata
87873,Arcanista Druk'rog
87874,Timador llorón
87875,Ritualista de la runa
87876,Comandante Alaterror
87877,Tessa Wybroff
87878,Kaz'hiki
87879,Skip Brillaquema
87880,Tigowa
87881,Harry Lawson
87882,Sacerdote de la Garra Zorkra
87883,Alba Mercurus
87884,Caerania la Templadora
87885,Peón Grom'kar
87887,Vanguardia Grom'kar
87888,Awarri Clamallamas
87889,Seona Tejefuego
87890,Pele'zol
87891,Danae Estrellámbar
87892,Magistrix Brizahelada
87893,Prendescarcha Hanaa
87894,Candice Morey
87895,Rebecca Stirling
87896,Nuku'te
87897,Marius Trozo de sol
87898,Matthew Deyling
87899,Domnall Riscohielo
87900,Gakkiz Ruebomba
87901,Niall Derivescarcha
87903,Gakkiz Ruebomba
87904,Saul Lee
87905,Lara Pearson
87906,Maeve Lavosalto
87911,Yu'un Mordetigre
87914,Mina Kunis
87915,Xen Pegacebada
87916,Orrindis Tragalluvia
87918,Yiska
87919,Edith Jarracomún
87921,Velandros Graciasolar
87922,Kitara Mae
87923,Tizare
87924,Miiraxa el Renovador
87925,Favra Pieloso
87926,Maestro Tengbai
87927,Toega
87928,Thurman Belva
87929,Charles Norris
87930,Brogan Tresjarras
87931,Lucy Keller
87932,Evanra Cantonimbo
87933,Nuan Sueñocielo
87934,Tylee Resorhacha
87935,Kana'tin
87936,Sprynt Borduro
87937,Ariia
87938,Raquel Deyling
87939,Lusio
87940,Osgar Martigolpe
87941,Skah
87942,Bernhard Martillazo
87943,Sahale
87944,Noah Munck
87945,Kaiel
87946,Recuento
87947,Garabato
87948,Faala
87949,Delma Hierrofuerte
87950,Tawa
87951,Hereward Parterocas
87952,Campanilla
87953,Temura Ence
87954,Tas'ril Imturematril
87955,Nicholas Divide
87956,Lan'Veros Marcafuria
87957,Loranea
87958,Argonis Corasol
87959,Voraatios el Benedictivo
87960,Hannya
87961,Neve Atacahacha
87962,Priscilla Sombrasol
87963,Linda Meier
87964,Ahaxxa
87965,Herrathos Varestrella
87967,Wolfgar
87968,Fangra
87970,Wolfus
87972,Gladiador Murkimus
87975,Gladiador Alamurky
87976,Gladiador Murquijote
87978,Alaoscura
87979,La Gran Kaliri
87980,Guardián de ápices
87981,Contrición
87982,Gracia
87983,Serendipia
87987,Caños de llamas
87990,Firaga
88008,Filo giratorio
88011,Karg Furia Sangrienta
88012,Clérigo Maluuf
88014,Buscalba Rukaryx
88015,Profesora Vilexplosión
88016,Hueso Carcajo
88018,Vindicadora Heluun
88019,Seguidor de la Lanza de Vol'jin
88021,Seguidor de la Vanguardia de Wrynn
88084,Asaltante Odio Espiral
88086,Colafilosa Odio Espiral
88087,Clamatormentas Odio Espiral
88098,Hestiah Madera de cuervo
88099,Enganchador filoso Ojosalado
88101,Chamán de la marea Ojosalado
88103,Flor de calamidad
88125,Vindicadora Yrel
88134,Escórpido mecánico
88144,Demonio convertido
88165,Forestal oscura Velonara
88166,Hulda Hoja de las Sombras
88222,Polluelo Sempibrote
88225,Compañero de centinela
88240,Cazador de las Sombras Mok'e
88249,Maggoc
88281,Murciabadejo Eco
88291,Forestal oscura Velonara
88292,Hulda Hoja de las Sombras
88293,Aknor Liberacero
88294,Kurekk Guardia de la Garra
88296,Leorajh
88298,Choluna
88299,Thisalee Cuervo
88300,Terror de pozas
88301,Delvar Puño de Hierro
88302,Benjamin Gibb
88303,Espíritu de Xuk Huesudo
88304,Rangari Erdanii
88306,Penny Apaleanalgas
88307,Glirin
88308,Abu'gar
88309,Ahm
88310,Defensora Illona
88311,Aeda Alba Brillante
88312,Vinculadora de almas Tuulani
88313,Almirante Taylor
88315,Albóndiga
88317,Nat Pagle
88318,Alexi Barov
88319,Weldon Barov
88320,Phylarch el Siempreverde
88321,Tormmok
88322,Kimzee Silbapellizco
88323,Imagen del archimago Vargoth
88324,Blook
88325,Vindicadora Onaala
88326,Rangari Chel
88327,Aprendiz de artificiero Andren
88328,Rulkan
88329,Shelly Hamby
88330,Roona
88331,Fiona
88332,Artificiero Romuul
88333,Leeroy Jenkins
88334,Croman
88335,Bruto
88336,Luchador de foso Vaandaam
88337,Robo-placer 8000
88338,Crindorada el Desollador
88339,Acechagronns Rokas
88340,Ziri'ak
88341,Rangari Kaalya
88342,Kaz la Aulladora
88343,Lantresor del Filo
88344,Vivianne
88345,Morketh Aullidofiloso
88346,Miall
88347,Magister Krelas
88348,Magister Serena
88349,Daleera Dienteluna
88350,Ka'la
88351,Qiana Umbraluna
88352,Cazador de las Sombras Rala
88353,Mulverick
88354,Olin Pellejocre
88355,Luciérnaga acuática
88356,Luciérnaga de zafiro
88357,Luciérnaga violeta
88359,Luciérnaga prendepantano
88367,Fuego solar kaliri
88371,Forjadora de armas Na'Shra
88372,Illenya
88385,Sangrepluma brillante
88391,Tirador de la fortaleza
88400,Kairoz
88401,Hijo de Sethe
88413,Polilla alacarmesí
88415,Esporala polvorienta
88417,Polilla real
88422,Polilla cerúlea
88424,Molino Tormenta de maná
88433,Ortigando
88438,Aguijonero aguijámbar
88452,Alevín del cielo
88465,Hundidor de alga
88466,Reptador Zangar
88473,Cangrejo del pantano
88474,Hundidor Colmilloférreo
88475,Máquina topo
88477,Máquina topo
88480,Punzador Cascascarcha
88487,Leorajh
88490,Ojo de observación
88514,Prole de espinosangriento
88516,Malden
88518,Campeón del coliseo
88526,Su'tila
88530,Choluna
88534,Cachorro Lobo Gélido
88536,"Chamán ogro 3 (Fantasma, Gris)"
88538,"Pálido (Fantasma, Azul)"
88539,"Alto guerrero ogro 3 (Fantasma, Negro)"
88542,Murciabadejo Eco
88548,Lobo de la Horda de Hierro
88564,Druida de la Garfa
88565,Cañón de la Horda de Hierro
88571,Cría de lomofango
88572,Cría de diente plano
88573,Prole vigilavelo
88574,Cría de kaliri
88575,Esporiélago brillante
88576,Esporiélago de las Sombras
88577,Serpiente ósea
88619,Gug'rokk navideño
88620,Oshir navideño
88637,Skaggit
88643,Rylak lenguavil
88646,Corazón de Gorgorek
88649,Draka
88655,Abuela Geyah
88680,Luz de Rukhmar
88692,Sirviente de Demidos
88698,Bruto
88699,Martillo
88724,Agente de Gorian
88726,Dagg
88739,Alto Magister de Nar'thalas
88740,Reina Azshara
88786,Alas de hada encantado
88801,Bunny
88805,Grommloc
88807,Argi
88814,Luz de Nethaera
88815,Llamas
88823,Estatua
88830,Trompita
88845,Julien
88846,Colin
88858,Espíritu profanado
88952,Flor de esporas
88970,Vigía de la noche ahogado
89003,Espíritu llorón
89006,Mirmidón Odio Espiral
89013,Foca león de Azsuna
89016,Ravyn-Drath
89024,Acechador de las profundidades Odio Espiral
89025,Oradora de rencor Odio Espiral
89075,Delvar Puño de Hierro
89092,Abuela Geyah
89097,Skrog de caleta
89105,Vindicador Maraad
89109,Cauldron Bunny
89129,Zanahorius Maximus
89130,Gorefu
89131,Cararroe
89133,Vivianne
89135,Val'kyr nonata
89180,El Riel siniestro
89181,El Riel siniestro
89182,El Riel siniestro
89183,El Riel siniestro
89184,El Riel siniestro
89194,Lagarto mustio
89198,Cachorro de piel de cuero
89209,Tripulante herido
89260,Rejillas del coliseo
89268,Tejedor de espinas verdeante
89270,Puerta del coliseo
89280,Mutante cautivado
89283,Envenenador de salmueragria
89284,Manipulador de sal de salmueragria
89349,Cenarius
89351,Malfurion Tempestira
89352,Tyrande Susurravientos
89353,Illidan Tempestira
89354,Senegos
89355,Príncipe Farondis
89618,Maretista de Golganneth
89650,Valiyaka la Portadora de la Tormenta
89802,Skrog Odio Espiral
89803,Rompemareas
89816,Golza la Aleta de Hierro
89820,Gazlowe
89822,Draka
89846,Capitán Volo'ren
89850,La oráculo
89851,Balnazzar
89865,Mrrgrl el Atracador de Mareas
89884,Flog el Comecapitanes
89891,Tortuga dragón
89937,Sammy Cincodedos
89940,Guardiaescamas alazul
89975,Senegos
89978,Proyección de Senegos
90005,Ensamblaje caído de la noche
90057,Picodaga
90109,Maestro de esclavos Odio Espiral
90115,Archimago Khadgar
90134,Oso pardo Llothien
90137,Archimago Khadgar
90138,Garona Semiorco
90164,Belisario Mox'na
90173,Acechador Arcano
90177,Exarca Yrel
90178,Thaelin Yunqueoscuro
90193,Thaelin Yunqueoscuro
90200,Grotesco
90201,Prole de leviatán
90202,Abyssius
90203,Fragmento de ira
90204,Fragmento de sufrimiento
90205,Fragmento de deseo
90206,Hermana de la tentación
90207,Putrepeste
90208,Fuego fatuo de Hyjal
90212,Microdefensor Filosol
90213,Cachorro del caos
90214,Sirviente miserable
90215,K'ute
90217,Normantis el Derrocado
90223,Harrison Jones
90232,Falla desatada
90233,Archimago Khadgar
90237,Garona Semiorco
90242,Vermis de falla
90243,Ánima de falla
90244,Arcavellus
90311,Durotan
90313,Merodeador Llothien
90318,Fanático marchito
90332,Soldado herido
90345,Minizepelín de carreras
90350,Caballero de la Mano de plata
90382,Guerrera Lobo Gélido
90392,Ojo Muerto Grom'kar
90393,Baluarte Grom'kar
90394,Castigadora Grom'kar
90395,Maestra del acero Grom'kar
90396,Maestro del acero Grom'kar
90397,Castigador Grom'kar
90398,Baluarte Grom'kar
90399,Ojo Muerto Grom'kar
90413,Gul'dan
90415,Kilrogg Ojo Muerto
90443,Soldado de infantería herido
90444,Soldado herido
90445,Soldado herido
90446,Soldado herido
90447,Soldado herido
90448,Soldado herido
90449,Soldado herido
90450,Soldado herido
90451,Soldado herido
90452,Bruto herido
90453,Bruto herido
90454,Bruto herido
90455,Bruto herido
90456,Bruto herido
90457,Bruto herido
90459,Bruto herido
90460,Bruto herido
90461,Bruto herido
90462,Bruto herido
90475,Garona Semiorco
90481,Draka
90505,Syphonus
90507,Leodrath
90514,Bala de cañón vil
90524,Cindral
90527,Sacerdotisa Caída de la Luna
90530,Fusilero Caída de la luna
90567,Proyección de Senegos
90569,Proyección de Senegos
90587,Bruto herido
90588,Soldado herido
90589,Soldado herido
90590,Soldado herido
90591,Señor de la colmena Ik'rix
90592,Temblor
90593,Nulificador Darkoor
90594,Resaca
90595,Gor'thul
90596,Amethon
90597,Aspecto de Rukhmar
90598,Gok'tal
90600,Gutrek
90601,Robacráneos
90602,Vok Lenguanegra
90603,Lor Puñopiedra
90604,Koros Partealmas
90605,Langostrok enredado
90606,Demoledor Megacarga
90616,Sobrestante caído de la noche
90634,Servidor de espada iracunda
90660,Demonio ardiente
90661,Suplicante eredar
90664,Señor de las bestias Darmac
90665,El Corazón de la Montaña
90666,Kromog
90667,Gruul
90668,Hans'gar y Franzok
90669,Doncellas de Hierro
90670,Zampamenas
90671,Controlallamas Ka'graz
90672,Operador Thogar
90673,Puño Negro
90674,Demonio interior de Garona
90675,Erris la Coleccionista
90676,Luna
90708,Vol'jin
90709,Lady Sylvanas Brisaveloz
90710,Baine Pezuña de Sangre
90711,Thrall
90713,Rey Varian Wrynn
90714,Lady Jaina Valiente
90716,Gelbin Mekkatorque
90717,Genn Cringris
90736,Senegos
90738,Stellagosa
90739,Príncipe Farondis
90742,Rabiosa Jurapenas
90743,Rabioso Jurapenas
90749,Almirante del cielo Rogers
90750,Bruto de la Horda
90751,Soldado de la Alianza
90774,Trovaprofundidades Odio Espiral
90778,Reservista Odio Espiral
90793,Harrison Jones
90797,Infernal
90803,Señor infernal
90866,Maestro manitas Sobrechispa
90901,Señor Orgulloso Meowl
90903,Draco de la tormenta adolescente
90920,Aqoo
90921,Serpentus
90922,Cascotrueno
90924,Leonardo
90925,Terror
90926,Dr. Dragón
90927,Pegajosa
90928,Molinillo
90929,Jenner
90930,Adiós
90931,Alimaña
90932,Fatalidad
90934,Mordelón
90935,Hippy
90981,Balnazzar
91014,Erris la Coleccionista
91015,Erris la Coleccionista
91016,Erris la Coleccionista
91017,Erris la Coleccionista
91026,Kura Pezuña trueno
91042,Koda Garra de Acero
91073,Maligno de las Sombras
91074,Sacerdotiza caída
91100,Brogozog
91109,Malfurion Tempestira
91111,Cenarius
91113,Behemoth de la marea
91114,Behemoth de la marea
91115,Behemoth de la marea
91121,Devastadora Sangrepétrea
91131,Runas el Humillado
91156,Exiliado marchito
91159,Guardián alazul
91187,Playero
91188,Hijo de Playero
91194,Asaltante de salmueragria
91203,Consorte Sombranoche
91204,Hachalarga de los Marvilis
91226,Tumbas
91241,Señor de fatalidad
91242,Solog Roark
91251,Baluarte Jurapenas
91252,Baluarte Jurapenas
91259,Diablillo vil
91270,Infernal nefasto
91272,Grappling Hook Bunny
91283,Infernal nefasto
91289,Cailyn Ruinapálida
91300,Grappling Hook Bunny
91305,Invocador Hierro vil
91309,Fuego fatuo túmulo
91310,Fuego fatuo túmulo
91326,Gul'dan
91332,Cazador Garrapétrea
91335,Esporas
91336,Pizcos
91337,Ensalada
91338,Bocón
91339,Carl
91340,Mall
91341,Enbi'see
91342,Huesos
91343,Brote
91344,Cachorro
91345,Príncipe Encantador
91346,Brisby
91347,Nicodemus
91349,Mannoroth
91361,Kura Pezuña trueno
91362,Kura Pezuña trueno
91363,Kura Pezuña trueno
91364,Kura Pezuña trueno
91369,Mannoroth
91375,Reshad
91379,Senegos
91390,Kilrogg Ojo Muerto
91402,Visión de la reina Azshara
91407,Anguila choquedezliz
91408,Talbuk joven
91423,Huargo acechacolinas
