ID,Name_lang
88516,Мальден
88518,Чемпион Колизея
88526,Су'тила
88530,Чолуна
88534,Северный волчонок
88536,"Ogre Shaman 3 (Ghost, Grey)"
88538,"Pale (Ghost, Blue)"
88539,"High Ogre Warrior 3 (Ghost, Black)"
88542,Детеныш эхолова
88548,Iron Horde Wolf
88564,Друид-ворон
88565,Iron Horde Cannon
88571,Детеныш грязноспина
88572,Детеныш плоскозубого речного чудища
88573,Птенец стража гнезд
88574,Птенец калири
88575,Мерцающий спороскат
88576,Темный спороскат
88577,Костяной змей
88619,Рождественский Гуг'рокк
88620,Рождественский Ошир
88637,Скеггит
88643,Злоязыкий рилак
88646,Сердце Горгорека
88649,Дрека
88655,Великая Мать Гейя
88680,Свет Рухмар
88692,Прислужник Демида
88698,Громила
88699,Молот
88724,Горианский головорез
88726,Дагг
88739,Великий магистр Нар'таласа
88740,Королева Азшара
88786,Крылатый чарователь
88801,Bunny
88805,Громчаль
88807,Арги
88814,Свет Нетеры
88815,Пламя
88823,Статуя
88830,Хоботок
88845,Жульен
88846,Колин
88858,Оскверненный дух
88952,Споровый цветок
88970,Утонувший ночной страж
89003,Стенающий дух
89006,Мирмидон из клана Колец Ненависти
89013,Азсунский тюлев
89016,Райвин-Драт
89024,Охотник глубин из клана Колец Ненависти
89025,Воспевательница зла из клана Колец Ненависти
89075,Делвар Железный Кулак
89092,Великая Мать Гейя
89097,Пещерный скрог
89105,Воздаятель Мараад
89109,Cauldron Bunny
89129,Морковус Максимус
89130,Горефу
89131,Щербатый
89133,Вивианна
89135,Нерожденная валь'кира
89180,The Grimrail
89181,The Grimrail
89182,The Grimrail
89183,The Grimrail
89184,The Grimrail
89194,Опаленная ящерица
89198,Карликовый твердошкур
89209,Раненый член экипажа
89260,Решетки Колизея
89268,Зеленеющий терноплет
89270,Ворота Колизея
89280,Порабощенный мутант
89283,Отравитель из племени Горькой Воды
89284,Солемаг из племени Горькой Воды
89349,Кенарий
89351,Малфурион Ярость Бури
89352,Тиранда Шелест Ветра
89353,Иллидан Ярость Бури
89354,Сенегос
89355,Принц Фарондис
89618,Приливный Камень Голганнета
89650,Валияка Насылательница Бурь
89802,Скрог клана Колец Ненависти
89803,Волнолом
89816,Голза Железный Плавник
89820,Газлоу
89822,Дрека
89846,Капитан Воло'рен
89850,Оракул
89851,Бальназар
89865,Мрргл Разоритель Морей
89884,Флог Пожиратель Капитанов
89891,Драконья черепаха
89937,Сэмми Пять Пальцев
89940,Чешуйчатый страж Покоя Лазурного Крыла
89975,Сенегос
89978,Проекция Сенегоса
90005,Голем помраченных
90057,Кортиклюв
90109,Поработитель из клана Колец Ненависти
90115,Верховный маг Кадгар
90134,Ллотиенский гризли
90137,Верховный маг Кадгар
90138,Гарона Полуорчиха
90164,Вестник войны Мокс'на
90173,Охотник за магией
90177,Экзарх Ирель
90178,Телин Темная Наковальня
90193,Телин Темная Наковальня
90200,Макабр
90201,Детеныш левиафана
90202,Безднус
90203,Фрагмент Злобы
90204,Фрагмент Страдания
90205,Фрагмент Желания
90206,Сестра Искушения
90207,Вонючка
90208,Хиджальский огонек
90212,Маленький защитник Солнечного Клинка
90213,Волчонок Хаоса
90214,Мерзкий слуга
90215,Ми'лаш
90217,Нормантис Низложенный
90223,Харрисон Джонс
90232,Открытый разлом
90233,Верховный маг Кадгар
90237,Гарона Полуорчиха
90242,Змей разлома
90243,Призрак разлома
90244,Аркавелл
90311,Дуротан
90313,Ллотиенский хищник
90318,Иссохший фанатик
90332,Wounded Soldier
90345,Гоночный мини-дирижабль
90350,Рыцарь ордена Серебряной Длани
90382,Воительница из клана Северного Волка
90392,Гром'карский остроглаз
90393,Гром'карская защитница
90394,Гром'карская карательница
90395,Гром'карский мастер клинка
90396,Гром'карский мастер клинка
90397,Гром'карский каратель
90398,Гром'карский защитник
90399,Гром'карский остроглаз
90413,Гул'дан
90415,Килрогг Мертвый Глаз
90443,Раненый пехотинец
90444,Wounded Soldier
90445,Wounded Soldier
90446,Wounded Soldier
90447,Wounded Soldier
90448,Wounded Soldier
90449,Wounded Soldier
90450,Wounded Soldier
90451,Wounded Soldier
90452,Раненый рубака
90453,Wounded Grunt
90454,Wounded Grunt
90455,Wounded Grunt
90456,Wounded Grunt
90457,Wounded Grunt
90459,Wounded Grunt
90460,Wounded Grunt
90461,Wounded Grunt
90462,Wounded Grunt
90475,Гарона Полуорчиха
90481,Дрека
90505,Сифоний
90507,Леодрат
90514,Пушечное ядро Скверны
90524,Обуглень
90527,Жрица Зашедшей Луны
90530,Ружейник Зашедшей Луны
90567,Проекция Сенегоса
90569,Проекция Сенегоса
90587,Wounded Grunt
90588,Wounded Soldier
90589,Wounded Soldier
90590,Wounded Soldier
90591,Повелитель улья Ик'рикс
90592,Дрожь
90593,Нейтрализатор Мракор
90594,Водоворот
90595,Гор'тул
90596,Аметон
90597,Аспект Рухмар
90598,Гок'тал
90600,Гутрек
90601,Собиратель Черепов
90602,Вок Черноязык
90603,Лор Каменный Кулак
90604,Корос Расщепитель Душ
90605,Запутавшийся лангустин
90606,Подрывник Мегавзрыв
90616,Помраченный-надзиратель
90634,Клинок гнева - служитель
90660,Горящий геллион
90661,Эредарский молельщик
90664,Дармак Повелитель Зверей
90665,Сердце Горы
90666,Кромог
90667,Груул
90668,Ганс'гар и Франзок
90669,Железные леди
90670,Рудожуй
90671,Ка'граз Пламенная
90672,Оператор Тогар
90673,Чернорук
90674,Внутренний демон Гароны
90675,Эррис Собирательница
90676,Луна
90708,Вол'джин
90709,Леди Сильвана Ветрокрылая
90710,Бейн Кровавое Копыто
90711,Тралл
90713,Король Вариан Ринн
90714,Леди Джайна Праудмур
90716,Гелбин Меггакрут
90717,Генн Седогрив
90736,Сенегос
90738,Стеллагоса
90739,Принц Фарондис
90742,Felsworn Berserker
90743,Felsworn Berserker
90749,Небесный адмирал Роджерс
90750,Рубака Орды
90751,Солдат Альянса
90774,Воспевательница глубин из клана Колец Ненависти
90778,Резервист из клана Колец Ненависти
90793,Харрисон Джонс
90797,Инфернал
90803,Повелитель инферналов
90866,Мехмастер Замыкалец
90901,Вожак прайда Мяул
90903,Молодой штормовой дракон
90920,Аку
90921,Серпентий
90922,Громовое Копыто
90924,Леонардо
90925,Ужас
90926,Доктор Дракон
90927,Прилипала
90928,Истиратель
90929,Дженнер
90930,Пока
90931,Существо
90932,Рок
90934,Кусака
90935,Дитя цветов
90981,Бальназар
91014,Эррис Собирательница
91015,Эррис Собирательница
91016,Эррис Собирательница
91017,Эррис Собирательница
91026,Гура Громовое Копыто
91042,Кода Стальной Коготь
91073,Исчадие Тьмы
91074,Падшая жрица
91100,Брогозог
91109,Малфурион Ярость Бури
91111,Кенарий
91113,Чудище из пучины
91114,Чудище из пучины
91115,Чудище из пучины
91121,Опустошительница из племени Каменной Крови
91131,Рунас Постыдный
91156,Иссохший фанатик
91159,Хранитель Покоя Лазурного Крыла
91187,Песочник
91188,Порождение Песочника
91194,Налетчик из племени Горькой Воды
91203,Спутница ночной тени
91204,Волнскорнский секироносец
91226,Кладбоша
91241,Владыка судеб
91242,Солог Рырк
91251,Скверноподданный защитник
91252,Felsworn Bulwark
91259,Бес Скверны
91270,Жуткий инфернал
91272,Grappling Hook Bunny
91283,Жуткий инфернал
91289,Кейлин Бледная Смерть
91300,Grappling Hook Bunny
91305,Железный призыватель Скверны
91309,Огонек обители
91310,Огонек обители
91326,Гул'дан
91332,Камнерукий охотник
91335,Споровик
91336,Пыльчик
91337,Салат
91338,Большерот
91339,Карл
91340,Мал
91341,Энби'cи
91342,Косточка
91343,Колосок
91344,Крошка
91345,Прекрасный принц
91346,Брисби
91347,Никодим
91349,Маннорот
91361,Гура Громовое Копыто
91362,Гура Громовое Копыто
91363,Гура Громовое Копыто
91364,Гура Громовое Копыто
91369,Маннорот
91375,Решад
91379,Сенегос
91390,Килрогг Мертвый Глаз
91402,Видение королевы Азшары
91407,Искрящий угорь
91408,Молодой талбук
91423,Холмовой ворг
91450,Квакун-бледнобрюх
91459,Нага-громила
91472,Вредитель из племени Листа Чертополоха
91474,Головорез из племени Листа Чертополоха
91479,Фэнь Тао
91480,Страж ужаса
91496,Элотир
91502,Стражник Подгорода
91529,Глимар Железный Кулак
91537,Хелкальмар мрачных вод
91542,Гул'дан
91559,Пленный батрак
91565,Беснующаяся буря
91575,Квалдир - раздиратель душ
91579,Владыка судеб Казрок
91600,Blood Pillar Bunny
91643,Чешуйчатый страж Покоя Лазурного Крыла
91670,Страж Скверны - легионер
91744,Dalaran Teleport Client Actor
91759,Сквернскорнский усмиритель
91795,Матриарх стаи штормокрылов
91799,Подрастающий штормокрыл
91803,Фафнир
91823,Волчонок Скверны
91825,Хищница бухты
91847,Восставшая гончая
91866,Лорд Максвелл Тиросс
91874,Острошквал
91892,Тан Ирглов Беспощадный
91893,Эрлинг Громорожденный
91894,Скиталец Кайлер
91895,Асгер Дочь Ярла
91896,Grappling Hook Bunny
91911,Дренейка-воздаятельница
91913,Экзарх Ирель
91948,Гейр
91949,Гномреганский боевой механик
91971,Grappling Hook Bunny
91981,Grappling Hook Bunny
91995,Гул'дан
92019,Grappling Hook Bunny
92040,Фенри
92045,01 Grapple Point Marker
92056,02 Grapple Point Marker
92057,03 Grapple Point Marker
92061,Пушка
92064,Grappling Hook Bunny
92102,Гул'дан
92104,Плут из племени Листа Чертополоха
92117,Смертоклюв
92122,Гномреганский боевой механик
92123,Штормградский стражник
92130,Солог Рырк
92132,Лекарь крови
92133,Лекарь из ордена Серебряной Длани
92139,Рыцарь крови
92145,Заступник из ордена Серебряной Длани
92147,Заступница из ордена Серебряной Длани
92148,Заступник из ордена Серебряной Длани
92152,Бурлящий тайфун
92153,Защитник Аргуса
92156,Кулак Аргуса
92158,Очистительница Аргуса
92170,Лорд Соланар Кровогнев
92171,Предводитель рыцарей Доблестная Кровь
92172,Мелар Клинок Рассвета
92173,Наставник Келеран Алый Взмах
92174,Служитель Солнца Дезко
92175,Служительница Солнца Саерн
92176,Служитель Солнца Реха
92177,Служитель Солнца Атомо
92180,Сирсея
92205,Страшнейший ужас
92213,Верховный маг Кадгар
92222,Мракобес-осквернитель
92228,Оронок Горемычный
92286,Верховный лорд ордена Серебряной Длани
92315,Grappling Hook Bunny
92346,Леди Лиадрин
92347,Апони Светлая Грива
92368,Брат Вильгельм
92369,Брат Самуэль
92371,Азар Мощный Молот
92372,Бромос Груммнер
92373,Тиза Боевой Горн
92376,Артур Верный
92378,Даториан Ралл
92400,Вол'джин
92401,Дуротан
92419,Араксас
92423,Териссия
92455,Камера - шаблон
92472,Воздушная диагностическая система
92488,Camera Bunny
92556,Мехмастер Замыкалец
92557,Небесный адмирал Роджерс
92558,Аркетракс
92564,Мо'арг - вестник боли
92583,Camera Bunny
92590,Крючок
92591,Грузило
92608,Малгалор
92622,"""Баранье брюхо"""
92626,Страж смерти Адамс
92718,Майев Песнь Теней
92735,Отдыхающий даурбьорн
92737,Алтруис Страдалец
92742,Изера
92751,Стражница из бивневой кости
92763,Безымянный Король
92764,Валькира-претендентка
92788,Мракобес - исказитель снов
92813,Раненый друид
92841,Дракончик-штормокрыл
92889,Хеймир Черный Кулак
92899,Караборский воздаятель
92900,Рангари - меткий стрелок
92906,Северный волк
92918,Райтас Провидец
92920,Октель Драконья Кровь
92927,Ариок
92930,Небесный адмирал Роджерс
92932,Мехмастер Замыкалец
92951,Псарь Элай
92956,Боевой мастиф
92965,Черная Тень
92972,Фрагмент духа
92985,Алтруис Страдалец
92987,Майев Песнь Теней
92988,Гул'дан
92990,Молотитель
93011,Кайн Ярость Солнца
93030,Железнодрев
93061,Восставший саблезуб
93065,Изера
93066,Рунический топороносец из клана Говорящих с костями
93070,Резчик из клана Говорящих с костями
93093,Руновидец Фальяр
93094,Неупокоенный предок
93095,Прожорливый медведь
93142,Потерявшийся волчонок Пустоты
93143,Магматический волчонок
93144,"""Гордость Дуротана"""
93155,Измученная дриада
93157,Зараженный лесовик
93166,Типтог Заблудший
93200,"""Молитва Тиранды"""
93201,"""Дух Аубердина"""
93202,"""Свет наару"""
93205,Тондракс
93329,Обезумевшая олениха
93352,Литториновый детеныш
93371,Мордвигбьорн
93401,Ургев Кровавый Топор
93410,Воздаятель Борос
93437,Верховный лорд Дарион Могрейн
93471,Рыцарь Черного Клинка
93483,Колокол кошмаров
93547,Обсидиановый страж
93548,Ворагоса
93555,Амал'тазад
93556,Яростный сквернотопырь
93577,Певец из племени Дымящейся Шкуры
93584,Волнскорнская дева щита
93597,Владыка судеб Ксоргок
93598,Владыка судеб Асрогол
93599,Владыка судеб Узаэль
93605,Владыка судеб Каз'ет
93622,Мортиферос
93654,Скал'вракс
93661,Гул'дан
93684,Зловредный лесной дух
93686,Джиникки Прокалыватель
93692,VFX Bunny
93705,"""Вечная Песня"""
93707,Жрица безумия
93708,Храбрец из Громового Утеса
93745,Маленький костер
93748,Средний огонь
93808,Краб с призрачным панцирем
93814,Буль-буль
93819,Валь'кира Одина
93879,Леди Лиадрин
93880,Воздаятель Борос
93882,Апони Светлая Грива
93919,Лорд Соланар Кровогнев
93920,Предводитель рыцарей Доблестная Кровь
93929,Леди Лиадрин
93933,Слуга Кадгара
93980,Generic Bunny
93994,Леди Лиадрин
93995,Предводитель рыцарей Доблестная Кровь
93996,Лорд Соланар Кровогнев
94000,Леди Лиадрин
94001,Предводитель рыцарей Доблестная Кровь
94002,Лорд Соланар Кровогнев
94003,Леди Лиадрин
94004,Предводитель рыцарей Доблестная Кровь
94005,Лорд Соланар Кровогнев
94011,Леди Лиадрин
94012,Предводитель рыцарей Доблестная Кровь
94013,Лорд Соланар Кровогнев
94015,Верховный владыка Каззак
94023,Леди Лиадрин
94036,Апони Светлая Грива
94037,Воздаятель Борос
94054,Кордана Оскверненная Песнь
94084,Помраченный-фанатик
94086,Азсунский медведь
94092,Азсунский маназмей
94096,Коралловый дробитель
94103,Леди Лиадрин
94104,Предводитель рыцарей Доблестная Кровь
94105,Лорд Соланар Кровогнев
94110,Друид Луны
94111,Леди Лиадрин
94119,Леди Лиадрин
94121,Апони Светлая Грива
94123,Гневион
94127,Рыцарь ордена Серебряной Длани
94129,Лекарь из ордена Серебряной Длани
94131,Заступник из ордена Серебряной Длани
94132,Заступница из ордена Серебряной Длани
94135,Заступник из ордена Серебряной Длани
94141,Гарона Полуорчиха
94145,Вол'марский рубака
94146,Пехотинец Львиного дозора
94164,Король-лич
94174,Лорд Максвелл Тиросс
94175,Воздаятель Борос
94178,"""Молот Мойры"""
94202,Cannon Barrage Bunny
94229,Житель Карабора
94243,Sound Test Creature
94244,Sound Test Creature
94257,Призрак пророка Велена
94261,Камнегрыз-скалолом
94287,Оакин Железный Бык
94313,"Дэниэл ""Бумбабах"" Уоррик"
94354,Призрак Га'нара
94362,Маннорот
94375,Хищник из армии Оскверненной Души
94413,Изель Молот
94414,Киранис Сумеречный Шепот
94429,Солог Рырк
94485,Поллус Зловонный
94503,Головорез парящего ужаса
94506,Брызги зловонной топи
94507,Исступленный желтокамень
94548,Ловец Скверны
94549,Эредарская молельщица
94552,Инфернал Легиона
94564,Шаман приливов из племени Соленого Глаза
94565,Морской скрог
94568,Леди Лиадрин
94569,Верховная мать Злоба
94573,Утер Светоносный
94579,Защитник Крутогорья
94601,Скверноподданный часовой
94610,Даргрул
94611,Тотем
94613,Тотем
94623,Оскверненный страж гнезда
94635,Doctor DB 2
94636,Калаззий Вероломный
94637,Оскверненный громохвост
94638,Волчонок Хаоса
94639,Проклятый дух
94640,Скверномуха
94641,Нечистый острохват
94642,Яростное пламя
94643,Топоквак
94644,Темный взорень
94645,Хмурокоготь
94646,Порченная кровь Дренора
94647,Страхоступ
94648,Кулак Пустоты
94649,Скрилликс
94650,Оскверненная земля
94687,Заразный червь
94699,Магнар Ледоруб
94712,Искаженный образ
94722,Метеор
94738,Эйтригг
94774,Морской монстр
94775,"""Делец"""
94776,"""Ростовщик"""
94778,"""Морская экспедиция"""
94780,"""Запасы Галливикса"""
94781,"""Клинок Майев"""
94782,"""Месть Терамора"""
94783,"""Рассветный охотник"""
94784,"""Стрела Лор'темара"""
94785,"""Охотник с островов Эха"""
94786,"""Приказ Ирель"""
94787,"""Ярость шторма"""
94788,"""Гордость Седогрива"""
94790,"""Любимый рецепт Чэня"""
94791,"""Свеча кобольда"""
94792,"""Ахеон Кор"""
94793,"""Возвращение Фалстада"""
94794,"""Защитник стаи"""
94795,"""Клинок Вариана"""
94797,"""Гномогеддон"""
94798,"""Секрет Меггакрута"""
94799,"""Морская экспедиция"""
94836,Варедис Оскверненная Душа
94852,Чудной лунокрыл
94856,Жрица Эйир
94864,Саймре Сияющий Клинок
94867,Левая акула
94877,Брогрул Могучий
94879,Тиранда Шелест Ветра
94880,Тотем
94881,Тотем
94882,Тотем
94883,Тотем
94884,Тотем
94885,Тотем
94886,Тотем
94887,Тотем
94888,Тотем
94889,Тотем
94890,Тотем
94891,Тотем
94892,Тотем
94893,Тотем
94898,Сфера маны
94925,Леди Сильвана Ветрокрылая
94927,Крошитель
94931,"""Неуклюжий кодо"""
94932,"""Поганище"""
94933,"""Любимый рецепт Чэня"""
94934,"""Ужас Иглогривых"""
94935,"""Крик Королевы-банши"""
94936,"""Клинок Вол'джина"""
94937,"""Сила и честь"""
94938,"""Месть Бейна"""
94939,"""Нож смерти"""
94940,"""Пламя Роммата"""
94941,"""Старт Выкрутеня"""
94942,"""Щит Лиадрин"""
94946,Артас Менетил
94953,Алтруис Страдалец
94983,Лиховестница - небесная ведьма
95005,Алтруис Страдалец
95011,Алтруис Страдалец
95012,Нетрандамус
95014,Малфурион Ярость Бури
95015,Алтруис Страдалец
95016,Нетрандамус
95019,Алтруис Страдалец
95020,Алтруис Страдалец
95025,Злобный ловец
95033,Алтруис Страдалец
95063,Аллари Пожирательница Душ
95071,Саженец гнилодрева
95096,Аллари Пожирательница Душ
95123,Ведьма Грельда
95133,Алтруис Страдалец
95138,Ведьма из племени Червивого Когтя
95152,Охотница из племени Червивого Когтя
95160,Врайкул
95161,Эредарская заклинательница разломов
95163,Страж Скверны - завоеватель
95178,Гальвонот
95204,Убдоб Бум-Бум
95208,Алтруис Страдалец
95216,Хранитель сокровищниц
95221,Безумный Хенрик
95237,Алтруис Страдалец
95238,Аллари Пожирательница Душ
95240,Кайн Ярость Солнца
95241,Джейс Темный Ткач
95242,Фалара Песня Ночи
95243,Маннетрель Темная Звезда
95244,Белат Клинок Рассвета
95246,Изаль Белая Луна
95270,Заколдованный медведь
95284,Заклинатель Хаоса из армии Оскверненной Души
95308,Кровавая ведьма-крикунья
95310,Колдунья из Ведьминого леса
95318,Перрекс
95330,"""Память о Магни"""
95331,"""Сон Изеры"""
95332,"""Надежда Света"""
95333,"""Зов хозяина"""
95334,"""Призыватель гибели"""
95335,"""Сон Изеры"""
95336,"""Надежда Света"""
95337,"""Зов хозяина"""
95338,"""Антимагия"""
95339,"""Молот правосудия"""
95340,"""Антимагия"""
95341,"""Молот правосудия"""
95342,"""Благотворный туман"""
95343,"""Лапа тигра"""
95344,"""Молния Ра-дена"""
95345,"""Длань Тира"""
95346,"""Панцирь Тортоллы"""
95347,"""Погибель Острорука"""
95348,"""Благотворный туман"""
95349,"""Лапа тигра"""
95350,"""Молния Ра-дена"""
95351,"""Длань Тира"""
95352,"""Панцирь Тортоллы"""
95353,"""Погибель Острорука"""
95354,"""Дозор Алгалона"""
95355,"""Причуда Мимирона"""
95356,"""Молот Торима"""
95357,"""Низвержение Артаса"""
95358,"""Жнец душ"""
95359,"""Хранитель Магии"""
95360,"""Дозор Алгалона"""
95361,"""Причуда Мимирона"""
95362,"""Молот Торима"""
95363,"""Низвержение Артаса"""
95364,"""Жнец душ"""
95365,"""Хранитель Магии"""
95366,"""Перо Авианы"""
95367,"""Лапа Сюэня"""
95368,"""Безумие Нелтариона"""
95369,"""Подлый трюк"""
95370,"""Проклятие Голина"""
95371,"""Хищник"""
95372,"""Перо Авианы"""
95373,"""Лапа Сюэня"""
95374,"""Безумие Нелтариона"""
95375,"""Подлый трюк"""
95376,"""Проклятие Голина"""
95377,"""Хищник"""
95379,"""Немытый як"""
95380,"""Чарка"""
95381,"""Облачный змей"""
95382,"""Маленькие хитрости"""
95383,"""Морская пена"""
95384,"""Голодное речное чудище"""
95385,"""Немытый як"""
95386,"""Чарка"""
95387,"""Облачный змей"""
95388,"""Маленькие хитрости"""
95389,"""Морская пена"""
95390,"""Голодное речное чудище"""
95413,Командир стражей ужаса Белиаш
95414,Королева стаи Тиранна
95445,Prism Creature
95446,Военачальник Гаардун
95447,Пеплоуст-воин
95449,Пеплоуст-мистик
95450,Пеплоуст-ловец
95472,"""Победный раж"""
95473,"""Мудрость нефритовой змеи"""
95474,"""Свет Элуны"""
95475,"""Гордость Стальгорна"""
95476,"""Отвага Аллерии"""
95477,"""Урок Южнобережья"""
95478,"""Марш Менетилов"""
95479,"""Молитва Андуина"""
95480,"""Лев Азерота"""
95481,"""Воля Линя"""
95482,"""Победный раж"""
95483,"""Мудрость нефритовой змеи"""
95484,"""Дикость"""
95485,"""Кулак Назгрима"""
95486,"""Падение Залазана"""
95487,"""Мощь Гром'гола"""
95488,"""Сделка с картелем"""
95489,"""Сделка валь'кир"""
95490,"""Лок'тар огар"""
95491,"""Воля Линя"""
95492,"""Духовное рвение"""
95493,"""Рев Урсока"""
95494,"""Длань Тауриссана"""
95495,"""След бури"""
95496,"""Надежда Туралиона"""
95497,"""Укус Урсола"""
95498,"""Шелест Ветра"""
95499,"""Новейший"""
95500,"""Сделка Локена"""
95501,"""Мргрггргл III"""
95502,"""Духовное рвение"""
95503,"""Рев Урсока"""
95504,"""Длань Тауриссана"""
95505,"""След бури"""
95506,"""Зловещее джуджу"""
95507,"""Укус Урсола"""
95508,"""Темный охотник"""
95509,"""Расколотое солнце"""
95510,"""Сделка Локена"""
95511,"""Мргрггргл III"""
95512,"""Пламя надежды"""
95513,"""Сострадание Фрейи"""
95514,"""Наследие Молота Рока"""
95515,"""Героизм"""
95516,"""Мать-Скала"""
95517,"""Ветви Кенария"""
95518,"""Неукротимый"""
95519,"""Приговор"""
95520,"""Безжалостный натиск Ваткинс"""
95521,"""Центральный молот"""
95522,"""Пламя надежды"""
95523,"""Сострадание Фрейи"""
95524,"""Наследие Молота Рока"""
95525,"""Жажда крови"""
95526,"""Мать-Скала"""
95527,"""Ветви Кенария"""
95528,"""Гроза Плети"""
95529,"""Приговор"""
95530,"""Безжалостный натиск Ваткинс"""
95531,"""Центральный молот"""
95532,"""Око Килрогга"""
95533,"""Слияние с тенью"""
95534,"""Серп Акамы"""
95535,"""Алый ворон"""
95536,"""Кровавая жатва"""
95537,"""Ужас Терокка"""
95538,"""Стойкость света звезд"""
95539,"""Ужас глубин"""
95540,"""Глубокое море 9"""
95541,"""Бргрггргл II"""
95542,"""Око Килрогга"""
95543,"""Воля Отрекшихся"""
95544,"""Мрачная непокорность"""
95545,"""Алый ворон"""
95546,"""Кровавая жатва"""
95547,"""Ужас Терокка"""
95548,"""Стойкость света звезд"""
95549,"""Ужас глубин"""
95550,"""Глубокое море 9"""
95551,"""Бргрггргл II"""
95552,"""Изумрудная черепаха"""
95553,"""Крутая бочка"""
95554,"""Визгливая гарпия"""
95555,"""Старая Савраска"""
95556,"""Исследователь"""
95557,"""Щедрость Пиратской Бухты"""
95558,"""Танец клинков"""
95559,"""Ответственный за добычу"""
95560,"""Бонусный бросок"""
95561,"""Лидер рейда"""
95562,"""Изумрудная черепаха"""
95563,"""Крутая бочка"""
95564,"""Визгливая гарпия"""
95565,"""Ленивый долгоног"""
95566,"""Хохочущая гиена"""
95567,"""Щедрость Пиратской Бухты"""
95568,"""Танец клинков"""
95569,"""Ответственный за добычу"""
95570,"""Бонусный бросок"""
95571,"""Лидер рейда"""
95572,Частица Цируха
95579,Эсминец Железной Орды
95581,Госпожа Синрэ
95654,Белка
95717,Перехватчик из племени Небесного Рога
95718,Боевой орел
95735,Штормовой дракон - охотник
95771,Грозный разрушитель
95777,Детеныш гепарда
95841,Грызунчик
95842,Валарьяр - призыватель молний
95855,"""Месть Бейна"""
95872,Черепан
95873,Забияка из племени Небесного Уса
95888,Кордана Оскверненная Песнь
95900,Минерва Воронья Скорбь
95904,Дагнар Камнелоб
95924,Напуганный детеныш
95933,Спасенный детеныш
95941,Артас
95946,Нер'зул
95951,Жуткий скрытень
95955,Ледяное облако
95990,Маннорот
96057,Врата душ
96070,Принц холмов Урго
96072,Дургут
96086,Жрец солнца Вайкс
96087,Лозоходец Искромет
96088,Паллада
96089,Dragon Scale Wall Stalker
96114,Лозоходец Добронрав
96123,Пылающий огненный ястреб
96126,Дикий детеныш
96129,Сквернскорнский налетчик
96136,"""Пробудившийся"""
96137,"""Пробудившийся"""
96175,Йотнар
96194,Кэрн Кровавое Копыто
96199,Назгрим
96202,Дэлин Праудмур
96204,Грифон-скелет
96209,Генерал Маркус Джонатан
96214,Гневион
96216,Леди С'тэно
96218,Джоанна Блухарт
96219,Модимус Старая Наковальня
96228,Заклинательница моря из клана Змеиных Колец
96230,Мирмидон из клана Змеиных Колец
96231,Гарпунщик из клана Змеиных Колец
96252,Жрица наслаждения
96253,Шиваррская разрушительница
96268,Горный хищник
96270,Абиссиан
96273,Гневион
96275,Гневион
96318,Халн Крутогор
96401,Валарьяр-претендент
96403,Зачарованный котел
96404,Зачарованный факел
96405,Зачарованная ручка
96410,Величественный старорог
96458,Гневион
96519,Гневион
96527,Тралл
96549,Даника Возродительница
96550,Воздаятель Эсом
96551,Воздаятель Курос
96552,Воитель Баки
96553,Катерина Чистая
96554,Вальгар Высшая Кузня
96555,Лорд Грейсон Тенелом
96556,Архивариус Селина
96557,Архивариус Томас
96558,Ученица Эрия
96559,Ученик Сэмпсон
96560,Ученица Джоанна
96572,Закаленный бурей валарьяр
96587,Скверноподданный заразитель
96589,Один
96594,Командир Элигор Вестник Рассвета
96595,Лорд Ирулон Верный Клинок
96596,Командир рыцарей Лантинга
96597,Командир Фальштав
96598,Командир рыцарей Энтари
96599,Командир рыцарей Далфорс
96600,Генерал Тирис'алан
96601,Воздаятель Баатун
96602,Воздаятельница Корин
96603,Карательница Джулия Селеста
96604,Джорад Мейс
96605,Леорик фон Цельдиг
96606,Аратор Искупитель
96621,"Меллок, сын Торока"
96622,Бука
96649,Пеплобрюхий медвежонок
96653,Изаль Белая Луна
96654,Белат Клинок Рассвета
96665,Кайн Ярость Солнца
96693,Очистительница Аргуса
96694,Заступница из ордена Серебряной Длани
96695,Рыцарь ордена Серебряной Длани
96696,Рыцарь ордена Серебряной Длани
96697,Рыцарь ордена Серебряной Длани
96698,Рыцарь крови
96699,Служитель Солнца - хранитель
96700,Служительница Солнца - хранительница
96701,Лекарь крови
96702,Лекарь крови
96703,Лекарь из ордена Серебряной Длани
96704,Лекарь из ордена Серебряной Длани
96706,Лекарь из ордена Серебряной Длани
96707,Лекарь из ордена Серебряной Длани
96708,Рыцарь крови
96709,Заступник из ордена Серебряной Длани
96710,Заступник из ордена Серебряной Длани
96711,Заступница из ордена Серебряной Длани
96712,Страж крови
96713,Стражница крови
96714,Защитник Аргуса
96715,Защитница Аргуса
96716,Кулак Аргуса
96717,Кулак Аргуса
96718,Очиститель Аргуса
96719,Служитель Солнца из племени Искателей Зари
96720,Служительница Солнца из племени Искателей Зари
96721,Служитель Солнца - храбрец
96722,Служительница Солнца - храбрец
96724,Рыцарь ордена Серебряной Длани
96738,Верховный лорд Дарион Могрейн
96754,Харбарон
96755,Лианис Закат Луны
96984,Эния Небесный Рог
97018,Птенец альбатроса
97020,Птенец альбатроса
97043,Проклятый морем рабовладелец
97055,Шаркающий ужас
97068,Штормовой дракон
97071,Аратор Искупитель
97076,Оперившийся королевский орел
