ID,Name_lang
1419,Mortívago Pecaminoso
1420,Chifre-de-foice Umbrático
1421,Corredor Profano da Corte
1422,Cão das Trevas Cosido em Guerra
1423,Asalta Crina Negra
1424,Nevasca
1425,Predador Dourado
1426,Crinasa Ascendido
1428,Mariposa-de-ardena Âmbar
1429,Farfalheta Vibrante
1430,Caçador Asa do Deserto
1431,Cervídeo Régio Pálido
1433,Esvoaçante Vespoide
1434,Aurelídeo Estrelafunda
1436,Áquilon Calejado
1437,Cão de Guerra Feito Para a Batalha
1438,Necroarraia Bulbosa
1439,Necroarraia Infestada
1440,Necroarraia Pestilenta
1441,Canaz-sombra Cingido
1442,Rastejante do Corredor
1443,Engolidor Voraz
1444,Caçador Dimensional Viridiano
1445,Serpente do Visgo
1446,Planador de Tazavesh
1448,Serenata
1449,Senhor dos Moscadáveres
1450,Talhasa Pairante
1451,Coaxeiro de Guerra Cruel
1452,Coaxeiro de Guerra Cruel
1454,Espancador Domado
1455,Couraça-de-cristal-de-berilo
1456,Abrasacéu Safira
1458,Anciente Andarilho
1459,Gorm de Guerra Cruel
1460,Gorm de Guerra Cruel
1465,Espreitador-de-guerra Cruel
1466,Espreitador-de-guerra Cruel
1471,Vingança
1475,Mão de Bahmethra
1476,Cortapernas da Caçada Selvagem
1477,Cão das Trevas Imorredouro
1480,Comedor de Almas do Gladiador Desacorrentado
1481,Planador do Mestre do Cartel
1484,Silvestrito de Ardena
1485,Silvestrito de Outono
1486,Silvestrito de Inverno
1487,Silvestrito de Verão
1489,Tumulasa Obsidiano
1490,Tumulasa de Pecádia
1491,Tumulasa Pálido
1492,Áquilon Elísio
1493,Áquilon Perjuro
1494,Áquilon do Ascendente
1495,Moscadáver Maldraxxi
1496,Moscadáver Régio
1497,Enxameador do Campo de Batalha
1500,Corcel Lúgubre do Sacrário
1501,Corcel Lúgubre Vinculado à Alma
1502,Corcel Decaído
1503,Mão de Nilganihmaht
1504,Mão de Salaranga
1505,Couraça-de-cristal-de-âmbar
1506,Couraça-de-cristal-carmesim
1507,Malhonegro
1508,Talhasa Agressivo
1509,Talhasa Granada
1510,Talhasa Luz do Poente
1511,"Maelie, a Errante"
1513,Conto do Sarge
1514,Espancador Descontrolado
1520,Mortívago Almatorpe
1521,Hipogrifo de Val'sharah
1522,Vombate Lumecor
1523,Farejador de Cristais Curioso
1524,Vombate Escurecido
1525,Vombate Adornado
1526,Corremorte
1528,Corcel de Zereth Fendido
1529,Protocervo Ungido
1531,"Wen Lo, a Margem do Rio"
1532,Tomo Mágico Flutuante
1533,Malvadeza Forjada
1534,Zum
1535,Vespoide Asas-de-bronze
1536,Rapinante Adaptada à Gorja
1537,Rapinante Ofensiva
1538,Helicídeo de Bronze
1539,Protótipo de Casulágil Malsucedido
1540,Helicídeo Escarlate
1541,Rastejante da Gênese
1542,Rastejante Taracnídeo
1543,Deslizante Inefável
1544,Mortívago Rebotalho
1547,Bufonídeo Chapeado
1549,Aurelídeo Cintilante
1551,Aurelídeo Críptico
1552,Corcel de Zereth Carcinizado
1556,Tangled Dreamweaver
1564,Rato-da-gorja Destruidor de Almas Colossal
1565,Rato-da-gorja Courúmbreo Colossal
1566,Rato-da-gorja Garra de Ébano Colossal
1567,Andarilho das Ruínas Forjado a Luz
1568,Andarilho das Ruínas Forjado a Luz
1569,Bufonídeo Paciente
1570,Protótipo de Saltador
1571,Bufonídeo Ferrugem
1572,Comedor de Almas do Gladiador Cósmico
1578,[DND] Test Mount JZB
1580,Lupino do Elo do Coração
1584,Rato-da-gorja Empestilado Colossal
1585,Rato-da-gorja Espectrificado Colossal
1587,Feitor de Zereth
1597,Uivo Atroz
1599,Comedor de Almas do Gladiador Eterno
1600,Falcostruz Esmeralda Esquivo
