ID,Name_lang
93692,VFX Bunny
93705,Canto Eterno
93707,Sacerdotisa da Demência
93708,Valente do Penhasco do Trovão
93745,Fogo Pequeno
93748,Fogo Médio
93808,Caranguejo Casca-fantasma
93814,Blorp
93819,Val'kyr de Odyn
93879,Lady Liadrin
93880,Vindicante Boros
93882,Aponi Crina Clara
93919,Lorde Solanar Furiassangue
93920,Grão-Cavaleiro Sangueroico
93929,Lady Liadrin
93933,Serviçal de Hadggar
93980,Generic Bunny
93994,Lady Liadrin
93995,Grão-Cavaleiro Sangueroico
93996,Lorde Solanar Furiassangue
94000,Lady Liadrin
94001,Grão-Cavaleiro Sangueroico
94002,Lorde Solanar Furiassangue
94003,Lady Liadrin
94004,Grão-Cavaleiro Sangueroico
94005,Lorde Solanar Furiassangue
94011,Lady Liadrin
94012,Grão-Cavaleiro Sangueroico
94013,Lorde Solanar Furiassangue
94015,Lorde Supremo Kazzak
94023,Lady Liadrin
94036,Aponi Crina Clara
94037,Vindicante Boros
94054,Cordana Vilcanto
94084,Fanático Noctívoro
94086,Urso de Azsuna
94092,Moreia de Mana de Azsuna
94096,Quebra-coral
94103,Lady Liadrin
94104,Grão-Cavaleiro Sangueroico
94105,Lorde Solanar Furiassangue
94110,Druida da Lua
94111,Lady Liadrin
94119,Lady Liadrin
94121,Aponi Crina Clara
94123,Wrathion
94127,Cavaleiro do Punho de Prata
94129,Reparador do Punho de Prata
94131,Protetor do Punho de Prata
94132,Protetora do Punho de Prata
94135,Protetor do Punho de Prata
94141,Garona Meiorken
94145,Bruto Vol'mar
94146,Soldado Raso da Vigília do Leão
94164,O Lich Rei
94174,Lorde Maximiliano Tyrosus
94175,Vindicante Boros
94178,Martelo de Moira
94202,Cannon Barrage Bunny
94229,Cidadão de Karabor
94243,Teste de Som de Criatura
94244,Teste de Som de Criatura
94257,Espírito do Profeta Velen
94261,Baterrocha Mordepedra
94287,Oakin Touro de Ferro
94313,Juarez Plosão
94354,Espírito de Ga'nar
94362,Mannoroth
94375,Espreitador Almavil
94413,"Isel, a Marreta"
94414,Kiranys Murmussombra
94429,Solog Roark
94485,"Pólus, o Fétido"
94503,Impositor Pavôo
94506,Borrifo do Charco Fétido
94507,Lascâmbar Enfurecido
94548,Perscrutador Vil
94549,Suplicante Eredar
94552,Infernal da Legião
94564,Xamaré Olho-de-Sal
94565,Skrog do Mar
94568,Lady Liadrin
94569,Mãe Matrona Malévola
94573,"Uther, o Arauto da Luz"
94579,Defensor Alta Montanha
94601,Sentinela Devoto Vil
94610,Dargrul
94611,Totem
94613,Totem
94623,Guardião do Ninho Corrompido
94635,Doutor DB 2
94636,"Kalazzius, o Dissimulador"
94637,Cauda-de-trovão Corrompido
94638,Filhote do Caos
94639,Espírito Amaldiçoado
94640,Moscavil
94641,Garraleija Maculado
94642,Chamatroz
94643,Coaxante-do-lodo
94644,Observador Maligno
94645,Garratétrica
94646,Sangue Torpe de Draenor
94647,Passomedo
94648,Punhonefasto
94649,Skrillix
94650,Terra Conspurcada
94687,Verme Infeccioso
94699,Magnar Quebragelo
94712,Reflexão Retorcida
94722,Meteoro
94738,Eitrigg
94774,Monstro Marinho
94775,O Fecha-tratos
94776,O Agiota Predatório
94778,A Expedição Salobra
94780,Tesouro de Gallywix
94781,Lâmina de Maiev
94782,Vingança de Theramore
94783,Conquistador da Aurora
94784,Flecha de Lor'themar
94785,Caçador de Eco
94786,Comando de Yrel
94787,Ira da Tempestade
94788,Orgulho de Greymane
94790,Bebida Favorita de Chen
94791,Vela de Kobold
94792,Aqueon Kor
94793,Retorno de Falstad
94794,Protetor da Matilha
94795,Lâmina de Varian
94797,Gnomisericórdia
94798,O Segredo de Mekkatorque
94799,A Expedição Salobra
94836,Varedis Almavil
94852,Lunala Feérica
94856,Sacerdotisa de Eyir
94864,Cymre Gumélion
94867,Tubarão Esquerdo
94877,"Brogrul, o Poderoso"
94879,Tyrande Murmuréolo
94880,Totem
94881,Totem
94882,Totem
94883,Totem
94884,Totem
94885,Totem
94886,Totem
94887,Totem
94888,Totem
94889,Totem
94890,Totem
94891,Totem
94892,Totem
94893,Totem
94898,Orbe de Mana
94925,Grande Dama Sylvana Correventos
94927,Esmagador
94931,Kodo Moroso
94932,A Abominação
94933,Bebida Favorita de Chen
94934,Pavor Crinavalha
94935,Uivo da Rainha Banshee
94936,Glaive de Vol'jin
94937,Força e Honra
94938,Vingança de Baine
94939,Fatia de Morte-viva
94940,Fogo de Rommath
94941,Lançamento do Biela
94942,Escudo de Liadrin
94946,Arthas Menethil
94953,"Altruis, o Sofredor"
94983,Bruxa do Céu Crawliac
95005,"Altruis, o Sofredor"
95011,"Altruis, o Sofredor"
95012,Netrandamus
95014,Malfurion Tempesfúria
95015,"Altruis, o Sofredor"
95016,Netrandamus
95019,"Altruis, o Sofredor"
95020,"Altruis, o Sofredor"
95025,Espreitador Torpe
95033,"Altruis, o Sofredor"
95063,"Allari, a Devoralmas"
95071,Broto Lenhapodre
95096,"Allari, a Devoralmas"
95123,"Grelda, a Bruxa Velha"
95133,"Altruis, o Sofredor"
95138,Bruxa Vermegarra
95152,Caçadora Vermegarra
95160,Vraikal
95161,Tecefendas Eredar
95163,Invasor Guarda Vil
95178,Halvonoth
95204,"Oubdob, o Esmaga-tudo"
95208,"Altruis, o Sofredor"
95216,Mestre das Câmaras
95221,Henrique Louco
95237,"Altruis, o Sofredor"
95238,"Allari, a Devoralmas"
95240,Kayn Solfúria
95241,Jace Tecetrevas
95242,Falara Noturcanto
95243,Mannethrel Negrestela
95244,Belath Aurolume
95246,Izal Lunalva
95270,Urso Enfeitiçado
95284,Trama-caos Almavil
95308,Coven Gritassangue
95310,Bruxa Velha do Bosque da Bruxa
95318,Perrexx
95330,Memória de Magni
95331,Sonho de Ysera
95332,Esperança da Luz
95333,Chamado do Mestre
95334,O Pestífero
95335,Sonho de Ysera
95336,Esperança da Luz
95337,Chamado do Mestre
95338,O Contrafeitiço
95339,Martelo da Justiça
95340,O Contrafeitiço
95341,Martelo da Justiça
95342,A Bruma Ascendente
95343,Palma do Tigre
95344,Raio de Ra-Den
95345,Manopla de Tyr
95346,Escudo de Tortolla
95347,Derrocada de Carpunhal
95348,A Bruma Ascendente
95349,Palma do Tigre
95350,Raio de Ra-den
95351,Manopla de Tyr
95352,Escudo de Tortolla
95353,Derrocada de Carpunhal
95354,Vigília de Algalon
95355,Disparate de Mimiron
95356,Martelo de Thorim
95357,Queda de Arthas
95358,Ceifador de Almas
95359,O Tecencantos
95360,Vigília de Algalon
95361,Disparate de Mimiron
95362,Martelo de Thorim
95363,Queda de Arthas
95364,Ceifador de Almas
95365,O Tecencantos
95366,Pena de Aviana
95367,Pata de Xuen
95368,Insanidade de Neltharion
95369,Golpe Baixo
95370,Ruína de Golin
95371,O Predador
95372,Pena de Aviana
95373,Pata de Xuen
95374,Insanidade de Neltharion
95375,Golpe Baixo
95376,Ruína de Golin
95377,O Predador
95379,Iaque Sujo
95380,A Libação
95381,A Serpente das Nuvens
95382,Truque do Ofício
95383,A Espuma Marinha
95384,A Fera-do-rio Faminta
95385,Iaque Sujo
95386,A Libação
95387,A Serpente das Nuvens
95388,Truque do Ofício
95389,A Espuma Marinha
95390,A Fera-do-rio Faminta
95413,Comandante da Ruína Beliash
95414,Rainha da Ninhada Tyranna
95445,Criatura Prisma
95446,Senhor da Batalha Gaardoun
95447,Guerreiro Grislíngua
95449,Místico Grislíngua
95450,Espreitador Grislíngua
95472,Ímpeto da Vitória
95473,A Sabedoria de Jade
95474,Luz de Eluna
95475,Orgulho de Altaforja
95476,Bravura de Alleria
95477,A Lição da Costa Sul
95478,Marcha de Menethil
95479,Oração de Anduin
95480,O Leão de Azeroth
95481,Vontade Imortal de Lin
95482,Ímpeto da Vitória
95483,A Sabedoria de Jade
95484,Selvageria
95485,Punho de Nazgrim
95486,Ruína de Zalazane
95487,Poder de Grom'gol
95488,A Barganha de Borraquilha
95489,Pacto das Val'kyren
95490,Lok'tar Ogar
95491,Vontade Imortal de Lin
95492,Salto da Fé
95493,Rugido de Ursoc
95494,Domínio de Thaurissan
95495,Rastro da Tormenta
95496,Esperança de Turalyon
95497,Mordida de Ursol
95498,Murmuréolo
95499,A Vanguarda
95500,Barganha de Loken
95501,Mrgrggrgl V3
95502,Salto da Fé
95503,Rugido de Ursoc
95504,Domínio de Thaurissan
95505,Rastro da Tormenta
95506,Juju do Mal
95507,Mordida de Ursol
95508,O Caçador Sombrio
95509,O Sol Despedaçado
95510,Barganha de Loken
95511,Mrgrggrgl V3
95512,A Chama da Esperança
95513,Compaixão de Freya
95514,Legado de Martelo da Perdição
95515,Heroísmo
95516,A Petramáter
95517,Ramos de Cenarius
95518,O Indomável
95519,Julgamento Total
95520,Ataque Implacável de Watkins
95521,O Martelo do Núcleo
95522,A Chama da Esperança
95523,Compaixão de Freya
95524,Legado de Martelo da Perdição
95525,Sede de Sangue
95526,A Petramáter
95527,Ramos de Cenarius
95528,Nêmesis do Flagelo
95529,Julgamento Total
95530,Ataque Implacável de Watkins
95531,O Martelo do Núcleo
95532,Olho de Kilrogg
95533,Fusão Sombria
95534,Foice de Akama
95535,Corvo Escarlate
95536,A Ceifa Carmesim
95537,Terror de Terokk
95538,A Resistência da Luz Estelar
95539,Terror das Profundezas
95540,Profundez Marinha Nove
95541,Brgrggrgl V2
95542,Olho de Kilrogg
95543,Determinação dos Renegados
95544,O Desafio Sombrio
95545,Corvo Escarlate
95546,A Ceifa Carmesim
95547,Terror de Terokk
95548,A Resistência da Luz Estelar
95549,Terror das Profundezas
95550,Profundez Marinha Nove
95551,Brgrggrgl V2
95552,A Tartaruga Esmeralda
95553,O Barril Rolante
95554,Harpia Guinchadora
95555,Velha Brancurinha
95556,O Explorador
95557,Recompensa da Angra do Butim
95558,A Dança dos Talhos
95559,Mestre Saqueador
95560,Rolagem Bônus
95561,Abate Grátis
95562,A Tartaruga Esmeralda
95563,O Barril Rolante
95564,Harpia Guinchadora
95565,Moa Preguiçosa
95566,Hiena Risonha
95567,Recompensa da Angra do Butim
95568,A Dança dos Talhos
95569,Mestre Saqueador
95570,Rolagem Bônus
95571,Abate Grátis
95572,Fragmento de Cyrukh
95579,Destróier da Horda de Ferro
95581,Madame Synrae
95654,Esquilo
95717,Interceptador Chifre Celeste
95718,Águia de Guerra
95735,Draco da Tempestade Caçador
95771,Arruinador Almatorpe
95777,Guepardinho
95841,Petiska
95842,Arauto do Trovão Valarjar
95855,Vingança de Baine
95872,Chapéu-de-Caveira
95873,Arruaceiro Bigode Celeste
95888,Cordana Vilcanto
95900,Minerva Melancorvo
95904,Dagnar Pedracenho
95924,Filhote Assustado
95933,Filhote Resgatado
95941,Arthas
95946,Ner'zhul
95951,Tocaieiro Ferramedo
95955,Nuvem Congelada
95990,Mannoroth
96057,Portal das Almas
96070,Príncipe da Colina Urgo
96072,Durguth
96086,Sacerdote Solar Vayx
96087,Dáusia Faiscala
96088,Pallas
96089,Espreita-parede Escama de Dragão
96114,Dáusia Bemboa
96123,Flamáquila Flamejante
96126,Filhote Selvagem
96129,Saqueador Vilscárnio
96136,O Arauto do Despertar
96137,O Arauto do Despertar
96175,Yotnar
96194,Caerne Casco Sangrento
96199,Nazgrim
96202,Daelin Proudmore
96204,Grifo Descarnado
96209,General Marcus Jonas
96214,Wrathion
96216,Lady S'theno
96218,Joana Tristalma
96219,Modimus Sidermar
96228,Clamarante Serpentália
96230,Mirmidão Serpentálio
96231,Arpoador Serpentálio
96252,Sacerdotisa do Deleite
96253,Destruidora Shivarra
96268,Predador da Montanha
96270,Ebyssian
96273,Wrathion
96275,Wrathion
96318,Huln Alta Montanha
96401,Aspirante Valarjar
96403,Caldeirão Encantado
96404,Tocha Encantada
96405,Caneta Encantada
96410,Chifrancião Majestoso
96458,Wrathion
96519,Wrathion
96527,Thrall
96549,"Danica, a Recuperadora"
96550,Vindicante Aesom
96551,Vindicante Kuros
96552,Campeão Bachi
96553,"Katherine, a Pura"
96554,Valgar Sumaforja
96555,Lorde Grayson Quebrassombra
96556,Arquivista Seline
96557,Arquivista Tomás
96558,Aprendiz Eriya
96559,Aprendiz Sampson
96560,Aprendiz Joana
96572,Valarjar Forjado em Tempestade
96587,Infestador Devoto Vil
96589,Odyn
96594,Comandante Cruzado Eligor Alvorada
96595,Senhor Irulon Gumecerto
96596,Lorde Cruzado Lantinga
96597,Comandante Falstaav
96598,Comandante Cruzado Entari
96599,Lorde Cruzado Dalfors
96600,General Tiras'alan
96601,Vindicante Baator
96602,Vindicante Corin
96603,Justicar Julia Celeste
96604,Jorad Mace
96605,Leoric von Zeldig
96606,"Arator, o Redentor"
96621,"Mellok, Filho de Torok"
96622,Rabugento
96649,Filhote de Gorjagris
96653,Izal Lunalva
96654,Belath Aurolume
96665,Kayn Solfúria
96693,Purificadora de Argus
96694,Protetora do Punho de Prata
96695,Cavaleiro do Punho de Prata
96696,Cavaleira do Punho de Prata
96697,Cavaleira do Punho de Prata
96698,Cavaleiro Sangrento
96699,Guardião Andarilho do Sol
96700,Guardiã Andarilha do Sol
96701,Reparador Sangrento
96702,Reparadora Sangrenta
96703,Reparador do Punho de Prata
96704,Reparadora do Punho de Prata
96706,Reparador do Punho de Prata
96707,Reparadora do Punho de Prata
96708,Cavaleira Sangrenta
96709,Protetor do Punho de Prata
96710,Protetor do Punho de Prata
96711,Protetora do Punho de Prata
96712,Guardião de Sangue
96713,Guardiã de Sangue
96714,Defensor de Argus
96715,Defensora de Argus
96716,Punho de Argus
96717,Punho de Argus
96718,Purificador de Argus
96719,Caça-manhã Andarilho do Sol
96720,Caça-manhã Andarilho do Sol
96721,Valente Andarilho do Sol
96722,Valente Andarilha do Sol
96724,Cavaleiro do Punho de Prata
96738,Grão-lorde Dárion Mograine
96754,Harbaron
96755,Lyanis Lunapoente
96984,Oenia Chifre Celeste
97018,Filhote de Albatroz
97020,Filhote de Albatroz
97043,Escravizador Mardiçoado
97055,Horror Claudicante
97068,Draco da Tempestade
97071,"Arator, o Redentor"
97076,Penarrei Filhote
97078,Costaverde Filhote
97079,Chifre Celeste Filhote
97080,Aguiazinha Dourada
97086,"Arator, o Redentor"
97093,Shara Hálito Vil
97111,Illana Medomora
97118,Coruja Orelhuda
97126,Falcoruja do Norte
97127,Rapineiro Vigia-noite
97128,Filhote de Coruja Guardiã
97132,Amal'thazad
97134,Lorde Thorval
97136,Lady Alistra
97155,Vanessa Tumbas-claras
97164,Rantuko Toque Atroz
97170,Teceondas Espiródio
97174,Olho Extinto
97178,Olho Odioso
97179,Olho da Inquisição
97204,Dragonetinho Sombrio
97205,Dragonetinho Filho da Tempestade
97206,Dragonetinho Onírico
97207,Emmigosa
97217,Rasgaterra Subpetra
97229,Rabugentino
97235,Litomestre Subpetra
97236,Aranita de Toca
97237,Impacto Congelante
97238,Aranha de Creche
97241,Rompedor Subpetra
97243,"Siouxsie, a Banshee"
97283,Pateante Jovem
97289,Pateante Jovem
97290,Penarrei Filhote
97291,Costaverde Filhote
97294,Lebre Caudaverde
97296,Arquimago Hadggar
97303,Kayn Solfúria
97313,Comandante Lynore Golpevento
97314,Nazgrel
97317,Nazgrel
97323,Vilaranha
97324,Tecelã Espectral
97326,"Hartli, a Usurpadora"
97345,"Gralhashuk, o Faminto"
97348,Abesha
97386,Geth'xun
97418,Marakhan
97420,Saparrão
97426,Koltirus Tecemorte
97428,Thassarian
97443,Combatente Indigno
97449,Espiçardo
97453,Mapa de Patrulha
97468,Devastador Guarda Vil
97485,Arquivista Zubashi
97488,Donavan Bale
97489,Garl Rigicinza
97490,Halga Morrodaço
97491,Sacerdotisa da Lua Nici
97492,Dak'hal das Trevas
97493,Narestel Astralba
97498,Bravio Altamontês
97500,Hunaka Casco Verde
97501,Lizi Risorrubro
97504,Garra Espectral
97505,Babão
97506,Xamã Crina Corrente
97507,Disidra Tempestriunfo
97509,Grão-Bagateiro Ohodo
97511,Mosca d'Água Cintilante
97512,Caçadora Dimensional Kula
97513,Juwanamana
97514,"Danric, o Destemido"
97515,Tristeza
97516,Grão-cervo de Eira dos Montes
97517,Charco Medonho
97518,Saedelin Albarada
97520,Drog Rachacrânio
97525,Valente do Penhasco do Trovão
97526,Necroguarda de Elite
97529,O Incrível Zandonadi
97530,Rato Meio Comido
97531,Larva do Terror
97532,Violeta
97533,Vil-Bruxo Virim
97537,Garona Meiorken
97542,Escamarrom Rastejador
97546,Siegebrul Olgrul
97547,Adejante do Vale
97555,Marsupial Vermelho
97559,Moa da Fonte
97568,Rato Horrendo
97569,Verme Fantasma
97603,Matarruína
97630,Almassedento
97632,Esmagador
97653,Taurson
97662,Jale Crina Corrente
97666,Bravio Oro
97682,Anacoreta Draenaia
97686,Grande Anacoreta Draenaia
97687,Grande Anacoreta Draenei
97688,Anacoreta Draenei
97690,Mestre em Doma Flummox
97692,Irmão da Luz
97693,Irmã da Luz
97698,Suma Sacerdotisa
97699,Sumo Sacerdote
97706,Enredeira Vil
97709,Mestre em Doma Flummox
97725,Sacerdotisa de Eluna
97727,Suma Sacerdotisa de Eluna
97728,Sacerdotisa Elfa Sangrenta
97729,Aparição Perturbada
97741,Raposinha do Pé Preto
97742,Sacerdote Elfo Sangrento
97743,Raposinha da Névoa
97744,Suma Sacerdotisa Elfa Sangrenta
97745,Sumo Sacerdote Elfo Sangrento
97763,Suma Sacerdotisa
97764,Sumo Sacerdote
97767,Sacerdotisa da Bagata
97768,Sacerdote da Bagata
97778,Mestre Hight
97791,Sacerdotisa do Sol
97792,Sacerdote do Sol
97793,Flamescama
97804,Tiffany Nelson
97808,Quebra-cercos Infernal
97814,Sacerdotisa de Sombra
97815,Sacerdote do Vazio
97817,Sobrevivencialista da Alta Montanha
97818,Marshmallow
97819,Sacerdote de Sombra
97823,Foguete
97826,Catimba
97827,Ularogg Fazpenhasco
97829,Apóstata da Ofensiva
97840,Rose Taipan
97851,Escolhido Vilscárnio
97904,Mesa de Comando
97905,Cenarius
97908,Grão-lorde Dárion Mograine
97933,Cavalgante de Caranguejo Grmlrml
97952,Apariçãozinha
97964,Jace Tecetrevas
97965,"Allari, a Devoralmas"
97966,Destruidor Lâmina Vil
97978,Arquimago Hadggar
97999,Doma-vermes Rochafunda
98004,Filho do Sanguinolento
98007,Vigfus Lâmina de Vento
98021,Manassabre
98024,"Luggut, o Come-ovos"
98035,Espreitador do Medo
98038,Filhote de Sobepedra
98047,Guardião Sonhando
98075,Illidan Tempesfúria
98076,Maiev Cantonegro
98077,Crispin
98090,Gavião Pestilento
98102,Valira Sanguinar
98116,Geleia Aguatorpe
98128,Jelly do Cano de Esgoto
98132,Jelly Rechonchuda
98141,Razzok
98157,Lyana Umbramágoa
98158,Asha Corvocanto
98160,Sirius Ebanasa
98165,Cassiel Nocticardo
98169,Illidan
98172,Porquinho Escarpacosta
98181,Porquinho Marrom
98182,Porquinho Preto
98183,Porquinho Taumatúrgico
98185,Porquinho Vil
98188,"Egyl, o Resistente"
98189,Vigia Cega
98191,Centro de Comando da Legião
98192,Morcego de Nariz Suíno
98195,O Martelo da Perdição
98203,Ivanyr
98205,Corstilax
98206,General Xakal
98207,Nal'tira
98208,Conselheiro Vandros
98211,Castor Caudespeto
98227,"Allari, a Devoralmas"
98228,Jace Tecetrevas
98236,Manamaníaco Energizado
98237,Manamaníaco Potencializado
98238,Manamaníaco Empíreo
98241,Lyrath Plumaluna
98242,Plumaluna Caído
98243,Campeão Almapartida
98270,Robert Craig
98290,Cyana Gumenoturno
98292,Kor'vas Sangrespinho
98294,Tuscotrugo
98295,Baeloth
98296,Wumpas
98299,"Bodash, o Acumulador"
98306,Guinchadora do Ninho do Penhasco
98307,Generic Bunny
98353,Pedra Vil do Mestre
98379,Geth'xun
98385,Manamaníaco Erudito
98386,Manamaníaco Ancestral
98411,Passatinta Parlaossos
98421,Kottr Vondyr
98427,Burlão Costacoral
98428,Burlão Costacoral
98445,Concha Conchalama
98446,Concha Conchalama
98463,Broot
98489,Cativo Naufragado
98498,Invasor Borrapina
98503,"Grrvrgull, o Conquistador"
98506,Dust Bunny
98536,Queimatraca P. Gigawatt
98572,Pedrada
98588,Fluido Malevo
98592,Tenázio
98593,Patinha
98595,"Kiazor, o Destruidor"
98602,Vigfus Lâmina de Vento
98613,Mapa de Patrulha
98624,Lady S'theno
98650,Senhor da Batalha Gaardoun
98652,Mirmidão Serpentálio
98653,Basilisco Manespinho
98665,Fogo Vil
98713,Kor'vas Sangrespinho
98714,Cyana Gumenoturno
98786,Demonarca
98787,Lorde Vil
98788,Bravio Ancestral
98802,Visão de Asa da Morte
98825,Andarilho Espiritual Chifre de Ébano
98890,Lerdo
98939,Jia Número Nove
98957,Olho da Morte Friaescama
99000,Sr. Rubião
99007,Saqueador Smagardósia
99015,Ensolarado
99016,Biquinho
99017,Raízes
99035,Durian Frutaforte
99077,Bredda Courotenro
99080,Terrível Jang
99084,Fethyr
99085,Guiazinho Espiritual
99086,Calamino
99126,Novato do Estilo da Garça
99134,Monge do Estilo da Serpente
99135,Novato do Estilo do Tigre
99136,Novato do Estilo do Boi
99150,Grixis Espoquito
99151,Fio Vermelho
99152,Treco Esquisito
99156,Ovocelente
99158,Nhac
99181,Terrível Jang
99182,Sir Galveston
99185,Treinador
99186,Dom Murquiston
99187,Maior Inimigo
99210,Korpu Bronzyado
99223,Caçador Guinchante Adulto
99239,Coceirinho
99243,Pássaro Insolente
99245,Grommet
99360,Florescência Vilespinho
99367,Corrupted Wasp Elite [PH]
99371,Trapmaster Nixxa [UNUSED]
99374,Apata Alta Montanha
99376,Deesa
99389,Aventureiro Folhacardo
99394,Ondino Fétido
99403,Gatinho Sabre Erguido
99419,Baric Tempestapasso
99423,Zaria Umbracórdio
99425,Alarmobô
99460,Dargrul
99480,Dakarr
99505,Imitação de Blingtron
99513,Cria Cruel
99518,Visão de Ysera
99526,Cria do Meridiano
99527,Cria Cristalina
99528,Cria Garrespinho
99531,Aggra
99540,Mãe Volaz
99548,Cristal Aprisionante
99552,Senhora Sombria Repêntia
99556,Senhora Elosar
99581,Guardião Colérico Impetuoso
99584,Caça-magos Voraz
99587,"Izir, o Olho sem Pálpebra"
99601,Impositor Illidari
99602,Impositora Illidari
99603,Impositor Illidari
99650,Cria Garrespinho
99653,Cria Cristalina
99654,Cria Azul
99656,Cria Vermelha
99736,Espreitador do Medo
99737,Diabrete Selvagem
99738,Espreitadores do Medo
99739,Diabretes Selvagens
99742,Heliosus
99762,Encerra-casos da Legião
99764,Esmagador Almavil
99787,Marius Ruinavil
99791,Gorjala Koraluna
99792,Ruinelfo
99856,Mini Magmatron
99874,Mini Arcanotron
99876,Mini Eléctron
99878,Sistema de Defesa Omnitron
99880,Sistema de Defesa Omnitron
99918,Sevis Flameluz
99920,Sevis Flameluz
99924,Vindicante Aesom
99925,Vindicante Kuros
99926,Andarilho do Sol Dezco
99927,Andarilha do Sol Saern
99929,Destroção
99958,Wuho Alta Montanha
99986,Apata Alta Montanha
99995,Justicar Julia Celeste
99997,"Arator, o Redentor"
100005,Dorro Alta Montanha
100014,Carcaça Ressequida
100031,Lorde Maximiliano Tyrosus
100048,Guardião Colérico Esfolador de Almas
100068,Defensora Adrielle
100069,Defensora Sorli
100070,Cruzado Valus
100071,Orik Fidélio
100072,Cruzado Filissol
100073,Cruzada Rhydalla
100074,Cruzado MacKellar
100075,Cruzado Jonas
100076,Tristão Sinalto
100077,Gidwin Fitáurea
100078,Tarenar Golpessol
100080,Capitão Arnath
100081,Capitão Brandão
100082,"Eadric, o Puro"
100084,Brandur Ferromalho
100085,Aenea
100086,Mestre Pyreanor
100087,Campeã Cyssa Rosalva
100088,Campeão Vranesh
100089,Sangrias Tranquilâmina
100090,Ithelis
100091,Noellene
100092,Osselan
100093,Kavaan
100094,Jol
100095,Aurelon
100162,Sacerdotisa de Eluna
100168,Proteção dos Caçadores
100175,Huln Alta Montanha
100195,Mestre Pyreanor
100196,"Eadric, o Puro"
100197,Gidwin Fitáurea
100198,Tarenar Golpessol
100199,Campeão Vranesh
100200,Ithelis
100201,Aenea
100202,Noellene
100203,Osselan
100209,Tauren Crina Corrente
100210,Cenarius
100211,Cenarius
100217,Grande Águia
100218,Tauren Chifre Celeste
100219,Tauren Totem de Sangue
100220,Tauren Sem Tribo
100221,Apata Alta Montanha
100222,Wuho Alta Montanha
100235,Apata Alta Montanha
100236,Wuho Alta Montanha
100259,Espreitador Ilusório
100285,Morcego
100302,Mandrião
100303,Zenóbia
100316,Metamorfose
100317,Metamorfose
100318,Metamorfose
100319,Metamorfose
100320,Metamorfose
100321,Metamorfose
100333,Filhote Rastejante
100334,Cria de Tyranna
100336,Ruína Rastejante
100338,Monge do Estilo da Serpente
100339,Monge do Estilo do Tigre
100340,Monge do Estilo da Garça
100341,Monge do Estilo do Boi
100351,Avatar da Vingança
100355,Jia Número Nove
100364,Espírito da Vingança
100366,Espreitador Ilusório
100370,Transformação
100376,Dakarr
100387,Malfurion Tempesfúria
100392,VO Bunny
100396,Transformação
100401,Fog Bunny
100402,Defensor Alta Montanha
100443,Druida da Lua
100446,Caçadora Mareskárnio
100448,General Bret Hughes
100449,Guarda Real de Ventobravo
100455,Moira Thaurissan
100457,Malfurion Tempesfúria
100461,Vindicante Maraad
100469,Generic Bunny
100470,Generic Bunny
100482,Sênegos
100495,Trevas Vorazes
100520,Tauren Crina Corrente
100537,Anciente Profanado
100560,Mortaçoite Rastejante
100561,Oleandro Cintilante
100621,Mãe Virila
100622,"Danica, a Recuperadora"
100652,Malfurion Tempesfúria
100653,Eitrigg
100701,Andarilho Espiritual Chifre de Ébano
100720,Príncipe Mercador Gallywix
100852,Bruto de Orgrimmar
100866,Grande Dama Sylvana Correventos
100870,Baine Casco Sangrento
100873,"Allari, a Devoralmas"
100893,Proteção Rúnica
100973,Anduin Wrynn
100974,Aysa Canta Nuvens
100975,Falstad Martelo Feroz
100977,Malfurion Tempesfúria
100978,Gelbin Mekkatorque
100979,Moira Thaurissan
100980,Tyrande Murmuréolo
100981,Profeta Velen
100990,Apata Alta Montanha
100992,Semblante Vil
100993,Assassino Lâmina Vil
101010,Lor'themar Theron
101011,Nathanos Arauto da Praga
101053,Apata Alta Montanha
101055,Jace Tecetrevas
101064,Arquidruida Hamuul Runa Totem
101065,Guardião Remulos
101077,Sekhan
101148,Palhares Diácono do Crepúsculo
101159,Arquimago Hadggar
101294,Espreitador de Propósito Geral
101310,Moira Thaurissan
101313,Profeta Velen
101314,Alonso Faol
101316,Li Li Malte do Trovão
101317,Illysanna Cristacorvo
101368,Papagaio Velhaco
101397,Cailyn Ruinalva
101450,Arquimago Karlain
101451,Arquimago Ansirem Tecerrunas
101452,Arquimaga Modera
101453,Arquimago Vargoth
101518,Sabrevil
101527,Blingtron 6000
101582,Dakarr
101596,Pena Queimada
101597,Tirathon Saltheril
101606,Príncipe Mercador Gallywix
101630,Rasgaterra Pedrâmbar
101692,Portal Vil
101696,Portal das Sombras
101778,"Sangrelix, o Ripa-carne"
101793,Demonídeo Totem Vil
101826,Busca-morte Língua de Serpe
101878,Inquisidor Almavil
101881,Taran Zhu
101916,Arquivista Chagamedo
101919,Portal
101985,Guadalupe Crepistala
101986,Ritssyn Esgardechama
102005,Guarda dos Esgotos
102039,"Zakajz, o Corruptor"
102040,Imagem de Millhouse Manavento
102166,Guerreiro Aguassuja
102167,Irmã Corrompida
102195,Fargo Flintlocke
102196,Fargo Flintlocke
102197,Fargo Flintlocke
102198,Fargo Flintlocke
102202,Malfurion Tempesfúria
102206,Xavius
102226,Soldado Marítimo
102243,Constructo Perscrutador de Feitiços
102249,Almirante do Medo Elisa
102273,Infiltrador Demonarca
102276,Vermelesk
102284,Homem da Lesma Mordepedra
102293,Almirante do Medo Elisa
102294,Talgath
102317,Chão de Sangue
